// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29500;9.791689;-0.947766;0.185783;-0.359105;-0.416932;1.231065;-0.757812;-0.143066;0.271240;0.270990;0.502297;-0.602299;0.558121
29501;9.395242;0.349255;0.713290;-0.118851;-0.612980;1.313945;-0.753174;-0.121582;0.284912;0.262197;0.498237;-0.609720;0.557902
29502;9.437125;-0.438665;1.607172;0.187645;-0.833602;1.339163;-0.765137;-0.103760;0.299805;0.250856;0.495667;-0.616196;0.558290
29503;10.602693;-1.580355;1.680835;0.271984;-1.054752;1.475896;-0.757568;-0.084229;0.312988;0.237347;0.493501;-0.623173;0.558371
29504;11.074014;-1.203752;0.683448;0.006086;-1.188296;1.735185;-0.750488;-0.059326;0.328857;0.222972;0.489952;-0.632541;0.556886
29505;11.546237;-1.731113;-0.095479;-0.355599;-1.183271;1.900846;-0.747559;-0.049316;0.338623;0.209261;0.484676;-0.644035;0.553640
29506;12.879055;-2.498683;-0.957947;-0.585033;-1.233529;2.019467;-0.743408;-0.019775;0.354736;0.195585;0.478412;-0.656900;0.548954
29507;14.151924;-1.703026;-1.486961;-0.635503;-1.402495;2.142637;-0.734131;-0.000488;0.376221;0.180538;0.471955;-0.670461;0.543275
29508;16.306357;1.422941;-3.075892;-0.803197;-1.595346;2.264922;-0.734863;0.023682;0.395508;0.164432;0.465191;-0.685187;0.535796
29509;17.313479;6.659176;-3.325449;-1.162841;-1.660002;2.494324;-0.711670;0.047119;0.413574;0.148233;0.456625;-0.702045;0.525978
29510;15.311102;6.683608;-2.343778;-1.547920;-1.494048;2.643311;-0.703857;0.064453;0.432129;0.133722;0.445655;-0.720406;0.514319
29511;11.959215;2.670713;-1.884072;-2.144140;-1.302562;2.612036;-0.692871;0.077881;0.455566;0.122613;0.433021;-0.740367;0.499315
29512;9.609542;-2.037113;-2.785164;-2.348949;-1.145119;2.505857;-0.696777;0.087158;0.474365;0.113558;0.419792;-0.759959;0.483054
29513;9.124617;-6.856535;-5.399761;-2.569885;-1.137391;2.236004;-0.686768;0.087158;0.487793;0.106319;0.407656;-0.778803;0.464735
29514;8.938906;-9.798956;-8.670457;-2.538307;-0.934734;2.058123;-0.677246;0.087646;0.508545;0.100890;0.395569;-0.796084;0.446762
29515;7.382497;-10.478644;-9.697811;-2.175270;-0.906714;1.859867;-0.674316;0.079102;0.520020;0.095120;0.384712;-0.810773;0.430809
29516;5.218077;-10.439345;-10.285577;-1.706407;-0.719016;1.668181;-0.657959;0.095215;0.525391;0.089752;0.374641;-0.822592;0.418247
29517;4.160011;-9.071287;-9.059558;-1.323197;-0.489447;1.513621;-0.654785;0.103271;0.540039;0.085265;0.364974;-0.832128;0.408763
29518;3.530786;-8.405846;-7.731142;-1.012340;-0.124497;1.001960;-0.666992;0.092285;0.532959;0.084085;0.357749;-0.838610;0.402093
29519;2.313041;-8.466211;-7.538884;-0.853071;0.436009;0.349647;-0.664062;0.096680;0.530029;0.088520;0.353272;-0.842135;0.397709
29520;1.453277;-8.452208;-7.698212;-0.619472;0.994181;-0.240398;-0.668945;0.079590;0.519775;0.098127;0.351223;-0.842666;0.396140
29521;0.858589;-7.739656;-7.931582;-0.305156;1.517254;-0.737956;-0.686279;0.078857;0.506104;0.112109;0.351139;-0.840151;0.397843
29522;0.118049;-7.377355;-7.718679;0.123407;1.875690;-1.258788;-0.709717;0.058838;0.478027;0.129035;0.353809;-0.834124;0.402998
29523;-0.231338;-7.113870;-7.343497;0.513310;2.083453;-1.787230;-0.730957;0.040527;0.457520;0.147963;0.359707;-0.824635;0.410725
29524;-0.400172;-6.968788;-6.913517;0.911593;2.269690;-2.226116;-0.740234;0.021973;0.430420;0.168375;0.368235;-0.811705;0.420936
29525;-0.950578;-6.946406;-6.510009;1.303488;2.416586;-2.587770;-0.757812;-0.002930;0.396973;0.189690;0.378915;-0.795381;0.433371
29526;-1.560746;-6.169267;-5.620691;1.583129;2.431450;-2.888868;-0.772217;-0.032715;0.359863;0.211094;0.391564;-0.776223;0.446760
29527;-1.489208;-5.363328;-4.732969;1.663629;2.519502;-3.284677;-0.785156;-0.060303;0.334229;0.234001;0.406082;-0.754338;0.459690
29528;-0.482997;-4.302864;-3.939821;1.470976;2.628129;-3.734461;-0.798096;-0.104004;0.295898;0.259609;0.422024;-0.730342;0.470212
29529;1.588923;-3.746460;-3.168065;0.982479;2.777800;-4.100831;-0.791504;-0.149658;0.268311;0.288838;0.437838;-0.705425;0.476703
29530;3.441116;-3.751984;-3.564804;0.218187;2.983941;-4.260642;-0.799805;-0.207275;0.216064;0.322172;0.451131;-0.681183;0.478199
29531;4.731031;-5.001813;-4.988391;-0.306717;3.197354;-4.234471;-0.789307;-0.269531;0.179932;0.357966;0.461148;-0.657257;0.476671
29532;5.406923;-5.862607;-6.098833;-0.334751;3.419848;-4.211000;-0.781982;-0.316895;0.137451;0.394272;0.469143;-0.631560;0.474958
29533;5.504381;-5.744577;-4.459729;0.452858;3.133635;-4.417036;-0.758057;-0.372559;0.103516;0.425998;0.480978;-0.601599;0.474620
29534;6.095550;-6.285758;-3.212616;1.543182;2.280906;-4.604516;-0.732178;-0.429688;0.076416;0.448959;0.500019;-0.568394;0.474705
29535;7.811274;-5.011713;-4.279458;2.608458;1.436963;-4.634971;-0.693359;-0.476318;0.084229;0.462683;0.525497;-0.532851;0.475234
29536;9.544993;-1.619203;-4.587651;3.289855;0.801986;-4.290676;-0.659912;-0.529053;0.100342;0.468275;0.553488;-0.497460;0.476343
29537;11.177486;3.325503;-2.080026;3.198514;0.328106;-3.619982;-0.630371;-0.563965;0.135986;0.468796;0.579205;-0.466457;0.476623
29538;13.745602;8.949133;1.372736;2.347479;0.215604;-2.312565;-0.603760;-0.574707;0.149902;0.467240;0.596281;-0.445021;0.477590
29539;12.621266;8.925856;3.967089;1.025716;0.135481;-0.651012;-0.600098;-0.578125;0.154541;0.465150;0.602117;-0.437210;0.479519
29540;9.535927;3.090377;2.851920;0.078846;-0.100329;0.780636;-0.606934;-0.565430;0.162842;0.461206;0.599965;-0.441237;0.482328
29541;6.802075;-1.842050;-0.388048;-0.173063;-0.521880;1.727041;-0.625244;-0.554932;0.162842;0.453108;0.594977;-0.452564;0.485677
29542;10.598929;-2.105454;-6.418073;0.024584;-0.517027;1.826285;-0.638916;-0.536377;0.166504;0.443535;0.590195;-0.463457;0.490055
29543;15.842082;4.143087;-5.829508;0.250737;-0.140055;0.787692;-0.647705;-0.525635;0.171875;0.438474;0.588633;-0.466862;0.493246
29544;18.599821;3.971527;-4.395838;-0.393903;-0.262261;1.142934;-0.653809;-0.515137;0.176025;0.434603;0.583796;-0.475068;0.494583
29545;12.488209;1.889461;-1.117879;-1.164525;0.115431;1.541958;-0.667236;-0.503906;0.155273;0.434253;0.572929;-0.486933;0.496057
29546;9.746134;-11.380558;-1.583490;-0.795020;-0.230722;1.446707;-0.680176;-0.491943;0.156738;0.431030;0.565087;-0.497956;0.496920
29547;5.105155;-15.137557;-6.488652;-0.117607;-0.956526;1.448689;-0.679688;-0.476562;0.168457;0.421500;0.562550;-0.508701;0.497090
29548;4.825341;-9.586473;-4.993377;1.505061;-1.223176;1.291117;-0.687256;-0.449951;0.192627;0.403745;0.567310;-0.512789;0.502192
29549;6.806195;-5.014821;-2.917220;2.083766;-1.041333;1.112268;-0.689209;-0.435547;0.217041;0.384598;0.573775;-0.512792;0.509815
29550;9.853826;-1.835559;-1.317499;1.557489;-0.400449;0.712545;-0.698486;-0.427002;0.227539;0.372268;0.577339;-0.510894;0.516801
29551;10.688920;-0.600306;-1.374973;0.818342;0.115107;0.328955;-0.698486;-0.416992;0.236084;0.367290;0.577943;-0.508665;0.521862
29552;8.754802;-1.917162;-1.228984;0.573929;-0.085369;0.241993;-0.693115;-0.412842;0.233643;0.363003;0.579016;-0.507670;0.524633
29553;9.654732;-3.590741;-0.234149;0.836340;-0.368490;0.415940;-0.708252;-0.400635;0.250488;0.355474;0.581354;-0.507199;0.527650
29554;9.749143;-3.952569;0.106400;1.113100;-0.487837;0.491186;-0.709229;-0.386230;0.258057;0.345734;0.584659;-0.506180;0.531435
29555;9.878295;-1.506175;-0.570740;1.203504;-0.488863;0.400970;-0.703369;-0.381592;0.269043;0.335905;0.588533;-0.504262;0.535273
29556;10.372762;0.355537;-0.948771;0.976010;-0.375571;0.377119;-0.708252;-0.364258;0.285156;0.327740;0.591299;-0.502867;0.538587
29557;9.587265;-0.316499;-1.681062;0.489544;-0.271230;0.559977;-0.702881;-0.357178;0.286865;0.321568;0.591465;-0.504235;0.540842
29558;8.721232;-2.597886;-2.834871;0.211382;-0.232920;0.663862;-0.707520;-0.352295;0.291992;0.316450;0.590252;-0.507243;0.542372
29559;8.410712;-4.248777;-3.360425;0.279528;-0.197767;0.541728;-0.709473;-0.352539;0.303711;0.311685;0.589555;-0.509233;0.544021
29560;8.484485;-4.084372;-3.374842;0.519079;-0.216719;0.422570;-0.713135;-0.339600;0.307861;0.306187;0.590055;-0.509585;0.546268
29561;8.883275;-2.616736;-3.191598;0.611599;-0.220291;0.400460;-0.709961;-0.332031;0.315674;0.300306;0.590875;-0.509400;0.548812
29562;9.198063;-1.671203;-2.829623;0.484143;-0.184079;0.412599;-0.712402;-0.318848;0.318115;0.295138;0.591140;-0.509748;0.551002
29563;9.347665;-1.589548;-2.238555;0.286162;-0.112289;0.438708;-0.712646;-0.318359;0.320557;0.291124;0.590462;-0.510944;0.552755
29564;9.205195;-1.844215;-1.864746;0.144736;-0.063175;0.462437;-0.721436;-0.308838;0.315186;0.287901;0.589102;-0.512779;0.554192
29565;9.382501;-2.150064;-1.532280;0.118874;-0.065100;0.457817;-0.720703;-0.299561;0.319092;0.284818;0.587696;-0.514708;0.555488
29566;9.733746;-2.254710;-1.369511;0.182822;-0.117187;0.503820;-0.721680;-0.296631;0.322266;0.280974;0.586479;-0.516675;0.556904
29567;9.820433;-1.361233;-1.226956;0.252361;-0.189035;0.588489;-0.728760;-0.293213;0.324951;0.276083;0.585377;-0.518887;0.558452
29568;9.883670;-0.191763;-0.736304;0.340245;-0.268962;0.685404;-0.719482;-0.281250;0.334229;0.269960;0.584405;-0.521325;0.560190
29569;10.149939;0.541974;-0.086429;0.497289;-0.348292;0.792374;-0.732910;-0.265381;0.340576;0.262210;0.583664;-0.523690;0.562433
29570;10.111582;1.173528;0.131256;0.763907;-0.445929;0.865809;-0.723877;-0.249756;0.351074;0.252378;0.583587;-0.525328;0.565475
29571;9.905662;1.485365;0.710986;1.090405;-0.639057;0.951708;-0.729980;-0.235596;0.356934;0.239675;0.584652;-0.526169;0.569108
29572;10.346374;1.104269;1.732031;1.257524;-0.828402;1.111202;-0.729736;-0.213135;0.374268;0.224538;0.586120;-0.527261;0.572750
29573;10.686597;0.960128;2.260157;1.194998;-0.972585;1.285659;-0.732178;-0.191650;0.393555;0.208182;0.587243;-0.529624;0.575591
29574;10.885832;1.350349;1.825774;0.892801;-1.036245;1.536242;-0.718018;-0.167480;0.401123;0.191769;0.586871;-0.534613;0.577058
29575;10.817036;1.921266;-0.052666;0.405336;-1.028038;1.779401;-0.718262;-0.137207;0.416260;0.176560;0.584421;-0.542953;0.576611
29576;12.225693;1.995301;-1.983576;-0.117188;-0.943143;1.906784;-0.714111;-0.121338;0.424316;0.163615;0.580041;-0.554122;0.574223
29577;16.917819;3.668170;-2.835658;-0.521300;-0.946211;1.891845;-0.712891;-0.099121;0.438477;0.152643;0.575006;-0.566974;0.569745
29578;20.343337;5.870056;-3.594906;-0.746230;-1.248708;1.971428;-0.706299;-0.083008;0.452881;0.140891;0.570541;-0.581435;0.562642
29579;19.516592;3.551625;-4.048892;-0.984279;-1.581055;2.427248;-0.701172;-0.067871;0.474854;0.126468;0.564850;-0.599249;0.553038
29580;13.683543;-1.828510;-4.794986;-1.015021;-1.882058;2.807010;-0.687988;-0.045654;0.489746;0.108864;0.558194;-0.618849;0.541843
29581;7.434301;-8.900829;-4.063955;-0.549116;-1.976193;2.597015;-0.674805;-0.017090;0.505127;0.089477;0.553016;-0.634949;0.531984
29582;1.474975;-13.586801;-4.209379;-0.254361;-2.023202;2.058454;-0.641846;0.003906;0.522217;0.070804;0.550740;-0.646871;0.522714
29583;-2.692106;-15.189267;-5.713774;0.443031;-2.028599;1.289300;-0.623047;0.020996;0.547607;0.052188;0.552778;-0.651905;0.516462
29584;-0.724389;-14.217283;-3.023024;1.033625;-2.223742;0.790531;-0.605469;0.037354;0.575439;0.031901;0.558370;-0.651909;0.512074
29585;5.654174;-13.069377;-2.518264;1.258670;-2.404131;0.313955;-0.587646;0.052246;0.595947;0.011596;0.567096;-0.648472;0.507693
29586;6.966570;-10.929151;-2.471208;1.467555;-2.385979;-0.503969;-0.563965;0.069092;0.613525;-0.006134;0.579862;-0.639942;0.504180
29587;3.900888;-9.395048;-0.760408;1.475877;-2.282491;-1.350219;-0.544678;0.073730;0.634277;-0.019806;0.596358;-0.626901;0.500960
29588;2.332693;-8.331797;0.582302;1.136753;-2.160521;-1.902207;-0.518555;0.065186;0.651611;-0.028837;0.614889;-0.612147;0.496343
29589;1.356904;-8.244510;1.136049;0.627917;-1.961748;-2.318688;-0.503906;0.055908;0.663818;-0.032510;0.634440;-0.597003;0.489915
29590;1.101890;-9.854792;1.347291;0.297527;-1.826950;-2.731752;-0.478027;0.035645;0.684570;-0.032051;0.655117;-0.580645;0.482334
29591;1.413698;-12.017498;0.920267;0.440210;-1.871013;-3.048773;-0.452148;0.023926;0.688477;-0.031313;0.676944;-0.561478;0.474877
29592;1.441947;-12.915426;-0.364473;1.016623;-1.980116;-3.357006;-0.434814;0.006836;0.712158;-0.033123;0.699817;-0.537671;0.469115
29593;0.485415;-11.762553;-2.856994;1.839888;-1.957117;-3.533690;-0.409668;0.008545;0.727295;-0.038872;0.722267;-0.508984;0.466643
29594;0.292642;-9.363794;-4.719897;2.692762;-1.822037;-3.764914;-0.382324;0.014404;0.732422;-0.048264;0.743793;-0.474827;0.467956
29595;1.195453;-7.230024;-5.088444;3.245583;-1.677631;-4.015877;-0.376709;0.024170;0.748047;-0.059448;0.764132;-0.436118;0.471560
29596;2.698685;-5.703952;-5.252294;3.347048;-1.582671;-4.120107;-0.349365;0.049561;0.741455;-0.070279;0.782767;-0.395578;0.475241
29597;3.868507;-5.190819;-5.291169;3.136551;-1.554831;-4.079837;-0.339355;0.064453;0.753662;-0.079790;0.799711;-0.355228;0.477398
29598;4.468159;-5.013252;-5.275709;2.800493;-1.510522;-4.003923;-0.323486;0.084473;0.757324;-0.087025;0.814922;-0.316113;0.477914
29599;4.819229;-5.190976;-5.192810;2.538380;-1.309081;-3.947985;-0.320801;0.088867;0.759033;-0.092121;0.827976;-0.277942;0.478244
29600;4.789960;-6.135241;-5.498019;2.565983;-1.075259;-3.949299;-0.310547;0.105713;0.757324;-0.096508;0.838662;-0.239527;0.479540
29601;4.411621;-6.698872;-6.121326;3.092038;-1.035271;-4.065513;-0.304932;0.131836;0.757812;-0.103967;0.847552;-0.197719;0.481408
29602;4.419566;-7.198323;-6.937903;4.079195;-1.295557;-4.263270;-0.290283;0.168213;0.746826;-0.117947;0.855082;-0.149783;0.482170
29603;4.772376;-7.765395;-7.835028;5.310767;-1.703508;-4.403507;-0.284912;0.205566;0.748535;-0.140487;0.860632;-0.094897;0.480177
29604;4.832210;-7.269769;-8.326504;6.502172;-2.163003;-4.545769;-0.281250;0.268799;0.732178;-0.170501;0.863191;-0.033512;0.474033
29605;4.465256;-5.491015;-8.287317;7.422545;-2.613980;-4.632080;-0.273193;0.335938;0.697266;-0.206050;0.861646;0.032967;0.462626
29606;5.589575;-3.581821;-8.048685;7.846150;-2.909430;-4.609014;-0.269287;0.410889;0.665771;-0.243401;0.855227;0.101241;0.446199
29607;7.111244;-2.029023;-7.543747;7.700488;-2.971011;-4.308896;-0.265869;0.479248;0.621094;-0.279345;0.844249;0.166436;0.426038
29608;8.069444;-0.652539;-7.125061;7.049624;-2.771030;-3.739368;-0.269287;0.541992;0.574951;-0.311546;0.830193;0.224001;0.404403
29609;8.475949;0.507521;-6.714546;5.943839;-2.246281;-3.164082;-0.276855;0.577148;0.526611;-0.337735;0.814751;0.271591;0.385167
29610;9.634773;1.376743;-6.102594;4.745115;-1.439969;-2.354699;-0.294922;0.598145;0.487305;-0.358996;0.799731;0.306659;0.370827
29611;10.312404;-1.230989;-5.454182;3.288566;-0.791817;-1.069846;-0.295410;0.635010;0.460205;-0.375390;0.789230;0.326177;0.360288
29612;8.587834;-3.257703;-1.914521;1.605419;-0.046504;-0.012919;-0.297852;0.637695;0.439209;-0.385852;0.784216;0.331242;0.355531
29613;6.851879;-5.816260;-0.447255;-0.112787;0.818813;0.206568;-0.290771;0.639648;0.441162;-0.387982;0.782704;0.326920;0.360511
29614;8.612162;-7.592208;-0.171441;-1.109254;1.344477;0.206248;-0.297852;0.637207;0.450439;-0.384992;0.782777;0.317837;0.371512
29615;7.962297;-8.811550;-2.640628;-1.099090;1.284148;0.057874;-0.315918;0.629395;0.452881;-0.381380;0.782444;0.309884;0.382496
29616;7.054209;-8.733881;-5.443580;-0.357073;0.962702;-0.282935;-0.319824;0.621338;0.460205;-0.380646;0.779744;0.307520;0.390562
29617;8.072940;-6.201889;-9.763253;1.031997;0.413034;-0.801089;-0.332031;0.621094;0.442383;-0.385744;0.773085;0.314719;0.393057
29618;12.040848;-0.846452;-10.572404;2.507480;0.024381;-1.220044;-0.350342;0.640625;0.420654;-0.397844;0.761576;0.330608;0.390411
29619;12.222883;0.515343;-5.559174;2.921060;-0.234033;-1.172321;-0.354736;0.652588;0.381836;-0.411767;0.749193;0.348204;0.384592
29620;9.433089;0.968737;-1.196953;2.154203;-0.163016;-0.668673;-0.366699;0.656006;0.363770;-0.422602;0.740255;0.359777;0.379460
29621;8.338892;1.931797;1.786421;0.647882;0.313597;-0.273782;-0.367676;0.662109;0.349609;-0.426613;0.736164;0.362418;0.380419
29622;9.066160;-0.725240;0.947722;-0.470699;0.746788;-0.195405;-0.375488;0.662354;0.357422;-0.425412;0.734844;0.359473;0.387051
29623;9.986657;-4.060651;-1.022804;-0.562423;0.718556;-0.263404;-0.382324;0.650635;0.348145;-0.423255;0.733744;0.356706;0.394001
29624;9.515077;-5.686471;-2.288290;0.118101;0.378293;-0.338275;-0.396484;0.653320;0.346680;-0.424070;0.731012;0.357861;0.397142
29625;8.860408;-5.578512;-2.362325;0.966375;0.045440;-0.414441;-0.391113;0.657959;0.341797;-0.428753;0.726097;0.363468;0.396037
29626;8.503215;-4.768774;-2.160267;1.554906;-0.170589;-0.541071;-0.401611;0.652100;0.323242;-0.435839;0.719446;0.372427;0.392097
29627;8.772265;-2.828576;-1.959309;1.695081;-0.210305;-0.584293;-0.405029;0.668457;0.301758;-0.443322;0.712082;0.382215;0.387707
29628;9.072097;-1.126705;-2.110123;1.325313;-0.111185;-0.506857;-0.404785;0.669189;0.293701;-0.449273;0.705834;0.389910;0.384605
29629;9.072672;-0.033584;-2.675532;0.685075;0.058405;-0.371649;-0.416016;0.673096;0.284180;-0.452300;0.701918;0.394040;0.384015
29630;9.345508;-1.059920;-2.740598;0.172494;0.189188;-0.222551;-0.411865;0.672363;0.278320;-0.453242;0.699916;0.395201;0.385365
29631;9.181876;-2.968958;-2.794118;0.066899;0.183364;-0.151914;-0.422119;0.666504;0.280273;-0.453830;0.698583;0.395597;0.386682
29632;8.916651;-3.920216;-2.833252;0.323992;0.073373;-0.134784;-0.419189;0.667480;0.273193;-0.455461;0.696679;0.397177;0.386580
29633;8.634049;-3.539857;-2.584584;0.535899;0.007523;-0.176268;-0.421875;0.669678;0.268555;-0.458039;0.694034;0.399903;0.385479
29634;8.628361;-3.024442;-2.387989;0.547094;0.020372;-0.232545;-0.424316;0.668213;0.267578;-0.460517;0.691111;0.402932;0.384623
29635;8.914575;-3.102406;-2.353611;0.449997;0.067479;-0.238695;-0.433838;0.673828;0.254150;-0.462464;0.688438;0.405481;0.384403
29636;9.013722;-3.124350;-2.432439;0.362311;0.097795;-0.216390;-0.427979;0.671143;0.249512;-0.464234;0.685912;0.407564;0.384583
29637;8.929377;-3.040937;-2.522971;0.322152;0.107256;-0.223317;-0.431885;0.676025;0.248047;-0.465783;0.683557;0.409457;0.384890
29638;8.771729;-2.973669;-2.296125;0.386734;0.067888;-0.253842;-0.442139;0.675537;0.239502;-0.467452;0.680992;0.411867;0.384843
29639;8.854160;-3.237973;-1.831471;0.493015;0.019586;-0.311522;-0.437012;0.677979;0.241699;-0.469381;0.677850;0.415191;0.384471
29640;9.203962;-3.475344;-1.604100;0.544451;-0.007132;-0.349202;-0.442383;0.669434;0.233643;-0.471308;0.674621;0.418893;0.383775
29641;9.262058;-3.129548;-1.617232;0.511415;-0.010410;-0.344481;-0.444824;0.661377;0.225586;-0.472985;0.671484;0.422505;0.383255
29642;9.346055;-2.644651;-1.544409;0.414873;-0.006836;-0.309534;-0.450439;0.666016;0.225586;-0.474217;0.668795;0.425608;0.383000
29643;9.342991;-2.660563;-1.721939;0.336165;0.000677;-0.295169;-0.455811;0.672119;0.218262;-0.475044;0.666477;0.428330;0.382981
29644;9.191591;-3.152591;-1.874209;0.322865;-0.015342;-0.305468;-0.456055;0.675781;0.223877;-0.475839;0.664140;0.431134;0.382908
29645;8.913897;-3.505548;-1.911351;0.325444;-0.026552;-0.334288;-0.464111;0.667236;0.214844;-0.476401;0.661883;0.434071;0.382800
29646;8.992481;-3.458742;-2.195405;0.302717;-0.009442;-0.346142;-0.468506;0.669434;0.211426;-0.476873;0.659460;0.437019;0.383039
29647;9.033612;-3.042855;-2.209674;0.292585;-0.003452;-0.361565;-0.470947;0.654785;0.207764;-0.477298;0.656989;0.439977;0.383370
29648;9.120999;-2.351675;-2.077181;0.316537;-0.026422;-0.385370;-0.467773;0.660156;0.201660;-0.477571;0.654386;0.443273;0.383684
29649;9.268015;-1.546035;-1.667538;0.320268;-0.060051;-0.380081;-0.479248;0.664307;0.200684;-0.477936;0.651923;0.446582;0.383585
29650;9.675076;-0.939323;-1.227783;0.227748;-0.068403;-0.321565;-0.476807;0.665771;0.200439;-0.477922;0.650025;0.449344;0.383599
29651;10.056405;-0.377850;-0.890328;0.033781;-0.048307;-0.210377;-0.481445;0.662842;0.200195;-0.477315;0.649340;0.450728;0.383891
29652;10.247290;-0.287415;-0.604729;-0.237049;-0.055482;-0.086237;-0.487549;0.668213;0.202393;-0.475582;0.650174;0.450642;0.384731
29653;10.225813;-0.279040;-0.834260;-0.443457;-0.069972;0.005890;-0.480713;0.659912;0.208984;-0.473030;0.652144;0.449472;0.385909
29654;10.183583;-0.343197;-1.161507;-0.483243;-0.106396;0.110246;-0.477051;0.658691;0.209473;-0.470385;0.654839;0.447723;0.386610
29655;10.063376;-0.500048;-1.531078;-0.402014;-0.165742;0.198717;-0.481689;0.657227;0.224609;-0.468359;0.657651;0.445973;0.386320
29656;9.925702;-0.992197;-2.025247;-0.267669;-0.245976;0.256700;-0.470459;0.665039;0.225342;-0.466683;0.660465;0.444715;0.384995
29657;9.497447;-1.848785;-2.362547;-0.054157;-0.327731;0.234773;-0.474365;0.663818;0.229736;-0.466026;0.662634;0.444487;0.382318
29658;9.475214;-2.382163;-2.702897;0.250621;-0.421504;0.226386;-0.463135;0.658447;0.229736;-0.466555;0.663804;0.445719;0.378187
29659;9.375829;-2.851543;-3.127103;0.556698;-0.542420;0.221380;-0.461670;0.669922;0.225342;-0.468246;0.664192;0.448358;0.372249
29660;9.302095;-3.822469;-4.170506;0.903629;-0.632332;0.144182;-0.454834;0.661621;0.215576;-0.471381;0.663098;0.452834;0.364748
29661;8.677524;-5.670422;-4.264756;1.425383;-0.681739;0.015582;-0.455566;0.670654;0.212402;-0.476704;0.659499;0.459761;0.355577
29662;7.849696;-7.093179;-4.371581;2.125250;-0.804482;-0.135427;-0.457520;0.681641;0.189453;-0.484691;0.652825;0.469958;0.343561
29663;7.180701;-7.227164;-3.681682;2.805674;-1.019529;-0.295769;-0.448486;0.687744;0.166016;-0.494999;0.642942;0.483652;0.328150
29664;6.658619;-6.219200;-3.642110;2.933603;-1.139018;-0.499543;-0.455078;0.689209;0.145752;-0.504653;0.631741;0.498850;0.312053
29665;6.811071;-3.627300;-3.274642;2.519786;-1.006446;-0.707562;-0.467285;0.688721;0.121338;-0.511653;0.620725;0.513235;0.299170
29666;7.660629;-1.459880;-3.460100;1.726043;-0.732803;-0.733113;-0.467041;0.694336;0.099121;-0.515482;0.611890;0.524492;0.291165
29667;8.181055;-0.369836;-3.753758;0.903439;-0.443413;-0.594006;-0.474365;0.682129;0.099365;-0.516944;0.606329;0.531592;0.287305
29668;8.103457;-1.146645;-3.741454;0.388814;-0.209343;-0.483752;-0.476074;0.689209;0.096924;-0.516773;0.602995;0.535903;0.286621
29669;8.035513;-2.847108;-3.087220;0.299706;-0.115584;-0.404964;-0.475586;0.685303;0.084229;-0.516856;0.600240;0.539098;0.286259
29670;7.726047;-4.186089;-2.788969;0.448730;-0.174386;-0.362850;-0.483887;0.687988;0.091064;-0.517794;0.596997;0.542647;0.284636
29671;7.539103;-4.284619;-3.159966;0.599222;-0.249211;-0.373885;-0.489014;0.685059;0.085205;-0.518820;0.593388;0.546949;0.282068
29672;7.370005;-4.011102;-3.513849;0.628624;-0.246049;-0.403052;-0.496582;0.676270;0.078613;-0.519924;0.589439;0.551453;0.279536
29673;7.741158;-3.361794;-3.749668;0.541835;-0.168574;-0.379430;-0.495850;0.669434;0.076172;-0.520938;0.585679;0.555349;0.277832
29674;8.405602;-2.680627;-3.872532;0.252418;0.085600;-0.399298;-0.503174;0.671387;0.074463;-0.521578;0.582587;0.557517;0.278792
29675;8.807580;-2.453253;-2.003659;-0.022385;0.318995;-0.357694;-0.509521;0.674072;0.071533;-0.522042;0.580340;0.557838;0.281948
29676;9.505235;-3.718541;-1.497352;-0.291287;0.494778;-0.296610;-0.504395;0.659180;0.068848;-0.522217;0.579096;0.556454;0.286872
29677;11.227300;-2.371510;-3.075600;-0.369470;0.537676;-0.307087;-0.508301;0.661133;0.071045;-0.522156;0.578067;0.554673;0.292454
29678;12.589297;-1.464877;-2.869337;-0.543971;0.628161;-0.243326;-0.519043;0.665527;0.073975;-0.521781;0.577921;0.551719;0.298928
29679;10.940415;-2.581546;-3.333475;-0.754825;0.529398;-0.196205;-0.526367;0.656250;0.068115;-0.519992;0.579079;0.548479;0.305691
29680;8.855758;-2.510492;-3.056822;-0.687188;0.428581;-0.204579;-0.519531;0.657227;0.078125;-0.518181;0.579823;0.545949;0.311821
29681;8.051229;-2.558604;-2.526980;-0.506794;0.394777;-0.213607;-0.528076;0.654053;0.079590;-0.516972;0.580110;0.543914;0.316811
29682;8.404076;-2.891996;-2.192990;-0.250401;0.394167;-0.219062;-0.524902;0.652832;0.077637;-0.516945;0.579148;0.542654;0.320752
29683;9.086616;-2.496383;-2.055755;-0.049847;0.406425;-0.262580;-0.530518;0.647217;0.069336;-0.517898;0.577149;0.541992;0.323921
29684;9.504235;-1.538957;-1.968539;0.043570;0.403020;-0.286626;-0.531006;0.647705;0.068115;-0.519292;0.574479;0.541750;0.326828
29685;9.490459;-0.970833;-1.888496;0.074621;0.382991;-0.276105;-0.541992;0.645264;0.061523;-0.520734;0.571885;0.541572;0.329369
29686;9.598314;-0.781786;-1.595097;0.088332;0.339933;-0.230823;-0.540283;0.636475;0.062500;-0.522163;0.569389;0.541489;0.331559
