// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29700;10.146155;-0.003244;0.485381;0.333713;-0.005788;0.021730;-0.704834;-0.348145;-0.353027;-0.666509;-0.260418;0.643309;-0.272217
29701;10.096483;0.260980;0.445655;0.327196;0.001821;0.023747;-0.699951;-0.352051;-0.356201;-0.665648;-0.262096;0.642712;-0.274118
29702;10.052883;0.376667;0.493498;0.285147;0.006046;0.033402;-0.710449;-0.349609;-0.353516;-0.664921;-0.263473;0.642162;-0.275843
29703;9.932903;0.418172;0.487870;0.247908;0.025572;0.039152;-0.707275;-0.342041;-0.351562;-0.664324;-0.264527;0.641650;-0.277460
29704;9.823340;0.395318;0.501348;0.236698;0.041076;0.033958;-0.707275;-0.349365;-0.354980;-0.663855;-0.265441;0.641083;-0.279016
29705;9.727376;0.423031;0.569649;0.229715;0.055286;0.026215;-0.697754;-0.355713;-0.348633;-0.663519;-0.266370;0.640391;-0.280518
29706;9.675207;0.439861;0.713859;0.214231;0.057133;0.011952;-0.705811;-0.349121;-0.347412;-0.663258;-0.267368;0.639658;-0.281850
29707;9.664125;0.423884;0.724463;0.183608;0.054061;-0.002778;-0.702881;-0.353760;-0.339355;-0.663051;-0.268202;0.639041;-0.282946
29708;9.703947;0.369804;0.682147;0.151919;0.063373;-0.014116;-0.709229;-0.356201;-0.347900;-0.662960;-0.268972;0.638417;-0.283834
29709;9.786447;0.232809;0.517649;0.126809;0.076930;-0.027113;-0.703857;-0.354736;-0.350098;-0.663061;-0.269598;0.637730;-0.284548
29710;9.883861;0.099255;0.416513;0.100956;0.088878;-0.038483;-0.695801;-0.357910;-0.350586;-0.663340;-0.270083;0.636998;-0.285077
29711;9.982120;0.039650;0.516046;0.080706;0.081727;-0.049046;-0.706299;-0.360352;-0.351318;-0.663674;-0.270555;0.636300;-0.285412
29712;9.930045;0.089100;0.580938;0.071948;0.059792;-0.055200;-0.693604;-0.358154;-0.347656;-0.663885;-0.271065;0.635761;-0.285637
29713;9.925006;0.208576;0.576395;0.061489;0.059479;-0.056561;-0.703125;-0.356934;-0.347412;-0.664144;-0.271521;0.635232;-0.285780
29714;9.873867;0.286133;0.591240;0.043277;0.057455;-0.062509;-0.694824;-0.352783;-0.352295;-0.664409;-0.271888;0.634785;-0.285808
29715;9.812529;0.264507;0.628342;0.015872;0.032529;-0.058586;-0.696533;-0.359375;-0.358398;-0.664647;-0.272085;0.634528;-0.285637
29716;9.808041;0.220252;0.658913;0.008391;-0.002905;-0.049873;-0.701172;-0.365479;-0.351074;-0.664715;-0.272309;0.634470;-0.285394
29717;9.753369;0.187889;0.596633;0.009687;-0.025511;-0.038510;-0.692627;-0.364746;-0.347900;-0.664573;-0.272617;0.634580;-0.285185
29718;9.707321;0.178520;0.496350;0.011344;-0.039529;-0.024829;-0.702881;-0.358643;-0.350830;-0.664337;-0.272903;0.634780;-0.285018
29719;9.714725;0.126295;0.408386;0.012390;-0.048594;-0.014093;-0.701904;-0.366943;-0.356445;-0.664008;-0.273073;0.635099;-0.284910
29720;9.746956;0.086824;0.340451;0.008997;-0.062665;-0.012167;-0.698730;-0.366211;-0.341553;-0.663648;-0.273296;0.635449;-0.284755
29721;9.772375;0.095484;0.315709;0.009568;-0.076797;-0.005397;-0.700195;-0.360596;-0.348145;-0.663128;-0.273582;0.635933;-0.284613
29722;9.780769;0.135120;0.337878;0.007398;-0.085421;-0.009495;-0.708984;-0.365234;-0.344238;-0.662619;-0.273802;0.636458;-0.284412
29723;9.832718;0.096365;0.270291;0.011792;-0.090797;-0.005206;-0.701172;-0.366211;-0.349609;-0.662013;-0.274090;0.637030;-0.284264
29724;9.874999;0.066188;0.158443;0.026383;-0.082310;-0.000170;-0.696289;-0.358643;-0.344482;-0.661479;-0.274394;0.637474;-0.284220
29725;9.873040;0.086398;0.184089;0.054171;-0.075429;0.008107;-0.702148;-0.357666;-0.335449;-0.660895;-0.274736;0.637864;-0.284373
29726;9.871244;0.112220;0.245226;0.075905;-0.078531;0.014965;-0.703369;-0.356201;-0.343506;-0.660160;-0.275197;0.638284;-0.284690
29727;9.831505;0.093244;0.338915;0.085363;-0.079780;0.017031;-0.703857;-0.368164;-0.344727;-0.659450;-0.275636;0.638665;-0.285057
29728;9.801252;0.045497;0.371230;0.071699;-0.081091;0.008346;-0.704590;-0.360352;-0.342529;-0.658798;-0.276161;0.639003;-0.285300
29729;9.836943;0.069777;0.340630;0.055191;-0.082231;0.001778;-0.705322;-0.361328;-0.329834;-0.658187;-0.276553;0.639410;-0.285418
29730;9.835956;0.117705;0.317668;0.030647;-0.083802;-0.002096;-0.712646;-0.358398;-0.340332;-0.657559;-0.276910;0.639912;-0.285394
29731;9.833910;0.125474;0.272502;0.006638;-0.078100;-0.003596;-0.710205;-0.360352;-0.337891;-0.657072;-0.277025;0.640429;-0.285245
29732;9.860873;0.111954;0.207810;-0.003511;-0.071981;-0.001160;-0.707031;-0.361328;-0.337158;-0.656637;-0.277093;0.640926;-0.285065
29733;9.882095;0.058825;0.175725;0.008050;-0.070653;0.004642;-0.711670;-0.355225;-0.339600;-0.656184;-0.277205;0.641382;-0.284973
29734;9.824547;0.012161;0.191844;0.028261;-0.073373;0.005763;-0.706299;-0.365723;-0.333740;-0.655672;-0.277343;0.641837;-0.284992
29735;9.817261;0.013034;0.167903;0.032654;-0.066951;0.007017;-0.718262;-0.365479;-0.345459;-0.655171;-0.277634;0.642197;-0.285050
29736;9.804071;0.062950;0.189762;0.029521;-0.066718;0.008056;-0.708252;-0.361816;-0.329834;-0.654713;-0.277813;0.642561;-0.285109
29737;9.790398;0.105496;0.176379;0.028034;-0.067301;0.012354;-0.708252;-0.363525;-0.333740;-0.654188;-0.278022;0.642975;-0.285176
29738;9.793321;0.096454;0.197451;0.024219;-0.064289;0.011955;-0.712646;-0.355957;-0.329346;-0.653725;-0.278194;0.643352;-0.285218
29739;9.837604;0.070160;0.191477;0.018255;-0.059032;0.007005;-0.716064;-0.359131;-0.333740;-0.653274;-0.278286;0.643765;-0.285231
29740;9.850979;0.017881;0.150095;0.017057;-0.045691;0.007747;-0.715576;-0.363770;-0.329346;-0.652919;-0.278339;0.644084;-0.285271
29741;9.901102;0.064501;0.102801;0.018562;-0.031610;0.003776;-0.713867;-0.353027;-0.336182;-0.652623;-0.278468;0.644301;-0.285333
29742;9.914931;0.081544;0.161481;0.015408;-0.024364;0.002447;-0.715088;-0.366455;-0.330566;-0.652439;-0.278404;0.644498;-0.285372
29743;9.887609;0.054892;0.188105;0.013138;-0.019058;0.001130;-0.712402;-0.363770;-0.328857;-0.652248;-0.278510;0.644628;-0.285410
29744;9.867700;0.053327;0.180963;0.011834;-0.002608;-0.002309;-0.716309;-0.371338;-0.325439;-0.652160;-0.278569;0.644671;-0.285457
29745;9.859530;0.022154;0.181598;0.009195;0.005401;-0.003944;-0.714600;-0.364258;-0.326660;-0.652084;-0.278708;0.644664;-0.285512
29746;9.826658;-0.015208;0.196421;0.004301;-0.001774;-0.012191;-0.716553;-0.369385;-0.329834;-0.652017;-0.278790;0.644711;-0.285476
29747;9.849832;0.041216;0.172658;-0.003377;-0.000086;-0.009897;-0.714111;-0.358887;-0.332031;-0.651986;-0.278854;0.644740;-0.285420
29748;9.833360;0.006082;0.125651;0.007205;0.001949;-0.012533;-0.712402;-0.362793;-0.322266;-0.651975;-0.278847;0.644762;-0.285402
29749;9.833901;0.041916;0.113486;0.039186;0.006239;-0.015316;-0.711670;-0.359619;-0.330078;-0.651860;-0.279121;0.644695;-0.285550
29750;9.822957;0.055159;0.191899;0.049372;0.006600;-0.015078;-0.710449;-0.357666;-0.332520;-0.651783;-0.279359;0.644581;-0.285748
29751;9.833882;0.082323;0.223788;0.032301;-0.000112;-0.013193;-0.714844;-0.368408;-0.322754;-0.651731;-0.279469;0.644545;-0.285841
29752;9.845512;0.080544;0.181222;0.022540;-0.003646;-0.008137;-0.715820;-0.362305;-0.323730;-0.651576;-0.279694;0.644566;-0.285927
29753;9.892269;0.076630;0.168315;0.022592;-0.006274;-0.008949;-0.712646;-0.363037;-0.329102;-0.651417;-0.279843;0.644630;-0.286001
29754;9.873729;0.055227;0.124284;0.031484;0.003543;-0.009822;-0.714844;-0.362793;-0.330322;-0.651348;-0.279998;0.644575;-0.286128
29755;9.881809;0.052824;0.017132;0.045027;0.022359;-0.007574;-0.712646;-0.359619;-0.327393;-0.651342;-0.280156;0.644396;-0.286391
29756;9.784181;0.066982;0.100523;0.054068;0.035627;-0.009042;-0.718750;-0.362061;-0.325195;-0.651381;-0.280314;0.644143;-0.286715
29757;9.786117;0.090253;0.210975;0.040706;0.026792;-0.009277;-0.715088;-0.355225;-0.319336;-0.651355;-0.280465;0.643991;-0.286971
29758;9.856527;0.148318;0.215025;0.021648;0.032305;-0.009994;-0.712402;-0.361572;-0.330078;-0.651385;-0.280447;0.643902;-0.287119
29759;9.874686;0.199176;0.216401;-0.002157;0.038427;-0.008028;-0.708740;-0.367432;-0.329102;-0.651588;-0.280293;0.643750;-0.287151
29760;9.864746;0.242097;0.166002;-0.019302;0.045691;-0.003547;-0.716553;-0.362305;-0.337402;-0.651862;-0.280093;0.643568;-0.287130
29761;9.916154;0.146594;0.095339;-0.010696;0.052937;0.001031;-0.708008;-0.369629;-0.327148;-0.652161;-0.279785;0.643364;-0.287211
29762;9.885907;0.101461;0.150728;-0.009626;0.054449;-0.006897;-0.707520;-0.367676;-0.332520;-0.652441;-0.279690;0.643104;-0.287249
29763;9.836193;0.062252;0.234853;-0.009181;0.042136;-0.005031;-0.716553;-0.374512;-0.328369;-0.652685;-0.279562;0.642904;-0.287265
29764;9.847230;0.095494;0.308037;-0.018329;0.038925;-0.010068;-0.722900;-0.368164;-0.328857;-0.652860;-0.279537;0.642749;-0.287240
29765;9.819045;0.063115;0.309454;-0.018291;0.038466;-0.005096;-0.706543;-0.366211;-0.330566;-0.652991;-0.279401;0.642668;-0.287256
29766;9.828076;0.040550;0.289407;-0.007960;0.033131;-0.001493;-0.700684;-0.370605;-0.329346;-0.653155;-0.279281;0.642544;-0.287278
29767;9.812344;0.010839;0.283061;-0.005184;0.035570;-0.002785;-0.707520;-0.357666;-0.319336;-0.653342;-0.279246;0.642356;-0.287305
29768;9.815917;0.071276;0.294588;-0.013075;0.032076;-0.003307;-0.720947;-0.364502;-0.331299;-0.653443;-0.279036;0.642365;-0.287261
29769;9.821650;0.117655;0.302672;-0.028949;0.032515;-0.004295;-0.719971;-0.363037;-0.334229;-0.653583;-0.278803;0.642350;-0.287203
29770;9.832562;0.073743;0.244056;-0.033551;0.036565;-0.002198;-0.711426;-0.358154;-0.327393;-0.653773;-0.278495;0.642320;-0.287135
29771;9.829044;0.021344;0.278760;-0.030994;0.031650;-0.004684;-0.711426;-0.356689;-0.336426;-0.653943;-0.278187;0.642337;-0.287008
29772;9.838826;0.032518;0.244556;-0.033136;0.024713;-0.005319;-0.710449;-0.357910;-0.333984;-0.654137;-0.277835;0.642362;-0.286850
29773;9.845872;0.024332;0.225760;-0.034689;0.022433;-0.004440;-0.717041;-0.359863;-0.337891;-0.654303;-0.277514;0.642405;-0.286686
29774;9.867533;0.005517;0.197142;-0.034075;0.029262;-0.004481;-0.709229;-0.360596;-0.337158;-0.654490;-0.277200;0.642402;-0.286571
29775;9.868721;-0.048235;0.177107;-0.031305;0.038682;-0.008072;-0.713623;-0.359863;-0.346680;-0.654759;-0.276915;0.642306;-0.286448
29776;9.814504;-0.032747;0.217945;-0.026267;0.042808;-0.010344;-0.708252;-0.363037;-0.339111;-0.655076;-0.276613;0.642151;-0.286362
29777;9.821994;-0.025682;0.272801;-0.020341;0.045000;-0.012601;-0.712402;-0.362549;-0.340576;-0.655364;-0.276433;0.641965;-0.286293
29778;9.829821;0.007868;0.280188;-0.014064;0.048834;-0.010336;-0.703369;-0.357910;-0.336914;-0.655637;-0.276260;0.641761;-0.286293
29779;9.807512;0.021629;0.286510;-0.023897;0.057057;-0.008391;-0.712891;-0.363281;-0.333252;-0.655993;-0.275955;0.641557;-0.286229
29780;9.847438;0.052670;0.259036;-0.036935;0.054651;-0.004976;-0.707764;-0.363770;-0.336182;-0.656276;-0.275670;0.641421;-0.286159
29781;9.859275;0.036313;0.342070;-0.024589;0.027073;0.007486;-0.703613;-0.357178;-0.346924;-0.656390;-0.275447;0.641406;-0.286146
29782;9.817488;-0.068584;0.373303;0.000707;0.026383;0.000610;-0.717773;-0.365723;-0.342773;-0.656549;-0.275263;0.641301;-0.286193
29783;9.831427;-0.098565;0.451895;0.022194;0.041721;-0.001372;-0.701416;-0.362305;-0.338379;-0.656637;-0.275320;0.641069;-0.286456
29784;9.791416;-0.108918;0.411880;0.020426;0.038607;0.000912;-0.704346;-0.359619;-0.338379;-0.656763;-0.275323;0.640853;-0.286649
29785;9.817513;-0.028202;0.413103;0.008325;0.024683;0.005742;-0.708984;-0.364502;-0.344727;-0.656818;-0.275233;0.640779;-0.286774
29786;9.843682;0.051874;0.412951;-0.010533;0.021826;0.007392;-0.712402;-0.370117;-0.341797;-0.656900;-0.275085;0.640730;-0.286837
29787;9.816396;0.057019;0.432848;-0.022941;0.014487;0.013744;-0.708008;-0.362793;-0.338135;-0.656913;-0.274948;0.640755;-0.286884
29788;9.815613;0.006783;0.377364;-0.026332;0.011719;0.017709;-0.709961;-0.357178;-0.343506;-0.656922;-0.274689;0.640857;-0.286884
29789;9.805267;-0.014250;0.382818;-0.017160;0.012295;0.021990;-0.704102;-0.352295;-0.341064;-0.656931;-0.274368;0.640956;-0.286947
29790;9.824279;-0.056356;0.368230;-0.006156;0.013830;0.018206;-0.706543;-0.357910;-0.343994;-0.656957;-0.274063;0.641033;-0.287008
29791;9.863820;-0.055345;0.382108;0.004939;0.014927;0.012016;-0.706543;-0.360352;-0.350098;-0.656967;-0.273931;0.641021;-0.287137
29792;9.842445;-0.011164;0.369460;-0.001356;0.015890;0.009022;-0.700928;-0.356201;-0.349609;-0.657030;-0.273795;0.640972;-0.287233
29793;9.854844;-0.009317;0.365076;-0.003834;0.013369;0.011427;-0.704590;-0.359131;-0.338135;-0.657109;-0.273581;0.640958;-0.287287
29794;9.807777;-0.012836;0.343760;-0.005443;0.020684;0.010844;-0.711670;-0.354980;-0.347656;-0.657147;-0.273432;0.640948;-0.287365
29795;9.820165;-0.010938;0.340025;-0.008260;0.016531;0.008720;-0.706299;-0.362549;-0.341553;-0.657197;-0.273211;0.640966;-0.287420
29796;9.824470;-0.040031;0.335890;-0.007802;0.013874;0.001649;-0.704102;-0.359375;-0.344482;-0.657227;-0.273160;0.640947;-0.287443
29797;9.824328;-0.033092;0.373210;-0.003158;0.012015;-0.002010;-0.715332;-0.359619;-0.346436;-0.657274;-0.273105;0.640919;-0.287449
29798;9.827970;0.027624;0.381454;0.000357;0.009549;-0.007656;-0.711914;-0.354980;-0.345703;-0.657271;-0.273116;0.640904;-0.287479
29799;9.817614;0.011547;0.386235;0.001730;0.006666;-0.011326;-0.706055;-0.353516;-0.339355;-0.657279;-0.273096;0.640915;-0.287456
29800;9.827082;-0.001891;0.396583;0.001828;0.006701;-0.018686;-0.702637;-0.353760;-0.341553;-0.657305;-0.273106;0.640928;-0.287359
29801;9.841746;-0.009122;0.387698;0.002964;0.007779;-0.021651;-0.712402;-0.359619;-0.354492;-0.657366;-0.273129;0.640905;-0.287248
29802;9.863714;-0.018169;0.391672;0.009718;0.010188;-0.018083;-0.708984;-0.354004;-0.344482;-0.657422;-0.273215;0.640802;-0.287267
29803;9.878381;-0.025253;0.383117;0.011312;0.008138;-0.023164;-0.706543;-0.358887;-0.341553;-0.657453;-0.273290;0.640760;-0.287217
29804;9.838725;-0.025133;0.372892;0.020173;0.008789;-0.020005;-0.705322;-0.355713;-0.344238;-0.657446;-0.273468;0.640678;-0.287247
29805;9.826302;-0.032002;0.345917;0.025465;0.008957;-0.022943;-0.707520;-0.355957;-0.344727;-0.657461;-0.273632;0.640583;-0.287270
29806;9.835795;-0.043710;0.356905;0.022967;0.011695;-0.026205;-0.707275;-0.357666;-0.341553;-0.657497;-0.273794;0.640474;-0.287277
29807;9.860740;-0.031992;0.345434;0.020954;0.013012;-0.028188;-0.710693;-0.358154;-0.343750;-0.657530;-0.273983;0.640361;-0.287271
29808;9.823864;-0.004368;0.355409;0.027835;0.017165;-0.028569;-0.705811;-0.363037;-0.349609;-0.657567;-0.274200;0.640208;-0.287323
29809;9.806227;-0.015482;0.349140;0.036792;0.017382;-0.027795;-0.708008;-0.360596;-0.342285;-0.657620;-0.274500;0.639973;-0.287437
29810;9.833203;-0.010683;0.370758;0.033094;0.021653;-0.027246;-0.710449;-0.354492;-0.341064;-0.657664;-0.274752;0.639776;-0.287534
29811;9.844716;-0.028840;0.415477;0.034504;0.020473;-0.027501;-0.710693;-0.364746;-0.344482;-0.657699;-0.274931;0.639630;-0.287607
29812;9.827531;0.000400;0.431793;0.034659;0.016950;-0.025781;-0.700439;-0.363037;-0.345459;-0.657701;-0.275241;0.639435;-0.287741
29813;9.837201;-0.018111;0.408876;0.042209;0.018345;-0.024723;-0.707764;-0.346924;-0.352539;-0.657742;-0.275537;0.639202;-0.287880
29814;9.852109;-0.031385;0.367135;0.045634;0.022812;-0.025252;-0.702393;-0.353760;-0.349121;-0.657845;-0.275596;0.639027;-0.287976
29815;9.834240;-0.035809;0.397168;0.047500;0.025005;-0.024938;-0.702637;-0.349609;-0.344971;-0.657943;-0.275758;0.638797;-0.288109
29816;9.829202;0.003882;0.442554;0.041450;0.021524;-0.023690;-0.710693;-0.356934;-0.337891;-0.658018;-0.275848;0.638644;-0.288191
29817;9.832262;0.020311;0.394547;0.039996;0.018797;-0.025230;-0.704834;-0.358887;-0.338867;-0.657998;-0.276088;0.638500;-0.288326
29818;9.846951;0.013965;0.387942;0.038302;0.021755;-0.022699;-0.710449;-0.356689;-0.339600;-0.658018;-0.276306;0.638325;-0.288460
29819;9.829343;0.001782;0.383082;0.048683;0.029489;-0.021048;-0.706055;-0.363281;-0.341797;-0.658037;-0.276524;0.638110;-0.288682
29820;9.828826;0.012851;0.422649;0.054631;0.024723;-0.020939;-0.707520;-0.363281;-0.343750;-0.658033;-0.276852;0.637856;-0.288939
29821;9.816360;0.053669;0.455323;0.046466;0.023000;-0.019308;-0.705566;-0.356201;-0.344482;-0.658040;-0.277115;0.637636;-0.289157
29822;9.816184;0.056852;0.458715;0.037041;0.018945;-0.015718;-0.705322;-0.367432;-0.342773;-0.658068;-0.277211;0.637506;-0.289286
29823;9.825625;0.043984;0.471126;0.030502;0.016878;-0.015778;-0.702393;-0.368652;-0.343994;-0.658066;-0.277433;0.637342;-0.289440
29824;9.853255;0.032394;0.422423;0.037865;0.019627;-0.014839;-0.710205;-0.358154;-0.341064;-0.658075;-0.277686;0.637132;-0.289638
29825;9.845883;0.036404;0.412791;0.050552;0.017320;-0.011120;-0.703857;-0.368164;-0.336182;-0.658013;-0.277873;0.637001;-0.289888
29826;9.840477;0.033111;0.434820;0.056626;0.015569;-0.006636;-0.709229;-0.362549;-0.346924;-0.657892;-0.278224;0.636813;-0.290238
29827;9.850075;0.060010;0.468919;0.057070;0.017200;-0.009435;-0.700684;-0.372314;-0.335693;-0.657837;-0.278458;0.636630;-0.290541
29828;9.867201;0.037446;0.458625;0.049412;0.014503;-0.011484;-0.704834;-0.371338;-0.339844;-0.657742;-0.278842;0.636425;-0.290836
29829;9.859859;0.041398;0.448352;0.037923;0.014801;-0.014039;-0.697754;-0.367432;-0.342041;-0.657689;-0.279142;0.636247;-0.291057
29830;9.857817;0.050646;0.418833;0.030003;0.016068;-0.015428;-0.703369;-0.364990;-0.344482;-0.657718;-0.279322;0.636083;-0.291178
29831;9.820666;0.076054;0.428214;0.034169;0.015167;-0.015346;-0.709717;-0.373779;-0.340820;-0.657728;-0.279485;0.635938;-0.291315
29832;9.791203;0.092185;0.415031;0.038229;0.014728;-0.012870;-0.700439;-0.361816;-0.342041;-0.657651;-0.279806;0.635758;-0.291574
29833;9.825691;0.045391;0.391900;0.037334;0.014908;-0.016256;-0.704102;-0.362793;-0.345215;-0.657669;-0.279938;0.635630;-0.291684
29834;9.830377;0.020339;0.388172;0.038560;0.013328;-0.020017;-0.709229;-0.360352;-0.338623;-0.657682;-0.280107;0.635492;-0.291794
29835;9.800428;0.045385;0.409746;0.033388;0.013122;-0.024459;-0.706055;-0.366943;-0.339355;-0.657675;-0.280265;0.635402;-0.291854
29836;9.805138;0.062201;0.426988;0.029644;0.006554;-0.023478;-0.708008;-0.366211;-0.339355;-0.657635;-0.280501;0.635309;-0.291923
29837;9.839709;0.098874;0.445554;0.025634;0.002202;-0.025197;-0.704834;-0.358154;-0.337891;-0.657581;-0.280720;0.635255;-0.291949
29838;9.851647;0.114373;0.474030;0.026830;0.000212;-0.024024;-0.706299;-0.363770;-0.337402;-0.657548;-0.280821;0.635264;-0.291908
29839;9.848715;0.099160;0.490350;0.025683;-0.000833;-0.021071;-0.709717;-0.365967;-0.343262;-0.657476;-0.280992;0.635253;-0.291928
29840;9.841044;0.070882;0.490634;0.020338;-0.004887;-0.020002;-0.696777;-0.369873;-0.333740;-0.657404;-0.281142;0.635260;-0.291931
29841;9.811264;0.054412;0.487355;0.009300;-0.008158;-0.019749;-0.697266;-0.364258;-0.342285;-0.657331;-0.281321;0.635282;-0.291876
29842;9.819503;0.081314;0.449850;0.007902;-0.012167;-0.013825;-0.709229;-0.367676;-0.338135;-0.657287;-0.281341;0.635366;-0.291773
29843;9.856181;0.069271;0.475871;0.006977;-0.015898;-0.019013;-0.702637;-0.365234;-0.342529;-0.657161;-0.281480;0.635466;-0.291704
29844;9.819690;0.086818;0.444713;-0.002346;-0.018651;-0.014510;-0.698486;-0.372803;-0.344971;-0.657090;-0.281480;0.635611;-0.291550
29845;9.815924;0.101572;0.377849;-0.006406;-0.014727;-0.010253;-0.703613;-0.363525;-0.341309;-0.657041;-0.281515;0.635692;-0.291446
29846;9.820888;0.074638;0.369767;-0.007822;-0.011805;-0.006645;-0.704834;-0.364746;-0.337891;-0.656998;-0.281408;0.635845;-0.291314
29847;9.813345;0.043975;0.368651;-0.009647;-0.011858;-0.008504;-0.705811;-0.368896;-0.338623;-0.656937;-0.281342;0.635997;-0.291186
29848;9.848083;0.036859;0.363278;-0.007166;-0.007614;-0.007513;-0.703857;-0.361572;-0.343262;-0.656877;-0.281331;0.636093;-0.291121
29849;9.832791;0.015629;0.385550;-0.002424;-0.003440;-0.010844;-0.704834;-0.365234;-0.340332;-0.656892;-0.281221;0.636183;-0.290995
