// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29510;12.950981;-3.725778;2.251797;-2.480826;-0.197967;-1.104770;-0.533691;0.445312;-0.382324;0.697669;-0.333920;-0.594521;-0.219774
29511;10.316824;-3.237411;1.547269;-1.747829;-0.283366;-1.381464;-0.539551;0.439941;-0.362305;0.688765;-0.337779;-0.596642;-0.235640
29512;7.971627;-1.043427;0.457285;-0.710957;-0.082999;-1.549464;-0.563721;0.429443;-0.357666;0.683254;-0.334373;-0.599955;-0.247816
29513;5.943817;1.234949;0.202119;0.219829;0.178897;-1.552572;-0.572510;0.410156;-0.362061;0.681503;-0.325029;-0.603617;-0.256040
29514;5.375372;2.907261;-0.119184;0.826873;0.183654;-1.394275;-0.579346;0.395264;-0.362061;0.681644;-0.312945;-0.608018;-0.260271
29515;6.512390;4.249478;-0.336264;0.903752;-0.019109;-1.242885;-0.592529;0.365479;-0.373779;0.681146;-0.301624;-0.613227;-0.262708
29516;8.624837;5.079614;-0.151155;0.208601;-0.238130;-1.140850;-0.591553;0.365234;-0.375732;0.677940;-0.295113;-0.617861;-0.267495
29517;10.562226;5.488712;-0.124536;-1.036616;-0.360763;-1.050239;-0.601318;0.363281;-0.358887;0.671155;-0.296394;-0.620072;-0.277869
29518;11.878498;4.785163;-0.229264;-2.347552;-0.412707;-0.960382;-0.623535;0.361572;-0.341797;0.660839;-0.305537;-0.619120;-0.294329
29519;12.413291;2.909848;-0.371247;-3.344636;-0.446264;-0.885835;-0.620605;0.380371;-0.316895;0.647561;-0.320384;-0.615344;-0.315232
29520;12.141483;0.521703;-0.419562;-3.749284;-0.431581;-0.876218;-0.625488;0.386719;-0.289551;0.632688;-0.337173;-0.609782;-0.337914
29521;11.379077;-1.491837;-0.097693;-3.521649;-0.361876;-0.937273;-0.633301;0.396973;-0.259766;0.618021;-0.351899;-0.604067;-0.359611
29522;10.325107;-2.697855;0.068289;-2.903466;-0.278318;-1.038814;-0.645264;0.395508;-0.243164;0.604771;-0.362437;-0.599573;-0.378689
29523;9.440513;-2.820410;0.217997;-2.012573;-0.197681;-1.139405;-0.660156;0.391602;-0.220703;0.594008;-0.367486;-0.597492;-0.393844
29524;8.868306;-2.280225;0.426379;-1.195931;-0.146939;-1.179337;-0.656738;0.384277;-0.208252;0.585659;-0.368064;-0.597789;-0.405192
29525;8.713678;-1.425871;0.585493;-0.627368;-0.108339;-1.139270;-0.666748;0.374512;-0.205811;0.579284;-0.365920;-0.599574;-0.413575
29526;8.662140;-0.651426;0.556476;-0.368087;-0.075918;-1.030644;-0.671143;0.360352;-0.212891;0.574192;-0.362897;-0.601711;-0.420183
29527;8.712276;-0.160615;0.486516;-0.322735;-0.054663;-0.902093;-0.677734;0.358643;-0.204834;0.569811;-0.360115;-0.603494;-0.425943
29528;8.776224;0.222702;0.440517;-0.509254;-0.039178;-0.763412;-0.688477;0.351074;-0.199463;0.565366;-0.358916;-0.604061;-0.432032
29529;8.774354;0.059659;0.472219;-0.812803;-0.058404;-0.628606;-0.687256;0.349365;-0.189209;0.560353;-0.359872;-0.603190;-0.438930
29530;8.788295;-0.155988;0.510220;-1.088279;-0.102291;-0.496408;-0.696533;0.344727;-0.194824;0.554700;-0.362961;-0.601045;-0.446444
29531;8.849779;-0.666998;0.625942;-1.315839;-0.147572;-0.403580;-0.692627;0.340088;-0.177246;0.548485;-0.367583;-0.597945;-0.454433
29532;8.875069;-1.321900;0.758322;-1.387258;-0.153228;-0.348487;-0.701172;0.341797;-0.167480;0.542123;-0.372818;-0.594339;-0.462461
29533;8.753548;-1.769961;1.081150;-1.280840;-0.153523;-0.300844;-0.698730;0.346191;-0.155762;0.536199;-0.377762;-0.590918;-0.469683
29534;8.823423;-2.182616;1.369083;-0.970069;-0.166069;-0.257838;-0.704834;0.341553;-0.154541;0.531285;-0.381596;-0.588548;-0.475112
29535;8.872742;-2.386297;1.488421;-0.575318;-0.157773;-0.235787;-0.702637;0.344482;-0.148438;0.527778;-0.383660;-0.587634;-0.478478
29536;8.900378;-2.339772;1.503571;-0.082132;-0.123459;-0.237111;-0.705811;0.333984;-0.148193;0.525989;-0.383449;-0.588505;-0.479546
29537;8.983112;-1.820546;1.484826;0.435834;-0.091784;-0.233966;-0.709229;0.331543;-0.139648;0.526051;-0.380785;-0.591322;-0.478133
29538;9.366072;-1.165213;1.161394;0.850677;-0.082950;-0.171957;-0.706787;0.332275;-0.147949;0.527641;-0.376644;-0.595512;-0.474447
29539;9.970116;-0.378768;0.732571;1.121310;-0.086571;-0.041559;-0.711670;0.330078;-0.159424;0.530561;-0.371952;-0.600322;-0.468796
29540;10.651940;0.263187;0.421432;1.209973;-0.089270;0.103975;-0.708740;0.330811;-0.158691;0.534299;-0.367524;-0.604995;-0.461986
29541;11.256805;0.320745;0.238683;1.128432;-0.081404;0.226559;-0.713379;0.322754;-0.166016;0.538203;-0.364084;-0.608861;-0.455048
29542;11.519218;0.016144;0.459186;0.960375;-0.041972;0.320123;-0.707520;0.328369;-0.171875;0.542149;-0.361602;-0.611623;-0.448593
29543;12.093950;-0.726479;0.556982;0.839620;-0.033791;0.415691;-0.709961;0.331543;-0.174072;0.546088;-0.360135;-0.613544;-0.442328
29544;12.867954;-1.371788;0.171497;0.994237;-0.055435;0.506911;-0.703613;0.336182;-0.175537;0.550667;-0.358495;-0.615816;-0.434762
29545;13.194759;-1.647760;-0.339123;1.488323;-0.106753;0.554782;-0.704590;0.332275;-0.191650;0.556539;-0.355019;-0.619872;-0.424246
29546;13.270192;-1.729772;-0.723020;2.236846;-0.163214;0.610313;-0.699707;0.329834;-0.198242;0.564451;-0.348332;-0.626542;-0.409274
29547;13.158850;-1.843670;-1.519956;3.090469;-0.161127;0.662285;-0.693848;0.328613;-0.212891;0.574713;-0.337719;-0.635630;-0.389391
29548;11.906165;-1.407487;-1.740023;3.776376;-0.080082;0.606397;-0.686279;0.328613;-0.235840;0.586653;-0.323001;-0.646156;-0.366048
29549;10.334297;-0.762017;-1.311633;4.035028;0.107133;0.471291;-0.678955;0.311279;-0.262207;0.599248;-0.305434;-0.656185;-0.342102
29550;9.189639;-0.192655;-1.289282;3.934370;0.360484;0.314071;-0.684082;0.293213;-0.291016;0.611893;-0.286362;-0.664346;-0.319732
29551;8.968130;0.455214;-1.522460;3.615714;0.596897;0.213286;-0.677246;0.272949;-0.310303;0.624226;-0.267327;-0.670052;-0.299847
29552;9.579270;0.981819;-1.943729;3.324560;0.840521;0.253615;-0.667236;0.258301;-0.343994;0.636804;-0.249167;-0.673102;-0.281656
29553;10.600504;1.299983;-2.456434;3.140069;1.128479;0.423639;-0.668213;0.250488;-0.364502;0.650541;-0.232016;-0.673271;-0.263952
29554;11.669322;1.396782;-2.839123;3.005660;1.372224;0.730345;-0.656494;0.239502;-0.397949;0.665486;-0.216678;-0.670707;-0.245624
29555;12.477111;1.060626;-2.855505;2.792987;1.484478;1.082186;-0.635986;0.230469;-0.427490;0.680888;-0.204048;-0.665915;-0.226524
29556;12.218964;0.746318;-2.484717;2.418077;1.404628;1.323057;-0.624268;0.232422;-0.448975;0.695178;-0.194878;-0.659965;-0.207835
29557;11.204269;0.571120;-1.892870;2.012904;1.231700;1.380287;-0.601807;0.231201;-0.467529;0.707506;-0.188640;-0.653834;-0.190659
29558;10.059690;0.571305;-1.388306;1.633949;1.011018;1.304672;-0.589111;0.224365;-0.484863;0.717591;-0.184524;-0.648217;-0.175579
29559;9.011960;0.363521;-1.041507;1.340550;0.861827;1.173647;-0.576660;0.219482;-0.493164;0.725991;-0.181552;-0.643076;-0.162568
29560;8.299983;-0.150865;-1.018683;1.285055;0.783183;1.039304;-0.566650;0.221436;-0.505371;0.733497;-0.178259;-0.638396;-0.150521
29561;8.196308;-0.444632;-1.263232;1.484225;0.765906;0.936336;-0.555420;0.218750;-0.519775;0.740889;-0.173217;-0.634065;-0.137988
29562;8.402126;-0.453811;-1.504060;1.767633;0.820619;0.875451;-0.545654;0.216797;-0.533691;0.748699;-0.166002;-0.629623;-0.124370
29563;8.843655;-0.235949;-1.570680;2.009932;0.912252;0.873724;-0.534180;0.196289;-0.552002;0.757048;-0.157154;-0.624637;-0.109587
29564;9.146522;0.031194;-1.497036;2.123968;0.954766;0.858044;-0.527100;0.187744;-0.575439;0.765450;-0.147320;-0.619268;-0.094293
29565;9.226899;0.250104;-1.233053;2.053583;0.896457;0.791422;-0.513672;0.178467;-0.583740;0.773097;-0.137587;-0.614039;-0.079670
29566;9.211578;0.443577;-1.147844;1.826620;0.759188;0.725011;-0.500977;0.164307;-0.596436;0.779450;-0.129073;-0.609408;-0.066479
29567;9.165561;0.565536;-1.131227;1.505449;0.622206;0.686666;-0.493896;0.147217;-0.607178;0.784538;-0.122478;-0.605371;-0.054999
29568;9.097367;0.504580;-1.094126;1.155118;0.512525;0.672986;-0.478516;0.148926;-0.612793;0.788564;-0.118097;-0.601807;-0.045244
29569;9.027764;0.341029;-1.022532;0.809300;0.420801;0.684436;-0.485840;0.144775;-0.619141;0.791702;-0.116123;-0.598622;-0.037072
29570;8.951218;-0.035839;-0.861450;0.530477;0.337211;0.688460;-0.470215;0.144287;-0.618896;0.794075;-0.116018;-0.595881;-0.030184
29571;8.890122;-0.380939;-0.650317;0.323827;0.249344;0.659562;-0.472168;0.143799;-0.629639;0.795768;-0.117157;-0.593658;-0.024429
29572;8.937018;-0.717277;-0.280704;0.196800;0.133464;0.601749;-0.468506;0.147705;-0.628174;0.796722;-0.118855;-0.592221;-0.019564
29573;9.345141;-0.963912;0.040555;0.140036;-0.021842;0.538523;-0.469971;0.148682;-0.623779;0.796816;-0.120654;-0.591856;-0.015252
29574;9.952104;-1.376264;0.221652;0.122036;-0.167025;0.444061;-0.463135;0.149414;-0.630615;0.796143;-0.122122;-0.592545;-0.011512
29575;10.416562;-1.941757;0.619166;0.116494;-0.298313;0.302221;-0.467773;0.159912;-0.625732;0.794799;-0.122927;-0.594230;-0.008598
29576;10.679101;-2.174749;1.259651;0.205050;-0.482724;0.174975;-0.472656;0.153320;-0.621094;0.792601;-0.122558;-0.597267;-0.005914
29577;11.721283;-1.984490;1.789406;0.449214;-0.721620;0.129515;-0.481445;0.153809;-0.615967;0.789430;-0.120338;-0.601925;-0.002063
29578;13.646764;-2.415672;1.963220;0.709858;-0.932321;0.163205;-0.490479;0.146240;-0.606201;0.785404;-0.116579;-0.607897;0.003524
29579;13.234000;-3.188960;2.590926;0.869471;-1.056071;0.105161;-0.506592;0.131104;-0.597900;0.780814;-0.111461;-0.614664;0.009660
29580;10.556559;-2.984233;3.002122;1.275901;-1.166390;-0.112281;-0.513916;0.113770;-0.595947;0.775918;-0.102534;-0.622225;0.016573
29581;8.588117;-2.537288;2.721854;2.119024;-1.328683;-0.283960;-0.537598;0.094971;-0.587891;0.770683;-0.087200;-0.630651;0.026891
29582;7.369360;-1.580436;2.087335;2.908139;-1.254110;-0.285102;-0.533447;0.065918;-0.585205;0.765966;-0.066787;-0.638069;0.041267
29583;6.885625;-0.355763;1.511641;3.381081;-0.881929;-0.182988;-0.541504;0.029541;-0.578125;0.762884;-0.043980;-0.642373;0.058574
29584;7.502625;0.933472;1.079875;3.492385;-0.514856;0.014321;-0.549805;-0.006592;-0.564941;0.761053;-0.021658;-0.643674;0.077547
29585;9.018543;1.603754;0.646857;3.196290;-0.321612;0.252881;-0.562012;-0.036133;-0.566406;0.759436;-0.002597;-0.643404;0.096347
29586;10.544852;1.325983;0.400495;2.459945;-0.244462;0.359923;-0.563477;-0.052002;-0.566162;0.757692;0.011173;-0.642865;0.111819
29587;11.514289;0.224884;0.395831;1.546691;-0.283133;0.271008;-0.568848;-0.066895;-0.559814;0.755684;0.019672;-0.643211;0.121796
29588;11.824598;-1.413676;0.370667;0.804465;-0.418329;0.049646;-0.569824;-0.078613;-0.554932;0.753206;0.024830;-0.645055;0.126365
29589;11.413397;-2.894769;0.439934;0.515783;-0.539191;-0.176828;-0.576172;-0.079346;-0.551514;0.750341;0.029526;-0.647881;0.127931
29590;10.708000;-3.673984;0.563802;0.713247;-0.610270;-0.325655;-0.577637;-0.094482;-0.537354;0.747161;0.036317;-0.650871;0.129607
29591;10.092612;-3.778950;0.630133;1.312642;-0.587257;-0.401590;-0.579102;-0.105957;-0.539307;0.743920;0.047232;-0.652978;0.134058
29592;9.563206;-3.043323;0.577786;1.997008;-0.438809;-0.442589;-0.585938;-0.133301;-0.521729;0.741099;0.062423;-0.653229;0.142009
29593;9.067929;-2.179632;0.443538;2.573934;-0.254117;-0.451931;-0.585449;-0.156982;-0.511475;0.738697;0.080991;-0.651407;0.153088
29594;8.872498;-1.522090;0.165578;2.964793;-0.114510;-0.397590;-0.578857;-0.190430;-0.508545;0.736316;0.101437;-0.647906;0.166634
29595;9.029195;-1.141558;-0.135296;3.113955;-0.015102;-0.302384;-0.591309;-0.227539;-0.493896;0.733741;0.122085;-0.643242;0.181549
29596;9.310226;-0.930430;-0.218875;3.039578;0.017655;-0.232969;-0.581055;-0.246826;-0.493164;0.730819;0.141775;-0.638145;0.196406
29597;9.560951;-0.757741;-0.215777;2.798534;-0.002652;-0.188726;-0.582031;-0.275391;-0.475830;0.727575;0.159699;-0.633234;0.210109
29598;9.757862;-0.650848;-0.119992;2.488206;-0.030903;-0.157661;-0.582031;-0.294678;-0.466309;0.724179;0.175556;-0.628776;0.222228
29599;9.833006;-0.810367;-0.006821;2.241842;-0.046980;-0.135284;-0.592285;-0.321045;-0.457520;0.720737;0.189766;-0.624660;0.233081
29600;9.790767;-0.898077;0.166864;2.150845;-0.053397;-0.100072;-0.586914;-0.335449;-0.440918;0.717094;0.203197;-0.620607;0.243587
29601;9.695103;-1.209915;0.343178;2.228292;-0.071282;-0.062533;-0.584229;-0.349854;-0.429688;0.712912;0.216863;-0.616362;0.254608
29602;9.663309;-1.450520;0.414145;2.419656;-0.086384;-0.027280;-0.573975;-0.362305;-0.420654;0.707966;0.231432;-0.611633;0.266700
29603;9.624194;-1.307800;0.420722;2.662082;-0.080911;-0.018907;-0.580811;-0.387695;-0.391113;0.702246;0.247268;-0.606074;0.279970
29604;9.527518;-0.979494;0.438462;2.876485;-0.069169;-0.021053;-0.585449;-0.406494;-0.372803;0.695769;0.264215;-0.599623;0.294191
29605;9.426644;-0.565451;0.425099;3.041841;-0.071351;-0.024387;-0.585693;-0.428955;-0.360107;0.688504;0.281976;-0.592408;0.309036
29606;9.363754;-0.121029;0.400638;3.101005;-0.056906;-0.004335;-0.587891;-0.440918;-0.331299;0.680673;0.299753;-0.584616;0.324123
29607;9.371777;0.116112;0.378574;3.131478;-0.022289;0.031992;-0.583008;-0.459473;-0.305908;0.672377;0.317229;-0.576246;0.339435
29608;9.392342;0.423778;0.485268;3.132997;0.038019;0.094435;-0.584717;-0.469482;-0.282715;0.663734;0.334028;-0.567304;0.355035
29609;9.392889;0.571731;0.533237;3.109698;0.084551;0.175019;-0.586914;-0.487793;-0.263672;0.654689;0.349948;-0.558015;0.370862
29610;9.374414;0.661153;0.629058;3.079479;0.112811;0.256390;-0.593994;-0.511230;-0.238770;0.645178;0.365006;-0.548527;0.386827
29611;9.510329;0.661675;0.677525;3.038941;0.106734;0.317474;-0.590576;-0.505859;-0.211670;0.635141;0.379347;-0.539028;0.402666
29612;9.795741;0.542995;0.597963;3.002032;0.107090;0.351550;-0.598389;-0.521484;-0.193359;0.624703;0.393090;-0.529415;0.418265
29613;10.013246;0.432188;0.464593;2.963496;0.125905;0.374921;-0.589844;-0.523193;-0.165771;0.614004;0.406218;-0.519581;0.433615
29614;10.116939;0.334615;0.398751;2.928628;0.150215;0.379045;-0.591309;-0.525635;-0.135498;0.603136;0.418813;-0.509443;0.448654
29615;10.022001;0.157482;0.318787;2.910925;0.133262;0.357271;-0.604004;-0.530273;-0.117676;0.591976;0.431221;-0.499074;0.463181
29616;9.793620;0.083188;0.258804;2.855014;0.122511;0.299639;-0.597900;-0.533936;-0.085938;0.580851;0.443378;-0.488476;0.476884
29617;9.584005;-0.055608;0.296301;2.780396;0.087672;0.223045;-0.600098;-0.540039;-0.067383;0.569841;0.455381;-0.477787;0.489519
29618;9.846643;-0.178560;0.058998;2.687673;0.048400;0.150997;-0.604492;-0.534912;-0.037354;0.559025;0.467150;-0.467140;0.501042
29619;10.417784;-0.313505;-0.430135;2.601299;0.068714;0.097637;-0.601074;-0.537354;-0.020264;0.548573;0.478411;-0.456326;0.511817
29620;10.590469;-0.144783;-0.968842;2.492271;0.161690;0.063668;-0.611328;-0.543457;-0.002686;0.538809;0.488690;-0.445210;0.522163
29621;10.264738;-0.001372;-1.488640;2.383996;0.229771;0.042862;-0.605957;-0.537354;0.010986;0.529604;0.498061;-0.433992;0.532077
29622;9.919263;0.276592;-1.912574;2.363614;0.187957;0.029305;-0.606934;-0.534912;0.033936;0.520185;0.507380;-0.422823;0.541475
29623;9.932108;0.689520;-2.375037;2.319361;0.328585;0.032535;-0.609619;-0.538574;0.040527;0.511229;0.515669;-0.411096;0.551117
29624;9.948922;1.134908;-2.670709;2.292059;0.517774;0.101118;-0.617188;-0.535889;0.063721;0.502536;0.522537;-0.398828;0.561560
29625;10.121697;1.688678;-2.520681;2.223897;0.546403;0.222223;-0.610352;-0.527832;0.079102;0.493468;0.528396;-0.387139;0.572198
29626;10.229591;2.020831;-2.174725;2.011246;0.440572;0.301971;-0.618896;-0.530273;0.089111;0.484454;0.533455;-0.377120;0.581817
29627;10.165848;2.247400;-1.591164;1.659756;0.190550;0.352262;-0.619141;-0.513916;0.098145;0.475854;0.538013;-0.369945;0.589276
29628;10.003608;2.162033;-1.042895;1.232216;-0.123549;0.346272;-0.619385;-0.512695;0.115723;0.468152;0.542350;-0.366033;0.593894
29629;9.814208;1.731202;-0.741165;0.863315;-0.347533;0.293045;-0.626709;-0.501953;0.124512;0.461655;0.546482;-0.364540;0.596106
29630;9.651719;1.404064;-0.648675;0.631664;-0.400741;0.240846;-0.619385;-0.499268;0.129395;0.456281;0.550107;-0.364153;0.597145
29631;9.507342;1.253424;-0.517220;0.513039;-0.356901;0.201658;-0.628906;-0.501953;0.143066;0.451777;0.553166;-0.363988;0.597845
29632;9.482249;1.029681;-0.240410;0.455190;-0.317554;0.173883;-0.624756;-0.500488;0.145752;0.447771;0.555889;-0.363827;0.598430
29633;9.632721;0.748875;0.010018;0.442989;-0.336879;0.148101;-0.628174;-0.494385;0.151123;0.443892;0.558723;-0.363669;0.598776
29634;9.885520;0.452094;0.053680;0.479609;-0.356547;0.053897;-0.625732;-0.497314;0.166016;0.440234;0.562058;-0.362960;0.598787
29635;10.127458;0.336488;0.018726;0.566383;-0.369707;-0.086050;-0.632080;-0.488770;0.169678;0.436811;0.566203;-0.361193;0.598457
29636;10.138373;0.469944;0.035284;0.636629;-0.385232;-0.190345;-0.619385;-0.492920;0.183594;0.433509;0.570950;-0.358641;0.597882
29637;10.084803;0.685366;0.097217;0.654116;-0.376485;-0.250942;-0.620850;-0.490967;0.190186;0.430441;0.575900;-0.355651;0.597136
29638;10.090779;0.866924;-0.001693;0.624114;-0.366299;-0.297184;-0.626221;-0.492432;0.194580;0.427757;0.580788;-0.352545;0.596173
29639;10.078987;0.978791;-0.094650;0.582830;-0.319784;-0.287725;-0.609375;-0.486084;0.212646;0.425348;0.585233;-0.349515;0.595333
29640;9.898862;1.151021;-0.180496;0.480833;-0.270283;-0.257352;-0.609131;-0.498047;0.214844;0.423396;0.589007;-0.346943;0.594507
29641;9.750709;1.223444;-0.297871;0.370845;-0.303432;-0.271655;-0.603516;-0.506104;0.219727;0.421982;0.592566;-0.344948;0.593134
29642;9.708846;1.262018;-0.259398;0.308534;-0.337626;-0.303279;-0.604004;-0.503906;0.229492;0.420927;0.596156;-0.343216;0.591287
29643;9.774525;1.217517;-0.177200;0.215433;-0.338153;-0.333139;-0.605469;-0.499023;0.233398;0.420449;0.599495;-0.341800;0.589068
29644;9.772842;1.078677;-0.123765;0.155940;-0.320293;-0.359517;-0.593750;-0.500732;0.239014;0.420437;0.602594;-0.340481;0.586674
29645;9.760512;0.944181;-0.092462;0.065653;-0.314496;-0.380288;-0.597656;-0.511719;0.238770;0.420996;0.605409;-0.339465;0.583957
29646;9.878223;0.796022;-0.056733;0.060625;-0.295719;-0.384609;-0.592529;-0.511475;0.247070;0.421659;0.608105;-0.338380;0.581301
29647;10.049335;0.793649;0.022223;0.134492;-0.238216;-0.375002;-0.585449;-0.525146;0.248779;0.422039;0.610758;-0.336779;0.579169
29648;10.233407;1.005010;0.245667;0.169792;-0.199698;-0.376140;-0.575684;-0.521973;0.248291;0.422366;0.613345;-0.334853;0.577311
29649;10.327058;0.946507;0.276728;0.180545;-0.185069;-0.387644;-0.580811;-0.519531;0.253418;0.422724;0.615917;-0.332767;0.575514
29650;10.210385;0.956142;0.303150;0.196425;-0.171255;-0.387239;-0.572266;-0.522949;0.255615;0.423011;0.618463;-0.330562;0.573842
29651;10.215902;0.992190;0.318767;0.264037;-0.129999;-0.367105;-0.567871;-0.525146;0.258789;0.422973;0.620991;-0.327980;0.572620
29652;10.219991;1.202197;0.355220;0.333690;-0.018891;-0.345484;-0.571045;-0.520264;0.260010;0.422769;0.623166;-0.324780;0.572231
29653;9.995391;1.325954;0.380980;0.448175;0.082212;-0.333394;-0.563721;-0.526367;0.268555;0.422164;0.625199;-0.320750;0.572733
29654;9.785675;1.423850;0.356104;0.598332;0.111963;-0.341598;-0.560547;-0.526123;0.265625;0.420887;0.627658;-0.315825;0.573720
29655;9.678255;1.634200;0.430877;0.785922;0.124234;-0.350600;-0.565186;-0.530518;0.282227;0.418717;0.630682;-0.309909;0.575216
29656;9.741305;1.941545;0.713375;0.939805;0.137573;-0.337458;-0.556885;-0.524414;0.282715;0.415637;0.634141;-0.303248;0.577192
29657;9.886658;2.345807;0.832316;1.022673;0.167544;-0.308988;-0.558594;-0.529053;0.291748;0.412059;0.637600;-0.296220;0.579592
29658;9.871309;2.856950;0.993837;0.989961;0.204449;-0.272836;-0.552002;-0.532959;0.298096;0.408548;0.640632;-0.289383;0.582183
29659;9.704536;3.137221;1.125550;0.855558;0.209721;-0.220269;-0.553711;-0.522217;0.303955;0.405514;0.643023;-0.283425;0.584594
29660;9.620436;3.159074;1.257416;0.660575;0.192084;-0.158669;-0.553955;-0.530518;0.301270;0.403121;0.644652;-0.278818;0.586667
29661;9.667080;3.134633;1.357986;0.416661;0.202778;-0.089709;-0.552979;-0.527832;0.310791;0.401776;0.645210;-0.275721;0.588437
29662;9.700095;3.046779;1.375183;0.144786;0.207523;-0.029396;-0.560303;-0.523926;0.304199;0.401558;0.644726;-0.274257;0.589799
29663;9.769292;2.673346;1.407312;-0.114964;0.204051;0.004549;-0.551514;-0.526367;0.305176;0.402563;0.643270;-0.274282;0.590692
29664;9.804088;2.157482;1.291210;-0.303174;0.200635;0.032197;-0.558594;-0.525879;0.299561;0.404436;0.641170;-0.275369;0.591189
29665;9.718403;1.750164;1.248071;-0.393270;0.204990;0.030055;-0.564209;-0.529541;0.294189;0.406797;0.638722;-0.276883;0.591512
29666;9.568220;1.413118;1.253853;-0.430638;0.205559;0.008384;-0.557129;-0.524170;0.283936;0.409461;0.636179;-0.278461;0.591673
29667;9.412821;1.132658;1.264729;-0.449481;0.205497;-0.010193;-0.560059;-0.534424;0.280518;0.412318;0.633604;-0.280030;0.591712
29668;9.246645;0.995760;1.385093;-0.446284;0.206086;-0.026628;-0.558838;-0.528320;0.275635;0.415243;0.631073;-0.281479;0.591684
29669;9.083297;0.937950;1.457766;-0.420971;0.222733;-0.043471;-0.552490;-0.530762;0.259521;0.418121;0.628581;-0.282661;0.591747
29670;8.989287;0.934659;1.506883;-0.381047;0.235913;-0.067576;-0.556641;-0.529053;0.264893;0.420994;0.626178;-0.283473;0.591869
29671;8.868304;0.804665;1.503692;-0.257484;0.240073;-0.096334;-0.558350;-0.533203;0.256592;0.423288;0.624293;-0.283502;0.592209
29672;8.916517;0.881199;1.636368;-0.060083;0.229114;-0.112526;-0.562988;-0.540039;0.255615;0.424636;0.623166;-0.282516;0.592902
29673;9.104603;1.085736;1.669912;0.150303;0.217214;-0.139326;-0.557373;-0.541992;0.260742;0.424998;0.622902;-0.280386;0.593931
29674;9.291531;1.482229;1.641484;0.290516;0.200536;-0.178893;-0.559814;-0.538574;0.257324;0.424769;0.623356;-0.277387;0.595026
29675;9.347372;1.890006;1.515599;0.345131;0.168604;-0.184877;-0.563965;-0.535889;0.258545;0.424211;0.624121;-0.274224;0.596086
29676;9.482675;2.338614;1.354547;0.343934;0.132519;-0.169929;-0.552979;-0.545654;0.260498;0.423476;0.624998;-0.271291;0.597032
29677;9.636858;2.638283;1.186522;0.235937;0.126772;-0.173752;-0.551270;-0.539795;0.264648;0.423385;0.625571;-0.268834;0.597608
29678;9.746221;2.723269;1.105387;0.065492;0.095774;-0.153067;-0.557373;-0.536133;0.266113;0.423951;0.625665;-0.267453;0.597727
29679;9.937085;2.591437;0.764012;0.014703;0.034785;-0.112327;-0.561279;-0.541992;0.255371;0.424390;0.625768;-0.266785;0.597607
29680;9.935716;2.558893;0.562228;0.036900;-0.009139;-0.085586;-0.548584;-0.542725;0.259766;0.424582;0.626013;-0.266326;0.597418
29681;9.548104;2.523665;0.423850;0.011833;-0.039082;-0.090005;-0.559570;-0.543213;0.261719;0.424864;0.626414;-0.266021;0.596933
29682;8.910752;2.287763;0.437449;-0.039672;-0.093100;-0.114503;-0.550537;-0.542969;0.262207;0.425362;0.626919;-0.266072;0.596025
29683;8.431357;2.179294;0.471413;-0.084765;-0.135002;-0.122688;-0.546631;-0.547363;0.258789;0.426062;0.627522;-0.266428;0.594730
29684;8.264492;2.103816;0.492137;-0.092774;-0.148837;-0.072599;-0.546631;-0.544678;0.261719;0.426582;0.628032;-0.267129;0.593503
29685;8.391017;2.113746;0.529915;-0.158185;-0.193517;-0.013842;-0.554688;-0.545654;0.254639;0.427000;0.628412;-0.268627;0.592123
29686;8.717260;2.095624;0.494136;-0.238318;-0.256297;0.061373;-0.547852;-0.553467;0.257568;0.427361;0.628538;-0.271192;0.590558
29687;9.246094;1.857333;0.533613;-0.290006;-0.365591;0.154216;-0.542725;-0.555420;0.262695;0.427324;0.628868;-0.274823;0.588551
29688;9.645177;1.444814;0.354805;-0.319985;-0.496150;0.246228;-0.546875;-0.542480;0.265137;0.426669;0.629576;-0.279503;0.586060
29689;9.837948;1.188281;0.247877;-0.286977;-0.632330;0.286940;-0.546387;-0.547607;0.270996;0.425198;0.630927;-0.284761;0.583137
29690;9.853985;1.210986;0.322816;-0.238142;-0.746791;0.313531;-0.551025;-0.537109;0.277100;0.423072;0.632950;-0.290283;0.579759
29691;9.855926;0.865766;-0.136433;-0.112471;-0.775440;0.387735;-0.548584;-0.536377;0.284424;0.419743;0.635318;-0.295721;0.576833
29692;9.658422;0.461778;-0.353254;0.101613;-0.824841;0.385371;-0.551270;-0.543213;0.289307;0.415162;0.638669;-0.300248;0.574103
29693;9.691517;0.552999;-0.362826;0.278284;-0.871997;0.338720;-0.551025;-0.525146;0.299072;0.409824;0.642893;-0.303809;0.571343
29694;9.856279;0.844806;-0.150860;0.398992;-0.799669;0.325434;-0.550293;-0.531738;0.311523;0.403972;0.647144;-0.306521;0.569259
29695;9.906145;0.855719;-0.011861;0.470002;-0.716012;0.317713;-0.548096;-0.512451;0.314697;0.398026;0.651251;-0.308497;0.567695
