// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29684;9.341590;-1.380916;-1.302468;-0.269552;-0.257964;-0.592335;-0.564941;-0.252441;0.556152;0.166904;0.738583;-0.257025;0.600480
29685;9.721211;-0.931907;-1.502137;-0.028062;-0.112918;-0.602045;-0.567871;-0.258789;0.551025;0.169782;0.740372;-0.253684;0.598889
29686;9.668935;-0.618550;-1.644709;0.180485;-0.046334;-0.545706;-0.563477;-0.271973;0.554688;0.171272;0.741923;-0.249576;0.598271
29687;9.694125;-0.529500;-1.988145;0.333369;-0.138218;-0.473395;-0.555420;-0.278809;0.562744;0.171340;0.744011;-0.245264;0.597440
29688;9.899074;-0.665541;-2.325828;0.411918;-0.254792;-0.391862;-0.549072;-0.260498;0.565186;0.170290;0.746664;-0.241203;0.596084
29689;10.139202;-0.832314;-2.209735;0.356625;-0.267093;-0.288983;-0.545166;-0.269531;0.572510;0.168859;0.749070;-0.238074;0.594729
29690;10.322676;-1.093597;-1.856211;0.201590;-0.167991;-0.162365;-0.549805;-0.259521;0.574463;0.168053;0.750523;-0.236350;0.593811
29691;10.135708;-1.047704;-1.459706;0.011454;-0.063564;-0.064498;-0.543701;-0.262695;0.576660;0.168061;0.750949;-0.236054;0.593388
29692;9.929330;-0.949986;-1.353466;-0.148194;-0.078535;0.000677;-0.552002;-0.272949;0.570312;0.168742;0.751136;-0.236957;0.592598
29693;9.741357;-0.936479;-1.366703;-0.250694;-0.126428;0.037615;-0.548096;-0.265137;0.571533;0.169929;0.751249;-0.238700;0.591415
29694;9.652303;-0.760138;-1.530326;-0.312413;-0.149078;0.041389;-0.543701;-0.275391;0.573975;0.171315;0.751399;-0.240795;0.589973
29695;9.527959;-0.510162;-1.695395;-0.277644;-0.133357;0.025123;-0.544434;-0.268066;0.568115;0.172664;0.751586;-0.242573;0.588612
29696;9.515729;-0.276795;-1.918311;-0.175898;-0.091619;-0.011184;-0.542480;-0.276855;0.576660;0.173567;0.751735;-0.243593;0.587735
29697;9.563538;-0.105590;-1.804124;0.061874;-0.058978;-0.077009;-0.545410;-0.271484;0.569824;0.173390;0.752264;-0.242948;0.587377
29698;9.592422;0.115460;-2.021271;0.240866;-0.056131;-0.105566;-0.540039;-0.279785;0.575684;0.172235;0.753016;-0.241288;0.587437
29699;9.549487;0.133339;-2.275301;0.384363;-0.118730;-0.123759;-0.535645;-0.277832;0.571533;0.170225;0.754372;-0.238866;0.587273
29700;9.457654;0.029218;-2.658083;0.468906;-0.184527;-0.130745;-0.533936;-0.272949;0.587158;0.167647;0.756144;-0.236101;0.586854
29701;9.450809;-0.050255;-2.674678;0.554340;-0.209448;-0.133341;-0.527588;-0.270996;0.583984;0.164368;0.758221;-0.232882;0.586387
29702;9.504519;-0.060413;-2.559771;0.556166;-0.168732;-0.124909;-0.534912;-0.262695;0.590820;0.161200;0.760040;-0.229668;0.586180
29703;9.455505;0.087629;-2.251028;0.477353;-0.106603;-0.086236;-0.532471;-0.254150;0.593506;0.158381;0.761310;-0.227008;0.586336
29704;9.489684;0.298446;-2.003327;0.340943;-0.074431;-0.038970;-0.531006;-0.253418;0.594482;0.156194;0.762150;-0.225265;0.586504
29705;9.555513;0.464160;-1.881838;0.192323;-0.069170;-0.006504;-0.521729;-0.260254;0.602051;0.154848;0.762702;-0.224450;0.586455
29706;9.541975;0.429342;-1.887918;0.045949;-0.036424;0.015720;-0.530029;-0.250488;0.603760;0.154455;0.762969;-0.224402;0.586230
29707;9.457403;0.307868;-1.926206;-0.058946;-0.003176;0.014474;-0.528320;-0.254883;0.605957;0.154662;0.762877;-0.224836;0.586129
29708;9.447695;0.168986;-2.075487;-0.094740;0.009595;0.011503;-0.530029;-0.256104;0.597900;0.155174;0.762709;-0.225393;0.585998
29709;9.473110;0.055175;-2.277537;-0.061020;-0.005113;-0.004703;-0.525391;-0.255127;0.594238;0.155594;0.762620;-0.225740;0.585869
29710;9.484392;-0.088046;-2.352855;-0.019408;-0.017658;-0.018618;-0.518799;-0.261963;0.595703;0.155797;0.762683;-0.225814;0.585705
29711;9.522351;-0.294970;-2.389204;0.044115;-0.009622;-0.020799;-0.529541;-0.254883;0.596924;0.155692;0.762849;-0.225530;0.585626
29712;9.559934;-0.448687;-2.353920;0.106888;-0.003675;-0.001166;-0.519775;-0.252930;0.602051;0.155001;0.762952;-0.225084;0.585846
29713;9.635988;-0.531292;-2.252511;0.136939;0.012713;0.027792;-0.528809;-0.251709;0.601807;0.153955;0.763061;-0.224607;0.586163
29714;9.678564;-0.505168;-2.009375;0.133460;0.046312;0.054575;-0.520996;-0.247803;0.596436;0.152883;0.762876;-0.224304;0.586800
29715;9.693959;-0.377532;-1.818455;0.100433;0.054378;0.075513;-0.523193;-0.247803;0.591797;0.151947;0.762593;-0.224284;0.587418
29716;9.699538;-0.245648;-1.879085;0.030057;0.042349;0.078983;-0.532471;-0.252930;0.598633;0.151482;0.762230;-0.224672;0.587862
29717;9.603820;-0.189212;-1.851308;-0.018359;0.029562;0.077239;-0.523926;-0.252686;0.602539;0.151337;0.761857;-0.225297;0.588143
29718;9.533333;-0.199345;-1.772441;-0.035140;0.013644;0.075775;-0.531738;-0.242920;0.594238;0.151236;0.761638;-0.225970;0.588194
29719;9.526571;-0.336947;-1.789893;-0.035797;-0.002056;0.070083;-0.531738;-0.250488;0.587646;0.151075;0.761395;-0.226680;0.588278
29720;9.493400;-0.468434;-1.919510;-0.033328;-0.018976;0.066126;-0.529541;-0.251709;0.605713;0.151051;0.761204;-0.227409;0.588249
29721;9.484718;-0.549156;-2.155472;-0.036205;-0.012652;0.055279;-0.527588;-0.247559;0.594727;0.150980;0.761139;-0.227993;0.588126
29722;9.448121;-0.594389;-2.190428;0.007776;-0.013206;0.031673;-0.534668;-0.251221;0.600342;0.150767;0.761117;-0.228244;0.588111
29723;9.488877;-0.547781;-2.154487;0.064752;-0.016229;0.011443;-0.527588;-0.250000;0.593750;0.150307;0.761203;-0.228096;0.588175
29724;9.477823;-0.508221;-2.124693;0.122489;-0.022105;-0.006639;-0.523438;-0.245117;0.601074;0.149596;0.761431;-0.227564;0.588268
29725;9.494764;-0.515262;-2.096761;0.158830;-0.031130;-0.013552;-0.530762;-0.238770;0.604248;0.148558;0.761833;-0.226776;0.588314
29726;9.534717;-0.426346;-2.078826;0.176123;-0.035060;-0.013818;-0.530518;-0.235840;0.599365;0.147325;0.762230;-0.225913;0.588442
29727;9.598935;-0.323129;-2.039131;0.188141;-0.031651;-0.019337;-0.526855;-0.246582;0.597412;0.146083;0.762593;-0.224975;0.588640
29728;9.588088;-0.264892;-1.926729;0.171553;-0.030233;-0.020799;-0.529785;-0.240479;0.595703;0.145165;0.762931;-0.224134;0.588750
29729;9.558355;-0.224521;-1.916685;0.119260;-0.029537;-0.018554;-0.527588;-0.239746;0.610352;0.144520;0.763158;-0.223574;0.588828
29730;9.552932;-0.274056;-1.923774;0.067663;-0.032936;-0.003652;-0.536133;-0.233398;0.598389;0.144015;0.763417;-0.223299;0.588721
29731;9.589840;-0.417937;-1.915972;0.035057;-0.022604;0.009466;-0.533691;-0.233887;0.601318;0.143693;0.763414;-0.223323;0.588794
29732;9.593704;-0.523481;-1.924606;0.008462;-0.009308;0.023038;-0.526611;-0.232910;0.601562;0.143489;0.763327;-0.223528;0.588879
29733;9.549200;-0.566901;-2.035713;-0.011673;-0.000011;0.029735;-0.532227;-0.228760;0.598877;0.143376;0.763216;-0.223833;0.588934
29734;9.494036;-0.479905;-2.160986;-0.021467;0.001205;0.032117;-0.524170;-0.237793;0.604248;0.143283;0.763027;-0.224218;0.589056
29735;9.449150;-0.423239;-2.218949;-0.002982;0.000379;0.020948;-0.533936;-0.239990;0.594727;0.143220;0.762979;-0.224420;0.589056
29736;9.481710;-0.320015;-2.178839;0.014591;-0.008039;0.010416;-0.525879;-0.240723;0.604980;0.143220;0.762866;-0.224579;0.589141
29737;9.481871;-0.258126;-2.126182;0.033934;-0.021033;0.003053;-0.522705;-0.237061;0.605713;0.143020;0.762990;-0.224530;0.589048
29738;9.488067;-0.270108;-2.023683;0.063947;-0.024868;-0.003453;-0.526367;-0.230469;0.607666;0.142586;0.763209;-0.224267;0.588970
29739;9.515923;-0.300654;-1.943452;0.083754;-0.032603;-0.007828;-0.533691;-0.234131;0.601318;0.141923;0.763481;-0.223867;0.588929
29740;9.498807;-0.374985;-1.960039;0.076553;-0.031245;-0.013510;-0.528320;-0.232422;0.606201;0.141490;0.763633;-0.223552;0.588956
29741;9.514694;-0.401204;-2.003426;0.050827;-0.016037;-0.015072;-0.531494;-0.224609;0.597412;0.141192;0.763756;-0.223286;0.588970
29742;9.531568;-0.421447;-2.058970;0.026671;-0.009406;-0.016201;-0.528564;-0.239746;0.601562;0.141018;0.763741;-0.223144;0.589084
29743;9.540969;-0.422899;-2.107468;0.014260;-0.004598;-0.015148;-0.523438;-0.235352;0.602783;0.141166;0.763716;-0.223120;0.589091
29744;9.520476;-0.392561;-2.113862;0.018473;-0.000802;-0.011167;-0.530518;-0.242432;0.607178;0.141168;0.763727;-0.223038;0.589107
29745;9.501863;-0.394347;-2.131072;0.021800;-0.001747;0.000032;-0.526367;-0.233887;0.607422;0.141201;0.763683;-0.223066;0.589145
29746;9.501682;-0.395759;-2.131621;0.026140;-0.007171;0.007054;-0.529785;-0.240234;0.601074;0.140992;0.763707;-0.223052;0.589169
29747;9.510966;-0.400840;-2.179872;0.013440;-0.003636;0.006536;-0.529297;-0.230469;0.602539;0.141053;0.763618;-0.223176;0.589222
29748;9.493169;-0.339613;-2.142312;0.002835;0.006931;0.002545;-0.521729;-0.234863;0.609375;0.141019;0.763507;-0.223235;0.589353
29749;9.478924;-0.284567;-2.043933;-0.003503;0.009176;-0.003675;-0.524902;-0.231445;0.600586;0.141087;0.763484;-0.223263;0.589356
29750;9.502324;-0.324867;-1.963157;-0.007899;0.004239;-0.003824;-0.523926;-0.230225;0.598633;0.141172;0.763407;-0.223334;0.589408
29751;9.562650;-0.374287;-1.947190;-0.017946;0.001385;-0.006875;-0.528564;-0.239014;0.606934;0.141317;0.763338;-0.223431;0.589426
29752;9.539030;-0.486768;-2.020115;-0.017725;0.009129;-0.010859;-0.530029;-0.235352;0.607910;0.141611;0.763233;-0.223547;0.589448
29753;9.536217;-0.476867;-2.078413;-0.007835;0.011810;-0.015895;-0.523193;-0.234131;0.603271;0.141788;0.763140;-0.223549;0.589525
29754;9.500873;-0.468770;-2.138027;0.013211;0.015783;-0.011459;-0.532471;-0.234863;0.600098;0.141803;0.763076;-0.223446;0.589643
29755;9.443741;-0.488108;-2.146231;0.028752;0.007013;-0.017290;-0.527588;-0.231201;0.604492;0.141789;0.762989;-0.223296;0.589816
29756;9.468903;-0.420602;-2.167776;0.034511;-0.003377;-0.025953;-0.531982;-0.233154;0.608887;0.141647;0.763053;-0.223007;0.589877
29757;9.515009;-0.376021;-2.197879;0.028973;-0.003971;-0.028662;-0.529053;-0.228027;0.613770;0.141578;0.763100;-0.222752;0.589929
29758;9.507479;-0.400572;-2.161488;0.021936;0.000312;-0.019733;-0.528320;-0.234131;0.603271;0.141379;0.763164;-0.222511;0.589984
29759;9.504894;-0.372646;-2.137113;0.027792;-0.007153;-0.017794;-0.522461;-0.239746;0.603516;0.141321;0.763195;-0.222355;0.590018
29760;9.561820;-0.400894;-2.083984;0.034106;-0.009406;-0.012915;-0.530762;-0.233398;0.595459;0.141287;0.763270;-0.222218;0.589979
29761;9.540473;-0.376036;-2.077351;0.022294;-0.004890;-0.012608;-0.522217;-0.239746;0.606445;0.141295;0.763204;-0.222158;0.590085
29762;9.551161;-0.309257;-2.084738;-0.000686;0.000163;-0.003317;-0.525635;-0.239746;0.603760;0.141439;0.763189;-0.222238;0.590040
29763;9.558284;-0.240464;-2.136635;-0.037378;0.016962;0.002895;-0.534668;-0.244629;0.604980;0.141839;0.762992;-0.222542;0.590085
29764;9.536207;-0.289858;-2.151967;-0.062772;0.033396;0.006872;-0.536133;-0.238281;0.607178;0.142510;0.762601;-0.223053;0.590236
29765;9.486975;-0.364980;-2.020756;-0.071066;0.035355;0.009365;-0.521240;-0.242676;0.604736;0.143068;0.762211;-0.223549;0.590416
29766;9.484827;-0.494257;-1.986224;-0.074171;0.016883;0.014830;-0.516113;-0.242188;0.605469;0.143635;0.762001;-0.224094;0.590343
29767;9.505597;-0.477261;-2.008934;-0.060044;0.007485;0.012945;-0.521973;-0.233887;0.614990;0.144058;0.761907;-0.224534;0.590194
29768;9.519776;-0.477914;-2.023719;-0.047649;0.002689;0.010565;-0.538330;-0.243408;0.605469;0.144200;0.761877;-0.224835;0.590084
29769;9.520487;-0.381849;-2.096876;-0.028998;0.011484;0.012569;-0.533936;-0.238037;0.604980;0.144486;0.761624;-0.225203;0.590199
29770;9.542584;-0.342560;-2.047878;-0.002669;0.015767;0.006259;-0.526855;-0.238525;0.609863;0.144525;0.761446;-0.225324;0.590374
29771;9.514808;-0.388006;-1.985321;0.009700;0.010910;0.002518;-0.530273;-0.234131;0.601807;0.144469;0.761390;-0.225341;0.590453
29772;9.524972;-0.437454;-2.000337;0.011186;0.018219;-0.000206;-0.525146;-0.230957;0.604736;0.144386;0.761258;-0.225296;0.590662
29773;9.535794;-0.422408;-1.959969;0.008281;0.020588;-0.003094;-0.534912;-0.238037;0.602539;0.144259;0.761177;-0.225190;0.590837
29774;9.490958;-0.366636;-2.001661;-0.001668;0.015028;-0.007326;-0.529297;-0.233887;0.602783;0.144382;0.761016;-0.225232;0.590998
29775;9.505554;-0.274181;-2.075135;-0.018883;0.009740;-0.006711;-0.533447;-0.238037;0.593994;0.144502;0.760918;-0.225298;0.591069
29776;9.451690;-0.268297;-2.152715;-0.033884;0.011646;-0.002804;-0.527344;-0.241943;0.602051;0.144833;0.760704;-0.225537;0.591173
29777;9.493120;-0.369513;-2.109081;-0.028684;0.008116;-0.010903;-0.531250;-0.241943;0.597656;0.145167;0.760606;-0.225689;0.591160
29778;9.533653;-0.415816;-1.983316;-0.017355;0.011485;-0.019843;-0.522705;-0.237305;0.602783;0.145502;0.760474;-0.225747;0.591224
29779;9.532059;-0.427304;-1.940853;-0.019846;0.005864;-0.018147;-0.529297;-0.243164;0.607178;0.145685;0.760468;-0.225727;0.591194
29780;9.546378;-0.424374;-1.955860;-0.026207;-0.002236;-0.016180;-0.524902;-0.242188;0.604492;0.145988;0.760441;-0.225847;0.591109
29781;9.543497;-0.412911;-2.015723;-0.033585;0.004512;-0.019548;-0.523926;-0.238770;0.594727;0.146339;0.760403;-0.225941;0.591036
29782;9.562187;-0.424360;-2.081872;-0.035968;0.015956;-0.023464;-0.535645;-0.251465;0.599365;0.146710;0.760290;-0.225975;0.591076
29783;9.560488;-0.439235;-2.023520;-0.024448;0.029913;-0.031132;-0.524414;-0.246826;0.604736;0.147313;0.760034;-0.226067;0.591219
29784;9.561978;-0.415721;-1.933943;-0.015961;0.031970;-0.030862;-0.526611;-0.242920;0.604736;0.147705;0.759901;-0.225998;0.591320
29785;9.570879;-0.319825;-1.910954;-0.018741;0.024104;-0.016147;-0.528320;-0.246338;0.598389;0.147951;0.759774;-0.226008;0.591417
29786;9.591309;-0.214004;-1.977711;-0.025207;0.017715;0.001571;-0.531250;-0.252686;0.598877;0.148222;0.759593;-0.226213;0.591504
29787;9.604537;-0.224655;-1.963271;-0.042754;0.010146;0.012495;-0.530273;-0.251953;0.600586;0.148652;0.759369;-0.226664;0.591510
29788;9.562759;-0.282969;-1.985874;-0.055729;0.002104;0.021259;-0.530273;-0.245850;0.597656;0.149076;0.759170;-0.227227;0.591443
29789;9.523010;-0.308648;-1.965492;-0.060956;0.002836;0.021468;-0.528809;-0.242188;0.600586;0.149411;0.758977;-0.227735;0.591411
29790;9.521680;-0.383552;-1.992138;-0.056632;0.014349;0.016165;-0.524414;-0.242920;0.598145;0.149677;0.758778;-0.228120;0.591451
29791;9.516360;-0.396380;-1.995279;-0.039576;0.012879;0.007612;-0.528076;-0.248291;0.593994;0.149869;0.758648;-0.228346;0.591481
29792;9.512430;-0.398407;-2.026014;-0.023957;0.010705;0.002976;-0.521973;-0.244629;0.590332;0.150102;0.758500;-0.228548;0.591534
29793;9.489223;-0.407019;-2.060968;-0.006649;0.003836;-0.003904;-0.526367;-0.246582;0.602539;0.150155;0.758469;-0.228545;0.591562
29794;9.480748;-0.393811;-2.040855;0.017277;-0.004099;-0.001658;-0.531494;-0.242432;0.591797;0.150048;0.758504;-0.228497;0.591563
29795;9.495375;-0.343420;-2.100573;0.023463;-0.013146;-0.002080;-0.530029;-0.251465;0.602539;0.149868;0.758532;-0.228413;0.591605
29796;9.500637;-0.331192;-2.097485;0.018214;-0.012452;-0.003227;-0.528809;-0.247803;0.596680;0.149860;0.758564;-0.228446;0.591553
29797;9.486171;-0.330186;-2.083789;0.008663;-0.006224;-0.010008;-0.535645;-0.245361;0.595703;0.149906;0.758567;-0.228429;0.591545
29798;9.493178;-0.351763;-2.077121;-0.001951;-0.002152;-0.012472;-0.530518;-0.245605;0.595947;0.150025;0.758498;-0.228454;0.591593
29799;9.491800;-0.360074;-2.049999;-0.004415;-0.001163;-0.010912;-0.524414;-0.244629;0.602051;0.150132;0.758456;-0.228468;0.591614
29800;9.532940;-0.415999;-2.038570;-0.005497;-0.003335;-0.007942;-0.520996;-0.243896;0.598633;0.150160;0.758485;-0.228455;0.591575
29801;9.532812;-0.414854;-2.039399;-0.003463;-0.006709;-0.004565;-0.532227;-0.250977;0.591064;0.150132;0.758542;-0.228424;0.591521
29802;9.531187;-0.378305;-2.042842;0.001765;-0.007414;-0.004764;-0.528320;-0.243896;0.600098;0.150285;0.758474;-0.228546;0.591523
29803;9.516000;-0.399994;-2.099890;0.010250;-0.005393;-0.004500;-0.524902;-0.248535;0.600098;0.150198;0.758493;-0.228491;0.591541
29804;9.540703;-0.380216;-2.092062;0.023684;-0.005323;-0.006008;-0.527588;-0.246826;0.597412;0.150107;0.758535;-0.228401;0.591544
29805;9.516503;-0.330474;-2.059865;0.025708;-0.004897;-0.012002;-0.529785;-0.244385;0.599854;0.150028;0.758567;-0.228264;0.591577
29806;9.494487;-0.311005;-2.038755;0.027722;-0.001680;-0.011429;-0.527344;-0.245361;0.601074;0.149900;0.758584;-0.228099;0.591652
29807;9.486716;-0.338009;-2.002958;0.025098;-0.004633;-0.011269;-0.531982;-0.245117;0.600830;0.149787;0.758628;-0.227948;0.591682
29808;9.519241;-0.335281;-2.001601;0.013849;-0.006945;-0.012891;-0.523193;-0.251953;0.593994;0.149773;0.758637;-0.227879;0.591700
29809;9.546752;-0.339279;-2.019102;0.008555;-0.006304;-0.016732;-0.527588;-0.250977;0.601807;0.149924;0.758656;-0.227852;0.591648
29810;9.540909;-0.303428;-2.054507;0.008060;-0.002144;-0.017299;-0.527100;-0.246094;0.603271;0.150061;0.758650;-0.227826;0.591630
29811;9.543631;-0.280755;-2.109524;0.007118;-0.000389;-0.014274;-0.533447;-0.250732;0.600098;0.150092;0.758657;-0.227747;0.591644
29812;9.540934;-0.299315;-2.054995;0.017695;-0.004468;-0.014498;-0.520020;-0.250244;0.599121;0.150179;0.758623;-0.227735;0.591670
29813;9.550376;-0.333956;-1.974518;0.036870;-0.002593;-0.015750;-0.530518;-0.236816;0.590820;0.150079;0.758700;-0.227514;0.591683
29814;9.486773;-0.417252;-1.946674;0.036216;-0.002369;-0.017713;-0.520752;-0.237793;0.596436;0.149815;0.758740;-0.227165;0.591832
29815;9.544736;-0.407081;-2.034955;0.022270;-0.004930;-0.016652;-0.520020;-0.235352;0.595703;0.149589;0.758850;-0.226842;0.591872
29816;9.535383;-0.351315;-2.031411;0.017808;-0.000543;-0.015784;-0.534424;-0.237305;0.603271;0.149360;0.758939;-0.226513;0.591942
29817;9.548865;-0.308640;-2.062186;0.028425;0.005846;-0.022810;-0.524658;-0.245605;0.606201;0.149209;0.758932;-0.226217;0.592102
29818;9.534120;-0.264945;-2.062244;0.036418;0.005470;-0.021640;-0.529785;-0.242676;0.606445;0.149073;0.758984;-0.225902;0.592190
29819;9.533637;-0.267967;-2.047962;0.031223;-0.000415;-0.018617;-0.527100;-0.245605;0.603760;0.148928;0.759026;-0.225649;0.592270
29820;9.497635;-0.311148;-2.066196;0.026415;-0.001148;-0.015329;-0.528809;-0.248535;0.599854;0.148852;0.759055;-0.225471;0.592319
29821;9.530472;-0.354211;-2.034568;0.029826;-0.007668;-0.011864;-0.525879;-0.238770;0.599609;0.148817;0.759072;-0.225386;0.592338
29822;9.538808;-0.366205;-2.055654;0.031026;-0.008177;-0.014656;-0.527100;-0.251465;0.601318;0.148601;0.759156;-0.225122;0.592384
29823;9.542702;-0.316393;-2.054251;0.030247;-0.005267;-0.016798;-0.523682;-0.249756;0.599609;0.148634;0.759174;-0.225025;0.592390
29824;9.533780;-0.255540;-2.065001;0.032290;-0.004811;-0.021439;-0.530518;-0.240723;0.605469;0.148639;0.759224;-0.224846;0.592394
29825;9.535447;-0.289383;-2.062399;0.026543;0.002818;-0.015278;-0.527344;-0.247803;0.606445;0.148516;0.759223;-0.224639;0.592503
29826;9.515827;-0.300088;-2.051633;0.025068;0.002089;-0.014046;-0.530762;-0.244385;0.600830;0.148499;0.759219;-0.224516;0.592560
29827;9.530488;-0.345049;-2.036063;0.030552;0.002665;-0.014013;-0.520020;-0.252441;0.607910;0.148446;0.759187;-0.224376;0.592668
29828;9.558404;-0.349677;-2.051635;0.034622;0.006369;-0.016750;-0.531250;-0.248047;0.605713;0.148424;0.759212;-0.224185;0.592712
29829;9.526675;-0.344986;-2.066499;0.030173;0.004144;-0.014407;-0.518311;-0.249756;0.601074;0.148428;0.759168;-0.224087;0.592805
29830;9.496865;-0.325672;-2.122646;0.023385;0.006809;-0.010482;-0.525146;-0.246094;0.602539;0.148430;0.759163;-0.223969;0.592855
29831;9.495157;-0.340056;-2.080457;0.030642;0.002790;-0.008615;-0.524658;-0.251221;0.601807;0.148343;0.759155;-0.223837;0.592937
29832;9.506503;-0.314684;-2.070153;0.037392;0.002928;-0.007334;-0.524414;-0.242188;0.602051;0.148306;0.759129;-0.223759;0.593010
29833;9.485839;-0.285591;-2.075863;0.037008;0.001569;-0.015619;-0.526367;-0.242432;0.596924;0.148142;0.759167;-0.223492;0.593102
29834;9.505062;-0.277042;-2.072092;0.033992;0.000033;-0.017195;-0.529541;-0.239746;0.606445;0.148044;0.759182;-0.223268;0.593192
29835;9.511346;-0.257661;-2.081053;0.028233;-0.001798;-0.018788;-0.529053;-0.247314;0.605713;0.147928;0.759216;-0.223035;0.593266
29836;9.500261;-0.280882;-2.090511;0.028336;0.002114;-0.020100;-0.529297;-0.245117;0.604248;0.147971;0.759197;-0.222911;0.593326
29837;9.531141;-0.291867;-2.046621;0.026250;0.001629;-0.018147;-0.524658;-0.235107;0.606689;0.147984;0.759178;-0.222783;0.593395
29838;9.576772;-0.298620;-2.031837;0.021802;-0.000611;-0.015806;-0.527344;-0.237793;0.605713;0.147780;0.759248;-0.222479;0.593470
29839;9.579211;-0.327772;-2.042697;0.013261;0.000034;-0.012230;-0.530762;-0.244629;0.601318;0.147692;0.759260;-0.222317;0.593537
29840;9.551813;-0.270327;-2.069974;-0.002159;0.006052;-0.002249;-0.518799;-0.244141;0.611328;0.147838;0.759136;-0.222447;0.593611
29841;9.524338;-0.263841;-2.052575;-0.014098;0.006594;-0.000661;-0.523682;-0.244141;0.602783;0.147912;0.759106;-0.222489;0.593615
29842;9.523928;-0.268755;-2.037738;-0.012492;0.007480;0.006181;-0.531738;-0.242920;0.609619;0.148011;0.759005;-0.222632;0.593666
29843;9.528967;-0.261757;-2.018584;-0.015184;0.000613;0.009016;-0.528076;-0.240967;0.603516;0.148106;0.758898;-0.222855;0.593696
29844;9.550419;-0.286204;-2.026069;-0.027986;0.000175;0.011111;-0.522461;-0.248291;0.595703;0.148230;0.758793;-0.223101;0.593706
29845;9.519487;-0.324419;-2.025394;-0.027756;0.001394;0.009986;-0.526367;-0.240479;0.602051;0.148483;0.758670;-0.223418;0.593681
29846;9.498617;-0.296439;-2.031776;-0.022186;-0.000752;0.007522;-0.525635;-0.243164;0.601807;0.148557;0.758599;-0.223580;0.593692
29847;9.531885;-0.289921;-2.043432;-0.010441;0.001320;0.001709;-0.529297;-0.249268;0.603027;0.148634;0.758535;-0.223680;0.593716
29848;9.501038;-0.327227;-2.042474;0.003203;0.002716;-0.002237;-0.525879;-0.237549;0.599854;0.148784;0.758436;-0.223824;0.593751
29849;9.541077;-0.347968;-2.032342;0.006240;0.001460;-0.007194;-0.524902;-0.240723;0.603271;0.148694;0.758434;-0.223686;0.593828
