// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29336;-1.588050;15.798828;4.446190;1.212083;0.807932;-0.347856;-0.257568;-0.787598;0.177002;0.388070;0.255723;0.501961;0.729413
29337;-2.291804;14.206193;2.941039;1.025943;0.069005;-0.268085;-0.260986;-0.797119;0.187256;0.387047;0.257458;0.509135;0.724356
29338;-0.876357;11.379508;2.758225;0.051594;-0.643818;-0.039544;-0.254883;-0.793457;0.193604;0.389718;0.261273;0.507600;0.722633
29339;1.105221;9.868956;3.605908;-0.349668;-0.484337;0.198093;-0.254395;-0.798584;0.190186;0.391170;0.263845;0.503650;0.723677
29340;1.601815;8.726585;3.786575;-0.385875;0.433300;0.240574;-0.252930;-0.805420;0.185303;0.388611;0.260927;0.502357;0.727005
29341;0.430011;7.845634;3.697255;-0.187275;1.289361;0.231422;-0.260742;-0.784668;0.172607;0.382122;0.253418;0.505019;0.731244
29342;-0.700589;7.927988;4.031250;0.203549;1.271281;0.303196;-0.280273;-0.793701;0.176025;0.374332;0.247540;0.509787;0.733974
29343;-0.981110;8.227764;3.999029;0.329752;0.979024;0.376116;-0.282715;-0.786621;0.175781;0.366961;0.244153;0.514226;0.735731
29344;-0.980743;8.689217;4.172939;-0.115644;1.041804;0.363445;-0.285400;-0.788086;0.165771;0.360319;0.238946;0.516104;0.739399
29345;-1.468061;9.148177;4.510175;-0.496816;1.125225;0.323351;-0.302246;-0.780762;0.149658;0.354346;0.231857;0.515891;0.744673
29346;-1.969284;9.201743;4.200622;-0.309926;0.828907;0.270675;-0.300293;-0.780273;0.148926;0.349463;0.226902;0.516011;0.748414
29347;-1.529196;9.268368;3.699533;0.247989;0.461582;0.255465;-0.305908;-0.782959;0.146240;0.345270;0.225836;0.518574;0.748911
29348;-0.942819;9.356108;2.992922;0.618615;0.379930;0.282013;-0.307617;-0.773193;0.151367;0.340557;0.226417;0.523128;0.747725
29349;-0.627074;9.046503;2.640606;0.543843;0.502618;0.329251;-0.320557;-0.771240;0.150391;0.335148;0.226221;0.527452;0.747191
29350;-0.523671;8.522963;2.387043;0.336919;0.530921;0.379622;-0.316162;-0.770752;0.153076;0.329588;0.225440;0.530428;0.747793
29351;-0.462341;8.189432;2.211377;0.420629;0.536591;0.395596;-0.323975;-0.766602;0.155029;0.323885;0.224926;0.533888;0.747977
29352;-0.432138;8.177097;1.951391;0.605284;0.604729;0.389779;-0.332520;-0.762695;0.161865;0.317520;0.224445;0.538668;0.747424
29353;-0.491012;8.292642;1.742661;0.552156;0.666714;0.369721;-0.336914;-0.760254;0.165039;0.311052;0.223358;0.543299;0.747117
29354;-0.655808;8.159092;1.597353;0.169081;0.690228;0.336246;-0.338867;-0.757812;0.157715;0.305416;0.220967;0.545637;0.748448
29355;-0.840419;7.646151;1.588243;-0.333804;0.668293;0.298964;-0.352783;-0.764404;0.153320;0.301072;0.217197;0.544797;0.751916
29356;-0.947510;6.946961;1.632139;-0.613737;0.559988;0.272391;-0.356934;-0.753906;0.147949;0.297791;0.213299;0.541973;0.756366
29357;-1.120085;6.388534;1.634094;-0.597319;0.492286;0.223504;-0.352539;-0.755615;0.137207;0.295034;0.209729;0.539189;0.760424
29358;-1.325751;6.253843;1.707329;-0.310230;0.465841;0.159198;-0.361572;-0.756104;0.127930;0.292445;0.206725;0.538242;0.762912
29359;-1.506825;6.774619;2.072397;0.039176;0.394290;0.096072;-0.357178;-0.751221;0.119629;0.289854;0.204706;0.539431;0.763606
29360;-1.748937;7.707028;2.538040;0.143632;0.171238;0.058020;-0.366699;-0.748779;0.126953;0.288386;0.204108;0.540768;0.763377
29361;-1.790998;8.330216;2.557944;-0.106209;-0.207609;0.067810;-0.371582;-0.751221;0.130859;0.288837;0.205460;0.539638;0.763643
29362;-1.507638;8.283828;2.387234;-0.423888;-0.478251;0.082233;-0.374023;-0.744385;0.125244;0.290912;0.207877;0.535828;0.764883
29363;-1.194811;8.703771;2.684108;-0.354784;-0.479106;0.071348;-0.367920;-0.749512;0.122559;0.292826;0.210380;0.532450;0.765826
29364;-0.947334;9.845258;2.949676;0.080819;-0.442269;0.060535;-0.365234;-0.751953;0.129883;0.294048;0.213629;0.531933;0.764817
29365;-0.563661;11.059741;2.851875;0.286832;-0.443439;0.105593;-0.364014;-0.746826;0.138184;0.294704;0.217624;0.532656;0.762934
29366;-0.533287;11.357280;2.333199;-0.110826;-0.348965;0.186681;-0.365234;-0.749023;0.131836;0.295144;0.220427;0.530943;0.763152
29367;-1.031563;11.292199;2.708950;-0.463576;-0.300329;0.251512;-0.367676;-0.737793;0.125732;0.295611;0.222232;0.526926;0.765229
29368;-1.199247;11.430604;3.248813;-0.156475;-0.457989;0.283246;-0.369873;-0.748779;0.137451;0.295893;0.225927;0.524412;0.765765
29369;-0.579962;12.991585;3.732795;0.545449;-0.531789;0.239878;-0.371826;-0.740479;0.139404;0.295584;0.231744;0.526317;0.762834
29370;0.645932;15.373317;3.609625;1.076584;-0.541930;0.185741;-0.370361;-0.733643;0.150391;0.294540;0.238575;0.531593;0.757454
29371;2.131093;17.039020;3.787322;0.851830;-0.477991;0.189767;-0.374512;-0.731934;0.166504;0.293616;0.244385;0.535526;0.753178
29372;2.604324;14.205928;3.987640;-0.707854;-0.168033;0.257448;-0.376221;-0.730713;0.161377;0.294004;0.244760;0.530284;0.756606
29373;0.763052;8.762395;5.057938;-1.954464;0.256390;0.247042;-0.382812;-0.740234;0.136719;0.295093;0.239368;0.518174;0.766237
29374;-0.229703;5.144433;6.287335;-1.378612;0.053944;0.128699;-0.383545;-0.739258;0.120117;0.296604;0.236128;0.509372;0.772535
29375;-0.249990;3.993026;6.070048;-0.164124;-0.204055;-0.101413;-0.376465;-0.742920;0.118164;0.298282;0.236578;0.508168;0.772544
29376;-0.388346;6.297363;5.388542;1.180890;-0.222557;-0.416179;-0.382568;-0.736328;0.139160;0.299526;0.239132;0.516144;0.765960
29377;-0.218474;9.321210;4.863318;1.619682;-0.280723;-0.543812;-0.371094;-0.734863;0.163818;0.300644;0.242614;0.526994;0.756987
29378;0.676148;11.049959;4.140080;0.603957;-0.695945;-0.421691;-0.354980;-0.739014;0.174561;0.304919;0.246706;0.530083;0.751779
29379;1.410737;11.266696;3.480371;-0.667793;-0.983726;-0.316787;-0.361816;-0.740479;0.165527;0.312594;0.249801;0.524184;0.751742
29380;1.613899;10.474242;3.119994;-0.898146;-0.853031;-0.321095;-0.354248;-0.734375;0.156982;0.319892;0.251332;0.517121;0.753052
29381;1.394337;9.421908;2.888763;-0.264185;-0.436911;-0.373137;-0.342773;-0.748535;0.159424;0.324337;0.251694;0.515219;0.752333
29382;0.737717;8.868231;2.999902;0.287389;0.020571;-0.398739;-0.340820;-0.753418;0.162842;0.326019;0.250600;0.518043;0.750029
29383;0.233712;8.346177;2.917949;0.347670;0.076507;-0.429330;-0.333252;-0.751465;0.161865;0.327487;0.249171;0.521450;0.747500
29384;0.023666;7.838274;2.685680;0.177714;-0.059345;-0.431995;-0.328125;-0.753906;0.171875;0.329931;0.248072;0.523399;0.745426
29385;-0.054960;7.354944;2.396522;0.000567;-0.172401;-0.432135;-0.327393;-0.751953;0.169922;0.333231;0.247257;0.523965;0.743830
29386;-0.030586;7.050540;2.064409;0.004517;-0.276960;-0.423716;-0.318115;-0.750244;0.166504;0.336812;0.247094;0.524239;0.742075
29387;0.208211;6.926565;1.911831;0.096883;-0.387346;-0.378358;-0.320801;-0.756592;0.183350;0.340440;0.248036;0.524647;0.739813
29388;0.586445;6.963944;1.699113;0.065746;-0.478141;-0.310704;-0.312012;-0.764893;0.177490;0.343997;0.249829;0.524529;0.737646
29389;0.867545;6.859212;1.515979;-0.101404;-0.447799;-0.270380;-0.304688;-0.761230;0.177246;0.347622;0.251049;0.523314;0.736393
29390;1.010614;6.843201;1.563038;-0.204321;-0.308874;-0.226542;-0.293945;-0.757812;0.182861;0.350609;0.251316;0.521765;0.735986
29391;1.048791;6.934330;1.615248;-0.195515;-0.270726;-0.169533;-0.302979;-0.755859;0.187256;0.353146;0.251703;0.520276;0.735695
29392;1.040998;7.159933;1.558542;-0.088450;-0.238367;-0.119437;-0.303955;-0.768555;0.169434;0.354800;0.252424;0.519479;0.735214
29393;1.012776;7.761375;1.739345;-0.054262;-0.194389;-0.099791;-0.289307;-0.757080;0.179688;0.356108;0.252907;0.518892;0.734831
29394;0.881788;8.252202;1.902657;-0.175310;-0.213903;-0.069216;-0.297119;-0.761230;0.173096;0.357715;0.253416;0.517466;0.734881
29395;1.070997;8.697094;2.323464;-0.302913;-0.241211;-0.009799;-0.291260;-0.762451;0.171387;0.359222;0.253892;0.515042;0.735683
29396;1.304120;9.241098;2.802326;-0.292122;-0.172981;0.027185;-0.292480;-0.768066;0.164795;0.360268;0.254171;0.512798;0.736642
29397;1.269301;9.704909;2.994799;-0.145291;-0.033245;-0.009972;-0.294434;-0.754883;0.164795;0.360637;0.253846;0.511937;0.737173
29398;1.244264;9.956532;2.932026;0.055825;-0.022050;-0.061473;-0.300049;-0.759033;0.161133;0.360774;0.253854;0.512475;0.736729
29399;1.574640;11.031394;2.838090;0.466517;-0.123304;-0.099715;-0.290039;-0.765869;0.177490;0.360650;0.255504;0.515302;0.734243
29400;1.888946;11.842384;2.866509;0.709760;-0.051935;-0.103554;-0.286133;-0.762207;0.185303;0.359851;0.257518;0.519834;0.730729
29401;2.145126;11.248955;2.413428;0.461798;0.075145;-0.085370;-0.292969;-0.757324;0.176025;0.358944;0.258092;0.523172;0.728587
29402;2.576648;10.086802;2.151024;0.415946;0.065822;-0.011205;-0.285400;-0.751709;0.186279;0.357631;0.258801;0.526015;0.726932
29403;2.950407;13.050551;4.032256;0.769781;0.452913;-0.038321;-0.289795;-0.755615;0.200439;0.354094;0.258167;0.532196;0.724386
29404;-0.139163;15.566659;4.200087;1.255380;1.542967;-0.289965;-0.298340;-0.748779;0.209473;0.346102;0.251248;0.544993;0.721159
29405;-2.728736;15.240578;3.291313;0.900835;1.651993;-0.328078;-0.294189;-0.752441;0.215088;0.338403;0.242387;0.555923;0.719501
29406;-3.814609;12.766880;2.765578;0.232137;0.630201;-0.221293;-0.296387;-0.755615;0.200439;0.336185;0.238256;0.559653;0.719029
29407;-2.156013;9.555372;3.046396;-0.448562;-0.010293;-0.050987;-0.291504;-0.757812;0.194580;0.337259;0.236756;0.557130;0.720978
29408;-0.436553;8.952160;4.183350;-0.288737;-0.014458;-0.030685;-0.301514;-0.749512;0.197998;0.337964;0.235843;0.555504;0.722200
29409;0.114011;8.493567;3.795167;0.009315;0.484602;-0.084229;-0.301270;-0.751221;0.186768;0.335953;0.232519;0.557217;0.722897
29410;-0.279202;8.236321;4.076029;-0.308000;0.914412;-0.032543;-0.293213;-0.759277;0.187012;0.332265;0.225917;0.558070;0.726030
29411;-0.913040;7.977239;5.045493;-0.965723;0.904444;0.099110;-0.296875;-0.756592;0.169678;0.329174;0.218237;0.554605;0.732414
29412;-1.486663;7.113568;5.055289;-1.351019;0.675439;0.230975;-0.301025;-0.763184;0.141846;0.326979;0.211476;0.547841;0.740427
29413;-1.535326;7.079439;5.177628;-1.033597;0.225657;0.260600;-0.303467;-0.761475;0.138672;0.326064;0.208430;0.541671;0.746211
29414;-1.413279;7.638952;4.629345;0.144723;-0.092289;0.225804;-0.306641;-0.761719;0.139160;0.324756;0.210460;0.542021;0.745958
29415;-1.381519;8.659564;3.448139;1.351944;-0.142719;0.151574;-0.306641;-0.758789;0.161621;0.321992;0.215705;0.549826;0.739922
29416;-1.077808;9.692297;2.711658;1.594476;-0.189133;0.160395;-0.309570;-0.749512;0.173828;0.318924;0.221921;0.558903;0.732575
29417;-0.478115;10.081762;2.312710;0.815806;-0.282232;0.222438;-0.309082;-0.754150;0.192139;0.317267;0.226837;0.562789;0.728804
29418;0.070241;9.597451;2.056818;-0.103663;-0.259222;0.283786;-0.318604;-0.744873;0.184326;0.316918;0.229512;0.561018;0.729483
29419;0.231837;8.782015;1.981994;-0.380826;-0.274029;0.343501;-0.321289;-0.744629;0.191895;0.316685;0.231748;0.557406;0.731643
29420;0.005175;8.324157;1.896821;-0.038308;-0.102174;0.324481;-0.321533;-0.747070;0.184570;0.315141;0.233823;0.556377;0.732433
29421;-0.365459;8.173743;1.793540;0.282830;0.018541;0.292112;-0.329102;-0.739502;0.184814;0.312636;0.235816;0.557663;0.731889
29422;-0.538641;8.030633;1.458008;0.281434;-0.002001;0.282125;-0.326172;-0.732910;0.190186;0.310221;0.237846;0.558908;0.731310
29423;-0.693549;7.856464;1.463524;0.030607;0.008907;0.268316;-0.340088;-0.737793;0.193604;0.308394;0.239131;0.558669;0.731846
29424;-0.873192;7.660845;1.675111;-0.231332;0.029165;0.244432;-0.346680;-0.736328;0.183594;0.307055;0.239491;0.556948;0.733600
29425;-1.215979;7.417976;1.675408;-0.315190;0.035439;0.199957;-0.339600;-0.737793;0.178955;0.306065;0.239329;0.554813;0.735682
29426;-1.407939;7.282990;1.688507;-0.205510;-0.031309;0.140017;-0.343018;-0.730225;0.178467;0.305651;0.239614;0.553275;0.736919
29427;-1.306533;7.500405;1.560419;-0.040810;-0.131629;0.098273;-0.350830;-0.731445;0.177246;0.305582;0.240743;0.552588;0.737095
29428;-1.465761;7.698108;1.654743;0.010077;-0.147081;0.034370;-0.344238;-0.736816;0.181396;0.305795;0.241762;0.552315;0.736878
29429;-1.411371;8.139258;1.670822;-0.051021;-0.256858;0.000375;-0.340576;-0.727295;0.180176;0.306962;0.243199;0.551438;0.736576
29430;-1.254672;8.570015;1.931737;-0.059621;-0.347207;-0.020480;-0.343262;-0.732178;0.191162;0.308683;0.245065;0.550317;0.736077
29431;-0.930263;9.106742;2.542849;-0.240845;-0.326231;-0.047631;-0.349365;-0.733887;0.185547;0.310833;0.246256;0.548209;0.736348
29432;-0.647826;9.812517;2.543225;-0.240650;-0.289358;-0.069455;-0.343750;-0.730225;0.177734;0.312842;0.247049;0.546247;0.736689
29433;-0.535378;10.229446;2.407592;-0.172821;-0.278918;-0.036102;-0.344482;-0.733887;0.178467;0.314481;0.248079;0.544642;0.736834
29434;-0.659665;10.555506;2.510291;-0.256572;-0.341351;0.044962;-0.333008;-0.734863;0.170898;0.316069;0.249640;0.542190;0.737435
29435;-0.584585;10.871829;2.666426;-0.193426;-0.425430;0.103882;-0.332275;-0.736572;0.172852;0.317688;0.252175;0.539735;0.737678
29436;-0.286533;11.316632;3.422519;-0.047104;-0.362320;0.111503;-0.337402;-0.737549;0.172852;0.318679;0.254758;0.538326;0.737392
29437;0.047133;13.137668;4.142964;0.298706;-0.330420;0.086598;-0.337891;-0.738525;0.178223;0.318875;0.257911;0.539187;0.735580
29438;1.643685;16.156620;3.442092;1.195956;-0.473060;0.068767;-0.347656;-0.732178;0.197021;0.317878;0.264228;0.545172;0.729332
29439;3.654082;16.470226;2.887837;0.628056;-0.302755;0.174952;-0.340088;-0.718750;0.197510;0.316550;0.268417;0.547917;0.726316
29440;3.033825;12.267389;3.360899;-1.525749;0.315836;0.387066;-0.346436;-0.735596;0.182861;0.315968;0.264130;0.538696;0.734987
29441;0.622343;7.725299;5.050013;-1.956190;0.522848;0.475016;-0.352295;-0.729980;0.161865;0.314849;0.257832;0.527053;0.746061
29442;-0.701199;5.593738;6.027263;-0.795256;0.254070;0.329529;-0.355957;-0.731934;0.149170;0.313265;0.255607;0.522147;0.750928
29443;-0.983938;6.196308;5.459421;0.787054;0.057529;-0.013237;-0.363281;-0.728516;0.159912;0.311318;0.257238;0.527322;0.747557
29444;-0.814276;8.567410;4.937922;1.311219;-0.014839;-0.336752;-0.355713;-0.730713;0.169189;0.310471;0.259203;0.536239;0.740857
29445;-0.299190;10.253348;4.245783;0.521608;-0.317216;-0.394343;-0.337891;-0.727783;0.184814;0.313063;0.260699;0.539559;0.736820
29446;0.556923;10.529632;4.032958;-0.426677;-0.781605;-0.295213;-0.343506;-0.739014;0.175781;0.319323;0.263108;0.535580;0.736180
29447;1.429814;9.891144;3.525660;-0.812180;-0.889775;-0.261109;-0.336426;-0.734375;0.176514;0.326546;0.265183;0.528848;0.737133
29448;1.539789;9.178712;3.014880;-0.396187;-0.450689;-0.315614;-0.331055;-0.734619;0.173828;0.331231;0.265469;0.525956;0.737009
29449;1.011883;8.825227;2.828398;0.183503;-0.052562;-0.352803;-0.325195;-0.748047;0.170166;0.333105;0.264740;0.527794;0.735110
29450;0.443623;8.501925;2.793003;0.272404;0.007902;-0.366544;-0.328369;-0.742188;0.174072;0.334636;0.263813;0.530352;0.732904
29451;0.133467;7.936869;2.721582;0.057513;0.006953;-0.371251;-0.325195;-0.743408;0.177979;0.336568;0.262228;0.531622;0.731666
29452;-0.163876;7.701465;2.799928;-0.014654;-0.020417;-0.387443;-0.312256;-0.739990;0.180420;0.338876;0.260547;0.532408;0.730630
29453;-0.283622;7.593909;2.656747;0.076541;-0.149003;-0.394278;-0.313477;-0.752686;0.178955;0.341677;0.259926;0.533378;0.728837
29454;-0.170005;7.660111;2.475721;0.179041;-0.277561;-0.402484;-0.305908;-0.750977;0.177979;0.344826;0.260295;0.534621;0.726307
29455;-0.010393;7.750119;2.299109;0.121375;-0.327941;-0.398794;-0.292480;-0.753662;0.189697;0.348300;0.260803;0.535347;0.723928
29456;0.266286;7.727834;2.220160;-0.045380;-0.385205;-0.359437;-0.294434;-0.755615;0.190918;0.352249;0.261426;0.534789;0.722204
29457;0.539828;7.574565;2.058392;-0.160254;-0.478489;-0.260081;-0.291504;-0.755615;0.185791;0.356179;0.262668;0.533057;0.721105
29458;0.805028;7.389925;2.009145;-0.192931;-0.497032;-0.154349;-0.286865;-0.761230;0.191895;0.359588;0.264353;0.530834;0.720437
29459;0.809775;7.299584;1.965950;-0.167572;-0.404049;-0.099936;-0.287598;-0.760986;0.182617;0.362234;0.265833;0.528909;0.719982
29460;0.834055;7.302241;1.768652;-0.020965;-0.375587;-0.043946;-0.286865;-0.769775;0.189697;0.364037;0.267771;0.527826;0.719149
29461;0.918594;7.425410;1.489988;0.196039;-0.436809;0.016277;-0.283691;-0.763672;0.186523;0.365280;0.271024;0.527715;0.717379
29462;1.153138;7.925484;1.243416;0.368861;-0.476486;0.058053;-0.281494;-0.755615;0.201416;0.366050;0.275199;0.528407;0.714884
29463;1.489440;8.573488;1.321724;0.368376;-0.423779;0.097580;-0.290527;-0.757080;0.196777;0.366365;0.279267;0.529155;0.712588
29464;1.748480;9.175191;1.559329;0.164298;-0.224232;0.122653;-0.279541;-0.758545;0.204590;0.366013;0.281536;0.529258;0.711799
29465;1.834918;9.699918;2.059101;-0.044925;0.069867;0.122294;-0.286621;-0.754883;0.199463;0.365001;0.281528;0.528977;0.712531
29466;1.403575;9.691798;2.343432;-0.242241;0.362192;0.079898;-0.296875;-0.760742;0.204834;0.363344;0.278947;0.528525;0.714725
29467;0.951379;9.727739;2.484889;-0.234506;0.388092;0.004670;-0.289551;-0.757080;0.198242;0.361942;0.275897;0.528385;0.716721
29468;0.573971;10.306557;2.810553;-0.042310;0.227813;-0.061417;-0.291260;-0.760010;0.195801;0.361287;0.274144;0.529028;0.717249
29469;0.568161;10.421569;2.652087;0.108978;0.090108;-0.074448;-0.281738;-0.755615;0.195068;0.360957;0.273603;0.530191;0.716763
29470;1.281745;10.633826;3.107810;0.261058;-0.052671;-0.052393;-0.284912;-0.754883;0.190674;0.360862;0.274519;0.531756;0.715300
29471;2.082638;12.871427;4.885620;0.278505;-0.003074;-0.035627;-0.282715;-0.751709;0.208984;0.360348;0.275212;0.533545;0.713959
29472;1.119009;15.108430;5.220693;0.393309;0.718958;-0.103259;-0.288330;-0.760742;0.205078;0.356795;0.271711;0.538317;0.713502
29473;-1.458203;16.128554;4.401505;0.819067;1.363312;-0.286978;-0.293701;-0.758301;0.205566;0.350396;0.264750;0.547897;0.711996
29474;-3.451926;13.122969;2.247042;0.611626;1.108075;-0.377194;-0.285156;-0.751221;0.207520;0.346056;0.258204;0.555627;0.710531
29475;-3.032742;9.657233;1.976016;0.044699;0.012855;-0.228841;-0.284180;-0.759521;0.202637;0.347171;0.257216;0.556473;0.709683
29476;-0.933142;7.895547;2.727609;0.400135;-0.875544;-0.051511;-0.275635;-0.754883;0.214111;0.350559;0.263290;0.556458;0.705791
29477;1.214690;7.825518;3.010722;0.465907;-0.832612;0.110605;-0.283936;-0.751465;0.228760;0.352679;0.270076;0.556552;0.702087
29478;1.956093;8.572473;2.941010;0.203745;0.232610;0.076658;-0.290283;-0.766357;0.233154;0.350556;0.269654;0.558321;0.701908
29479;0.955880;8.844715;3.363765;-0.220961;1.102151;0.085946;-0.291992;-0.758545;0.223633;0.345258;0.262934;0.560099;0.705657
29480;-0.064730;8.697215;3.597473;-0.547982;0.954828;0.260039;-0.293213;-0.754639;0.208252;0.340333;0.256945;0.559087;0.711037
29481;-0.746222;9.174996;3.956913;-0.536862;0.646223;0.341778;-0.299316;-0.753174;0.200928;0.336352;0.253195;0.557036;0.715871
29482;-1.250852;10.356981;4.173052;0.046711;0.642707;0.244086;-0.307861;-0.756592;0.194336;0.331735;0.250651;0.558632;0.717674
29483;-1.538092;11.047073;3.483185;0.547068;0.457941;0.174625;-0.309082;-0.752197;0.198242;0.327300;0.250227;0.562841;0.716569
29484;-1.317225;10.931842;2.575999;0.227621;0.166245;0.244915;-0.317871;-0.754150;0.204102;0.324494;0.251007;0.564182;0.716518
29485;-0.494424;10.170830;2.577592;-0.538798;0.024057;0.350109;-0.327148;-0.745850;0.192627;0.323299;0.251044;0.560339;0.720052
29486;-0.033976;9.049654;2.749466;-0.752558;0.077561;0.384927;-0.330078;-0.746826;0.186523;0.322010;0.250284;0.555276;0.724801
29487;0.094424;8.346720;2.789347;-0.435954;0.217471;0.373615;-0.330322;-0.756836;0.177979;0.319508;0.249503;0.552494;0.728295
29488;-0.032204;8.188553;2.597482;-0.081201;0.287384;0.347035;-0.340576;-0.747070;0.170410;0.316164;0.249147;0.552080;0.730188
29489;-0.166173;8.306005;2.230388;0.046228;0.239784;0.323597;-0.337158;-0.742188;0.175781;0.312836;0.249248;0.552370;0.731366
29490;-0.240968;8.206980;2.063483;-0.218965;0.151998;0.329537;-0.349121;-0.739014;0.165527;0.310527;0.249297;0.550776;0.733532
29491;-0.281735;7.781378;2.126004;-0.575527;0.090776;0.324414;-0.351807;-0.741943;0.160889;0.309161;0.248690;0.546862;0.737235
29492;-0.394943;7.134758;2.178209;-0.753501;0.064700;0.301932;-0.362061;-0.745361;0.154053;0.308447;0.247705;0.541806;0.741585
29493;-0.482549;6.596326;2.155456;-0.660919;0.057479;0.251237;-0.360840;-0.745605;0.146484;0.307833;0.246745;0.537397;0.745359
29494;-0.546115;6.636807;2.147320;-0.274612;0.049039;0.163358;-0.355225;-0.739746;0.139404;0.307057;0.246465;0.535524;0.747118
29495;-0.674397;7.016246;2.135347;0.101912;0.084561;0.069215;-0.357178;-0.746826;0.145020;0.305994;0.246532;0.536262;0.747003
29496;-1.037597;7.277808;2.183506;0.135084;0.107150;-0.012192;-0.359375;-0.743164;0.151367;0.305291;0.246202;0.537429;0.746560
29497;-1.344554;7.601713;2.464141;0.055001;0.002817;-0.066438;-0.359863;-0.744629;0.137207;0.305553;0.246080;0.537948;0.746119
29498;-1.470049;7.792294;2.632883;0.033176;-0.158647;-0.104562;-0.357178;-0.749512;0.145752;0.306738;0.246651;0.538007;0.745402
29499;-1.348837;8.115598;2.703171;0.009257;-0.308002;-0.126915;-0.356689;-0.749268;0.148926;0.308838;0.248035;0.537571;0.744389
29500;-0.798646;8.725484;2.656420;0.102632;-0.450129;-0.136481;-0.354736;-0.750000;0.148193;0.311425;0.250488;0.537367;0.742635
29501;-0.129019;9.667053;2.601217;0.199025;-0.450307;-0.119231;-0.348389;-0.744873;0.157959;0.313670;0.253234;0.537718;0.740502
29502;0.215612;10.645769;2.594985;0.159929;-0.349943;-0.074042;-0.355225;-0.743896;0.160889;0.315315;0.255499;0.537980;0.738834
29503;0.155039;10.979110;2.152322;0.034629;-0.320586;-0.014010;-0.351318;-0.740234;0.164795;0.316630;0.257463;0.537434;0.737986
29504;0.011750;10.418668;2.114286;-0.198835;-0.282580;0.062968;-0.347656;-0.744141;0.162842;0.317831;0.258942;0.535379;0.738446
29505;-0.383293;9.924679;3.302983;-0.288927;-0.196562;0.094323;-0.346924;-0.751709;0.155273;0.318689;0.259812;0.532917;0.739550
29506;-0.364763;11.165190;4.233741;0.238247;-0.250035;0.047604;-0.348877;-0.748047;0.160889;0.318931;0.262190;0.533655;0.738073
29507;0.477402;14.196405;4.340530;0.989660;-0.178003;-0.000004;-0.344727;-0.743652;0.172852;0.317473;0.265890;0.539294;0.733264
29508;1.665538;16.339131;3.227881;1.157050;-0.170890;-0.005152;-0.354980;-0.743164;0.192139;0.315644;0.269957;0.545934;0.727632
29509;2.097532;14.150307;2.526769;-0.265450;-0.156056;0.149944;-0.344727;-0.739502;0.182373;0.315909;0.270844;0.543631;0.728910
29510;1.239868;10.358521;3.846694;-1.390754;-0.057024;0.294839;-0.351807;-0.738770;0.166748;0.317430;0.268833;0.534368;0.735811
29511;0.176724;7.421354;4.191652;-0.633408;-0.078737;0.204700;-0.352783;-0.746826;0.164795;0.317836;0.268515;0.529855;0.739009
29512;-0.427909;5.867891;4.077392;0.523214;-0.033456;-0.004619;-0.360107;-0.744873;0.173828;0.316814;0.270109;0.533023;0.736584
29513;-0.626293;5.949602;4.568598;0.760877;-0.049769;-0.226562;-0.357422;-0.746338;0.178467;0.316614;0.271397;0.538103;0.732491
29514;-0.792502;7.244231;4.834164;0.526757;-0.196025;-0.395566;-0.352295;-0.748047;0.192139;0.318590;0.272158;0.541733;0.728667
29515;-0.920472;8.560795;4.717974;0.080765;-0.440901;-0.492906;-0.349854;-0.756104;0.192871;0.323311;0.272811;0.542198;0.725993
29516;-0.339636;9.368878;4.430594;-0.616054;-0.879608;-0.518504;-0.334473;-0.749756;0.183350;0.331670;0.274058;0.537300;0.725394
29517;0.574300;9.968416;4.543283;-0.973376;-1.154708;-0.559438;-0.322510;-0.754395;0.191162;0.342280;0.275746;0.529495;0.725564
29518;1.090204;10.105599;4.251633;-0.746665;-1.057876;-0.603410;-0.325195;-0.769287;0.178711;0.352261;0.277356;0.523336;0.724642
29519;1.100216;9.736658;3.665065;-0.306491;-0.982236;-0.575957;-0.305908;-0.763672;0.176758;0.360488;0.279745;0.519971;0.722095
29520;1.158531;9.291878;3.431305;-0.153169;-1.032312;-0.503740;-0.294434;-0.771973;0.182617;0.368191;0.283230;0.517139;0.718877
29521;1.131759;8.800750;3.234146;-0.046922;-0.942776;-0.446976;-0.283447;-0.767578;0.193115;0.374942;0.286767;0.515028;0.715492
29522;0.862919;8.469783;3.055594;0.196707;-0.761209;-0.430013;-0.283936;-0.773926;0.194580;0.380260;0.290084;0.514855;0.711462
29523;0.510262;8.513223;2.888529;0.415173;-0.602711;-0.436483;-0.278564;-0.776367;0.208008;0.384267;0.293026;0.516494;0.706901
29524;0.406074;8.625519;2.763346;0.426866;-0.617315;-0.441162;-0.262207;-0.777100;0.217041;0.388319;0.296065;0.518144;0.702197
29525;0.468372;8.577686;2.443590;0.220049;-0.657853;-0.441111;-0.256348;-0.776855;0.218994;0.393154;0.298732;0.518397;0.698179
29526;0.574675;8.438900;2.324461;0.053921;-0.652322;-0.416233;-0.248535;-0.779053;0.216309;0.398175;0.300883;0.517624;0.694975
