// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29328;8.071133;-3.308500;3.466553;-0.540093;-0.448165;-1.098144;-0.761963;0.272705;-0.327393;0.686978;-0.082215;-0.671602;-0.265052
29329;8.419843;-3.713993;3.758302;-0.337229;-0.529982;-1.018788;-0.760498;0.265137;-0.312256;0.681526;-0.079760;-0.674529;-0.272344
29330;9.499542;-3.891194;4.110560;-0.159695;-0.504305;-0.901508;-0.777588;0.253662;-0.316650;0.676546;-0.076892;-0.677577;-0.277962
29331;10.764049;-4.112485;4.407488;0.013621;-0.372431;-0.758780;-0.775391;0.243896;-0.298096;0.672714;-0.073544;-0.680148;-0.281861
29332;12.026542;-4.135621;4.621519;0.163244;-0.138720;-0.582803;-0.780273;0.232422;-0.303223;0.670691;-0.069805;-0.681626;-0.284054
29333;12.918354;-4.123212;4.483382;0.245458;0.182054;-0.377119;-0.784424;0.232666;-0.308594;0.671013;-0.066016;-0.681372;-0.284809
29334;13.622081;-3.891163;4.082918;0.185631;0.500953;-0.119431;-0.777344;0.227295;-0.311035;0.673716;-0.063269;-0.679037;-0.284628
29335;15.049343;-3.591935;3.904004;-0.040589;0.676839;0.183721;-0.767334;0.227539;-0.312744;0.677998;-0.063090;-0.674998;-0.284107
29336;16.944618;-3.702388;4.310947;-0.266678;0.653527;0.464125;-0.760010;0.250488;-0.325684;0.682666;-0.065821;-0.670379;-0.283243
29337;17.860443;-4.108408;4.494676;-0.344196;0.700278;0.673127;-0.758301;0.252197;-0.332764;0.688005;-0.070049;-0.665153;-0.281627
29338;15.893255;-4.424691;3.709427;-0.308840;0.922665;0.916261;-0.746094;0.266846;-0.341309;0.695100;-0.074896;-0.658525;-0.278516
29339;12.998127;-4.166035;2.524707;-0.410590;1.184621;1.306444;-0.727295;0.277344;-0.353027;0.704350;-0.081854;-0.649783;-0.273812
29340;10.793986;-4.130396;1.701817;-0.569548;1.334259;1.856173;-0.701416;0.301025;-0.360107;0.715336;-0.092358;-0.639223;-0.266755
29341;9.850224;-4.405006;1.706970;-0.510988;1.193690;2.538379;-0.683350;0.346924;-0.379150;0.726789;-0.106416;-0.628799;-0.255078
29342;10.068323;-4.671738;2.045787;-0.064106;0.916971;3.151820;-0.670166;0.371338;-0.377197;0.738006;-0.121501;-0.620041;-0.236927
29343;11.233498;-4.179537;2.264361;0.550412;0.619709;3.591630;-0.641357;0.405762;-0.386719;0.748544;-0.135563;-0.613347;-0.212390
29344;12.963793;-3.242828;2.525397;1.017692;0.489929;3.740123;-0.611328;0.428467;-0.396240;0.758450;-0.147562;-0.607502;-0.184176
29345;14.164946;-2.219074;2.578116;1.238295;0.592009;3.721899;-0.592773;0.454590;-0.411133;0.768289;-0.157758;-0.600712;-0.154884
29346;15.303329;-1.606142;2.628831;1.189885;0.781519;3.635813;-0.552734;0.475098;-0.419189;0.778066;-0.167416;-0.592107;-0.126468
29347;15.702712;-1.155222;2.516387;0.997411;1.062724;3.501559;-0.521240;0.484619;-0.437256;0.788010;-0.177190;-0.581048;-0.100135
29348;15.114734;-0.820422;2.188211;0.694955;1.306021;3.337763;-0.480225;0.509521;-0.446289;0.797781;-0.187781;-0.567816;-0.076606
29349;14.025746;-0.736124;1.616329;0.320033;1.492535;3.172421;-0.448975;0.525635;-0.462891;0.807020;-0.199793;-0.552853;-0.056178
29350;12.814696;-0.661276;1.154353;-0.145294;1.584177;3.042563;-0.403564;0.541504;-0.469482;0.815157;-0.214123;-0.536804;-0.038877
29351;11.518823;-0.849364;0.808537;-0.602555;1.582867;2.950707;-0.364258;0.563965;-0.471191;0.821771;-0.230973;-0.520343;-0.024216
29352;10.317719;-1.131734;0.559401;-0.935384;1.467214;2.900792;-0.328125;0.581787;-0.468750;0.826566;-0.249722;-0.504285;-0.011102
29353;9.346688;-1.376433;0.521070;-1.096597;1.275377;2.896404;-0.288818;0.602051;-0.464111;0.829559;-0.269381;-0.489145;0.001708
29354;8.613575;-1.453107;0.526694;-1.070971;1.079483;2.930334;-0.253906;0.619629;-0.460938;0.831163;-0.288789;-0.474906;0.015291
29355;7.981522;-1.535212;0.498838;-1.033697;0.941877;3.085286;-0.223389;0.633545;-0.449707;0.831636;-0.308307;-0.460872;0.030409
29356;7.494175;-1.982085;0.538799;-0.868412;0.848933;3.269955;-0.182861;0.656982;-0.436035;0.831438;-0.327108;-0.446587;0.047651
29357;7.233487;-1.728651;0.871798;-0.618250;0.737116;3.300977;-0.138184;0.664307;-0.433105;0.830792;-0.343972;-0.432518;0.066299
29358;7.119127;-1.418965;1.205894;-0.373683;0.589520;3.085905;-0.106445;0.670410;-0.435303;0.829796;-0.358021;-0.419623;0.084707
29359;6.748826;-1.106020;1.529420;-0.095465;0.460471;2.734189;-0.072510;0.672119;-0.440186;0.828911;-0.368603;-0.408213;0.101985
29360;6.787341;-0.539647;1.757685;0.161882;0.426381;2.334069;-0.053223;0.671631;-0.434326;0.828651;-0.375842;-0.397858;0.117426
29361;7.278758;0.180866;1.882221;0.237823;0.447484;1.881789;-0.039062;0.664062;-0.429932;0.828867;-0.380952;-0.388568;0.129886
29362;7.476057;0.537932;2.024869;0.117385;0.492929;1.375777;-0.021240;0.666748;-0.437500;0.829223;-0.385222;-0.380620;0.138283
29363;7.614632;0.334625;2.168338;-0.027227;0.549093;0.880675;-0.002686;0.662354;-0.435547;0.829770;-0.388940;-0.373997;0.142599
29364;7.860112;0.093777;2.216043;-0.105617;0.589719;0.474125;0.010254;0.659912;-0.433838;0.830625;-0.391955;-0.368483;0.143713
29365;8.394033;0.113298;2.380215;-0.110306;0.580270;0.140278;0.020264;0.662109;-0.427734;0.831809;-0.393951;-0.364120;0.142523
29366;9.210895;0.276863;2.461604;-0.088928;0.546819;-0.210285;0.016846;0.653564;-0.434814;0.833360;-0.394682;-0.361106;0.139069
29367;9.713262;0.138892;2.512497;-0.048657;0.473884;-0.602339;0.018799;0.664795;-0.433594;0.835252;-0.393854;-0.359832;0.133243
29368;9.945510;-0.044978;2.513161;0.094307;0.310927;-0.979862;0.014160;0.657715;-0.421631;0.837499;-0.390693;-0.360754;0.125740
29369;10.520711;0.155965;2.711672;0.291227;0.034301;-1.305646;0.000488;0.658203;-0.435303;0.839817;-0.384848;-0.364428;0.117439
29370;11.785737;0.663558;3.032559;0.443162;-0.266574;-1.652195;-0.016113;0.659424;-0.440918;0.841911;-0.376527;-0.371113;0.108114
29371;13.214210;1.063067;3.155353;0.490956;-0.427011;-2.038600;-0.036865;0.654785;-0.439941;0.843789;-0.366430;-0.379998;0.096696
29372;13.163296;0.647869;3.112693;0.468840;-0.436941;-2.456214;-0.063721;0.653564;-0.443115;0.845586;-0.355016;-0.390105;0.082260
29373;11.037554;-0.760211;2.697489;0.674504;-0.613719;-2.893762;-0.101074;0.638916;-0.448975;0.847260;-0.340415;-0.402402;0.065883
29374;9.081968;-2.101918;2.808436;0.960311;-1.180671;-3.199270;-0.141113;0.628906;-0.457031;0.847375;-0.322205;-0.419111;0.049863
29375;9.599049;-3.167586;3.662309;1.351053;-1.918779;-3.347269;-0.181885;0.609375;-0.468750;0.845164;-0.300087;-0.440844;0.036093
29376;11.203192;-3.930003;4.730804;1.821982;-2.522455;-3.459024;-0.246094;0.586914;-0.470459;0.840824;-0.273665;-0.466380;0.024726
29377;12.650193;-4.630182;5.707214;2.331598;-2.938902;-3.450084;-0.298096;0.555664;-0.474609;0.834640;-0.243174;-0.493940;0.016311
29378;14.442089;-4.341498;6.237676;2.652505;-2.924353;-3.365927;-0.345459;0.511230;-0.481445;0.827624;-0.210356;-0.520282;0.009742
29379;15.673499;-3.713400;6.149258;2.525369;-2.419261;-3.222517;-0.401855;0.472656;-0.487549;0.821143;-0.178716;-0.542012;0.002708
29380;15.297060;-3.258142;5.571767;2.055544;-1.592769;-2.997272;-0.434326;0.444580;-0.498535;0.816599;-0.151089;-0.557046;-0.006141
29381;13.705857;-2.891366;4.824575;1.474653;-0.892741;-2.714797;-0.450195;0.400635;-0.498291;0.813850;-0.128551;-0.566432;-0.016640
29382;11.836711;-2.254923;4.341734;0.813753;-0.663996;-2.466258;-0.476074;0.375000;-0.500732;0.811015;-0.111559;-0.573568;-0.028806
29383;10.366459;-1.907436;4.143882;0.095186;-0.841706;-2.283539;-0.488037;0.363281;-0.498779;0.806339;-0.100289;-0.581302;-0.042992
29384;9.728029;-1.861196;4.004440;-0.510456;-1.034851;-2.125445;-0.506836;0.347900;-0.477051;0.799949;-0.093883;-0.589747;-0.058870
29385;9.382944;-2.099690;3.852289;-0.950041;-1.008245;-2.020288;-0.533691;0.347412;-0.469971;0.793071;-0.090874;-0.597473;-0.076201
29386;9.050233;-2.464352;3.640129;-1.134790;-0.807366;-1.922309;-0.547119;0.346436;-0.467041;0.786795;-0.089410;-0.603438;-0.093925
29387;8.738169;-2.703611;3.439289;-1.095031;-0.565364;-1.882263;-0.566162;0.336914;-0.441406;0.781507;-0.087665;-0.607592;-0.111329
29388;8.514773;-2.723364;3.144137;-1.009300;-0.370526;-1.902275;-0.575684;0.329102;-0.442383;0.776983;-0.085051;-0.610363;-0.128532
29389;8.281597;-2.785683;2.932548;-0.960999;-0.259724;-1.959835;-0.580078;0.324463;-0.438477;0.772738;-0.081686;-0.612305;-0.145895
29390;8.059713;-2.751658;2.741930;-0.986673;-0.221018;-1.989881;-0.584473;0.320557;-0.427246;0.768376;-0.078259;-0.613778;-0.163556
29391;7.882985;-2.778210;2.579882;-1.110009;-0.262455;-1.959536;-0.603271;0.313965;-0.416748;0.763494;-0.075807;-0.615113;-0.181566
29392;8.055211;-2.913907;2.558170;-1.264260;-0.337111;-1.846705;-0.615967;0.300293;-0.422363;0.758033;-0.075003;-0.616398;-0.199535
29393;8.489852;-3.428831;2.743969;-1.391232;-0.402979;-1.731822;-0.614258;0.306396;-0.401367;0.752078;-0.075675;-0.617597;-0.217315
29394;8.761801;-4.098028;3.183741;-1.331339;-0.488569;-1.698816;-0.634521;0.304199;-0.397217;0.745520;-0.076273;-0.619206;-0.234448
29395;8.856600;-4.645998;3.552809;-1.094507;-0.604343;-1.682806;-0.639160;0.292480;-0.391602;0.738309;-0.075685;-0.621786;-0.250108
29396;9.036526;-5.111506;3.854867;-0.769706;-0.719259;-1.635068;-0.650879;0.277832;-0.382812;0.730600;-0.073567;-0.625543;-0.263643
29397;9.592736;-5.234083;4.010893;-0.454662;-0.799767;-1.494859;-0.664062;0.276855;-0.371094;0.722801;-0.070424;-0.630247;-0.274568
29398;10.559698;-5.311452;4.334058;-0.255057;-0.837458;-1.281301;-0.679932;0.265381;-0.366455;0.715276;-0.067276;-0.635389;-0.283081
29399;11.419490;-5.532683;4.700511;-0.110746;-0.812396;-1.032709;-0.683105;0.250488;-0.351318;0.708451;-0.064518;-0.640492;-0.289317
29400;11.936042;-5.800420;4.999134;0.045888;-0.730961;-0.748051;-0.687012;0.243896;-0.343018;0.702766;-0.062156;-0.645274;-0.293049
29401;12.161886;-5.855260;4.955458;0.241040;-0.594828;-0.401578;-0.696533;0.238770;-0.347900;0.698723;-0.060180;-0.649518;-0.293753
29402;12.073270;-5.353363;4.524170;0.312175;-0.457714;0.000424;-0.692383;0.236816;-0.339111;0.696423;-0.059633;-0.652916;-0.291787
29403;12.321661;-4.788395;4.272159;0.120239;-0.346240;0.436739;-0.695801;0.235840;-0.327393;0.695683;-0.062303;-0.654967;-0.288378
29404;13.651039;-4.977320;4.958497;-0.083603;-0.362413;0.818729;-0.702393;0.250488;-0.321289;0.695641;-0.068279;-0.656395;-0.283844
29405;14.725826;-5.835026;5.795575;0.140727;-0.469147;1.035052;-0.700928;0.256104;-0.312744;0.695604;-0.074388;-0.658798;-0.276743
29406;15.143489;-6.294965;6.096052;0.727055;-0.320252;1.168903;-0.702637;0.256348;-0.327148;0.696978;-0.077484;-0.661529;-0.265704
29407;13.481448;-5.870312;5.156686;1.234605;0.198105;1.398727;-0.689941;0.259277;-0.331543;0.701914;-0.077738;-0.662093;-0.250812
29408;12.250921;-4.816657;3.770054;1.271429;0.876768;1.904729;-0.687500;0.279297;-0.337646;0.711445;-0.079127;-0.658213;-0.233111
29409;11.472300;-4.016919;2.738416;1.011628;1.438941;2.486737;-0.665039;0.290283;-0.363525;0.724639;-0.084116;-0.649758;-0.213629
29410;11.338336;-3.659800;2.265339;0.737631;1.751051;3.099218;-0.635498;0.310791;-0.371826;0.739851;-0.093454;-0.637989;-0.191982
29411;11.942826;-3.316381;1.979224;0.664730;1.851158;3.591330;-0.600586;0.341064;-0.391846;0.755548;-0.105600;-0.624434;-0.167565
29412;12.991277;-2.822685;1.883166;0.703271;1.834643;3.926774;-0.570068;0.364990;-0.418945;0.770709;-0.119140;-0.609953;-0.140610
29413;14.258687;-2.105865;1.980910;0.754433;1.756782;4.082783;-0.533203;0.389648;-0.428711;0.784638;-0.133070;-0.595033;-0.112121
29414;15.265609;-1.455667;2.162063;0.755964;1.620738;4.066011;-0.498291;0.409668;-0.448486;0.796780;-0.146847;-0.580188;-0.083426
29415;15.535717;-0.737464;2.307410;0.639824;1.474596;3.909539;-0.462158;0.427490;-0.454102;0.806914;-0.160547;-0.565662;-0.056044
29416;15.087521;-0.167868;2.166604;0.342342;1.372274;3.669770;-0.426758;0.455078;-0.474121;0.815114;-0.174977;-0.551345;-0.031474
29417;14.263636;0.269835;1.801622;-0.142100;1.303251;3.385557;-0.395996;0.464844;-0.472412;0.821396;-0.191231;-0.537233;-0.010930
29418;13.277278;0.342642;1.580706;-0.708562;1.252253;3.131795;-0.370605;0.496826;-0.483398;0.825800;-0.210062;-0.523353;0.005430
29419;12.108939;0.140885;1.383061;-1.215241;1.191572;2.935451;-0.335693;0.519775;-0.470947;0.828382;-0.231346;-0.509830;0.018328
29420;11.068252;-0.271197;1.249228;-1.526683;1.087011;2.788017;-0.303223;0.541504;-0.468018;0.829276;-0.253950;-0.496956;0.029069
29421;10.360869;-0.699226;1.156307;-1.634513;0.940656;2.647820;-0.279053;0.571289;-0.464355;0.828733;-0.276486;-0.485038;0.038680
29422;9.685022;-1.024766;1.243765;-1.509207;0.763074;2.500251;-0.246826;0.600830;-0.449951;0.827233;-0.297311;-0.474313;0.048158
29423;8.976160;-1.021729;1.320049;-1.221393;0.583704;2.362592;-0.230713;0.614502;-0.438721;0.825310;-0.315363;-0.464777;0.058238
29424;8.347517;-0.804949;1.195033;-0.849883;0.489869;2.226086;-0.208496;0.627930;-0.438965;0.823679;-0.330135;-0.455849;0.069035
29425;7.730261;-0.401202;0.967211;-0.526412;0.444454;2.094724;-0.180176;0.631104;-0.437500;0.822527;-0.342036;-0.447237;0.080255
29426;7.205205;-0.085904;0.890797;-0.276658;0.403441;1.943009;-0.157959;0.645020;-0.433105;0.821777;-0.351523;-0.439033;0.091455
29427;6.895448;0.213610;0.970215;-0.089754;0.304611;1.757624;-0.152100;0.646484;-0.436279;0.821146;-0.358886;-0.431797;0.102333
29428;7.027301;0.459946;1.274587;0.028281;0.136691;1.512975;-0.125977;0.641602;-0.432617;0.820312;-0.364346;-0.426260;0.112440
29429;7.047383;0.809049;1.578214;0.082239;-0.014350;1.215901;-0.115967;0.652100;-0.437256;0.819275;-0.368189;-0.422550;0.121149
29430;7.117326;0.960312;1.810734;0.021917;-0.076358;0.899109;-0.113037;0.647461;-0.432129;0.818087;-0.371233;-0.420264;0.127659
29431;7.372337;0.879686;1.942847;-0.045803;-0.021095;0.599044;-0.114258;0.645508;-0.432861;0.817169;-0.373729;-0.418586;0.131707
29432;8.083746;0.792216;2.096840;-0.084491;0.105146;0.328722;-0.106689;0.652344;-0.437256;0.816854;-0.375675;-0.416926;0.133380
29433;8.714878;0.838290;2.164702;-0.115955;0.205507;0.041918;-0.107178;0.650635;-0.435059;0.817103;-0.376945;-0.415515;0.132672
29434;9.161575;0.836282;2.178137;-0.180453;0.244220;-0.271112;-0.096924;0.655518;-0.439209;0.817625;-0.377606;-0.414895;0.129482
29435;9.491768;0.789003;1.995131;-0.228481;0.236784;-0.609121;-0.100830;0.651855;-0.437012;0.818317;-0.377407;-0.415433;0.123840
29436;9.798223;0.702799;1.773724;-0.254152;0.183477;-0.963997;-0.112549;0.655029;-0.435303;0.819069;-0.376076;-0.417459;0.115846
29437;10.871532;0.611304;1.826255;-0.244210;0.061430;-1.319542;-0.123779;0.655273;-0.433838;0.819692;-0.373283;-0.421385;0.105827
29438;12.638228;0.598049;2.086351;-0.158487;-0.070500;-1.713710;-0.154053;0.652344;-0.430664;0.820332;-0.368340;-0.427297;0.093805
29439;13.592547;0.472304;2.227772;0.020031;-0.156205;-2.211577;-0.166016;0.661377;-0.437012;0.821381;-0.360232;-0.435070;0.079248
29440;13.105023;-0.238148;2.150994;0.312565;-0.267353;-2.787283;-0.195801;0.642822;-0.433594;0.822921;-0.347798;-0.444950;0.062105
29441;11.106868;-1.545446;2.234040;0.736020;-0.579601;-3.337257;-0.227783;0.634033;-0.435059;0.824247;-0.330017;-0.458042;0.043619
29442;10.250423;-2.956417;2.754641;1.263602;-1.251326;-3.700572;-0.271240;0.611816;-0.444336;0.823769;-0.306652;-0.476099;0.026454
29443;11.118540;-3.906903;3.920001;1.871497;-2.110534;-3.938799;-0.330811;0.577148;-0.445557;0.820336;-0.277554;-0.499863;0.012223
29444;12.045156;-4.583069;4.934570;2.460651;-2.885854;-4.014545;-0.385254;0.534180;-0.456543;0.813510;-0.243519;-0.528107;0.001698
29445;13.321439;-4.584960;5.430210;2.885210;-3.154866;-3.862322;-0.432617;0.482666;-0.452881;0.804562;-0.206738;-0.556695;-0.005386
29446;14.167794;-3.880135;5.228822;2.996134;-2.799908;-3.498122;-0.490723;0.427246;-0.458740;0.795731;-0.170441;-0.581085;-0.010115
29447;14.474541;-2.832240;4.653346;2.644077;-1.993725;-2.903950;-0.520996;0.386230;-0.450195;0.789016;-0.138998;-0.598285;-0.013736
29448;13.784098;-2.014200;4.010598;2.021274;-1.094954;-2.273414;-0.540039;0.351318;-0.452637;0.785315;-0.114544;-0.608160;-0.017343
29449;12.604926;-1.132795;3.595175;1.153387;-0.460061;-1.687839;-0.548828;0.315186;-0.462891;0.783685;-0.098585;-0.612887;-0.022113
29450;11.291123;-0.459400;3.336809;0.159747;-0.222735;-1.360961;-0.563721;0.312500;-0.457275;0.782340;-0.090719;-0.615478;-0.030014
29451;10.209269;-0.371051;3.023453;-0.892400;-0.270159;-1.250244;-0.569824;0.309570;-0.446533;0.779867;-0.090277;-0.617938;-0.042548
29452;9.536186;-0.760910;2.687305;-1.724468;-0.427867;-1.300489;-0.573975;0.318359;-0.437744;0.775741;-0.095016;-0.621007;-0.059565
29453;9.211489;-1.439332;2.544626;-2.196555;-0.518760;-1.399633;-0.587891;0.322754;-0.428955;0.770402;-0.102299;-0.624248;-0.079569
29454;9.126729;-2.065543;2.569876;-2.277909;-0.481140;-1.480723;-0.598389;0.331543;-0.419678;0.764743;-0.109605;-0.626940;-0.100507
29455;9.158050;-2.521002;2.530253;-2.061081;-0.329854;-1.571479;-0.598145;0.338135;-0.399170;0.759613;-0.114873;-0.628615;-0.120979
29456;9.247916;-2.660150;2.375955;-1.758183;-0.122538;-1.691820;-0.612793;0.335449;-0.389404;0.755401;-0.117335;-0.629116;-0.140769
29457;9.186673;-2.748103;2.246714;-1.502855;0.074003;-1.830871;-0.622803;0.333008;-0.390381;0.752003;-0.117183;-0.628559;-0.160229
29458;9.052909;-3.042506;2.130716;-1.278614;0.215281;-1.913145;-0.626953;0.324463;-0.379883;0.749169;-0.114963;-0.627256;-0.179105
29459;8.930063;-3.298191;2.039186;-1.038691;0.274599;-1.944999;-0.632812;0.316406;-0.387451;0.746562;-0.110952;-0.625746;-0.196917
29460;8.830561;-3.312276;1.891414;-0.889474;0.228175;-1.949134;-0.641846;0.298340;-0.379883;0.743599;-0.106031;-0.624564;-0.213865
29461;8.842536;-3.432229;1.930537;-0.869687;0.107278;-1.932728;-0.647949;0.292969;-0.385254;0.739818;-0.101256;-0.623954;-0.230430
29462;8.912966;-3.586801;2.058156;-0.922875;-0.039776;-1.865924;-0.649170;0.287109;-0.372559;0.735131;-0.097412;-0.623899;-0.246663
29463;9.017727;-3.813174;2.217508;-1.076478;-0.169692;-1.747904;-0.666748;0.275879;-0.375977;0.729670;-0.095363;-0.624043;-0.262789
29464;8.786509;-4.328434;2.405704;-1.194802;-0.296272;-1.557147;-0.662598;0.270020;-0.365723;0.723670;-0.095278;-0.624367;-0.278191
29465;8.647405;-4.881514;2.586190;-1.164046;-0.405514;-1.287156;-0.672852;0.270020;-0.364014;0.717575;-0.096645;-0.625051;-0.291646
29466;8.849660;-5.369007;2.911027;-0.979405;-0.527730;-0.982371;-0.689209;0.262207;-0.344482;0.711601;-0.098779;-0.626551;-0.302159
29467;9.504582;-5.692162;3.335556;-0.648489;-0.638272;-0.678739;-0.684326;0.260254;-0.340332;0.706003;-0.100808;-0.629212;-0.309013
29468;10.406197;-5.947099;3.806431;-0.210276;-0.700906;-0.410333;-0.695312;0.258545;-0.334473;0.701091;-0.101825;-0.633099;-0.311911
29469;11.386395;-5.969991;4.138243;0.272631;-0.664278;-0.172416;-0.690186;0.257812;-0.330322;0.697373;-0.101182;-0.637796;-0.310885
29470;12.108428;-5.735746;4.131917;0.686382;-0.483433;0.075104;-0.701172;0.254150;-0.335205;0.695581;-0.098983;-0.642274;-0.306355
29471;13.055703;-5.180086;3.903165;0.922970;-0.185091;0.396447;-0.699463;0.252930;-0.319580;0.696363;-0.096370;-0.645321;-0.298919
29472;14.634982;-4.666245;4.120655;0.906584;-0.005414;0.708224;-0.701416;0.245850;-0.323730;0.698821;-0.095079;-0.646978;-0.289877
29473;16.290464;-4.782482;4.810236;0.881129;-0.025105;0.925426;-0.703369;0.244385;-0.330566;0.701610;-0.095150;-0.648446;-0.279657
29474;16.618891;-4.999706;5.179749;0.944305;0.063417;1.047355;-0.696533;0.257324;-0.333008;0.705126;-0.095298;-0.649362;-0.268412
29475;14.371352;-4.757367;4.309570;0.957774;0.375610;1.264101;-0.691650;0.257812;-0.345459;0.710716;-0.095830;-0.648192;-0.256021
29476;12.288631;-3.947158;2.967141;0.559182;0.825376;1.715289;-0.676025;0.270996;-0.357666;0.719219;-0.100183;-0.642993;-0.243406
29477;10.949988;-3.712475;2.048802;0.085137;1.221425;2.302947;-0.667236;0.297852;-0.363525;0.730370;-0.109689;-0.633725;-0.230045
29478;10.776025;-3.588761;1.795068;-0.205999;1.419441;3.001092;-0.648926;0.311523;-0.380859;0.743181;-0.124207;-0.621656;-0.214007
29479;11.222539;-3.479306;1.919534;-0.121895;1.390917;3.615874;-0.623047;0.354980;-0.390137;0.756346;-0.141323;-0.608710;-0.193495
29480;12.438455;-2.914776;2.081359;0.197245;1.244508;4.016327;-0.583496;0.392334;-0.409424;0.768921;-0.158541;-0.596029;-0.168448
29481;13.881298;-1.977878;2.207434;0.511216;1.103993;4.175254;-0.559814;0.426758;-0.419922;0.780452;-0.174528;-0.583710;-0.140418
29482;15.028791;-1.132579;2.283242;0.691800;0.987699;4.120979;-0.525635;0.451416;-0.437256;0.790590;-0.188983;-0.571680;-0.111511
29483;15.385710;-0.413201;2.290189;0.718334;0.912484;3.887310;-0.493652;0.475342;-0.448242;0.799230;-0.201986;-0.559837;-0.083760
29484;14.761225;-0.103901;2.107614;0.632271;0.839659;3.536000;-0.467041;0.486328;-0.455566;0.806296;-0.213764;-0.548419;-0.058543
29485;13.668713;-0.070009;1.862402;0.432450;0.772177;3.163583;-0.443359;0.512939;-0.466553;0.811826;-0.225031;-0.537552;-0.036572
29486;12.433337;-0.230227;1.541143;0.230527;0.724232;2.846535;-0.414795;0.526123;-0.472656;0.816109;-0.236102;-0.527176;-0.017539
29487;11.120714;-0.325788;1.214908;0.033081;0.671643;2.647676;-0.386963;0.529297;-0.475830;0.819278;-0.247512;-0.517224;-0.000615
29488;10.165453;-0.381742;0.983187;-0.170486;0.604313;2.533737;-0.364014;0.559082;-0.482910;0.821323;-0.259694;-0.507709;0.014789
29489;9.475317;-0.428219;0.898677;-0.356570;0.521554;2.442332;-0.330811;0.570557;-0.481445;0.822244;-0.272629;-0.498748;0.028951
29490;8.818759;-0.645102;0.918753;-0.458033;0.419258;2.305907;-0.318359;0.591064;-0.484131;0.822191;-0.285550;-0.490614;0.041973
29491;8.067550;-1.028701;1.011956;-0.437401;0.247334;2.144773;-0.292236;0.600342;-0.479980;0.821232;-0.297501;-0.483855;0.054366
29492;7.639335;-1.361157;1.216086;-0.258433;0.030348;2.002890;-0.283936;0.606201;-0.473633;0.819647;-0.307461;-0.478701;0.067027
29493;7.486552;-1.357915;1.385775;-0.001060;-0.094954;1.864357;-0.262207;0.613525;-0.476562;0.818078;-0.314956;-0.474489;0.080070
29494;7.255104;-1.157671;1.416028;0.195751;-0.123787;1.718720;-0.241211;0.623291;-0.482178;0.816822;-0.320440;-0.470617;0.092953
29495;7.112411;-1.001953;1.528663;0.301214;-0.097862;1.567142;-0.229980;0.617920;-0.477783;0.815905;-0.324566;-0.466802;0.105127
29496;6.940466;-0.891868;1.608823;0.357662;-0.049303;1.401012;-0.219238;0.620117;-0.478760;0.815341;-0.327649;-0.462983;0.116240
29497;6.910617;-0.745337;1.723590;0.390538;-0.002924;1.227740;-0.206543;0.617432;-0.497070;0.815107;-0.329838;-0.459230;0.126156
29498;7.096241;-0.576940;1.828685;0.374307;0.035321;1.022829;-0.197510;0.615723;-0.491455;0.815107;-0.331358;-0.455754;0.134498
29499;7.404787;-0.485094;1.882369;0.327967;0.096946;0.791857;-0.191895;0.612305;-0.493652;0.815418;-0.332359;-0.452521;0.140911
29500;7.781904;-0.409314;1.842109;0.244000;0.180850;0.558122;-0.184814;0.612061;-0.502686;0.816054;-0.333131;-0.449447;0.145178
29501;8.015097;-0.260497;1.681868;0.125253;0.267144;0.337660;-0.177979;0.620850;-0.497070;0.816934;-0.333977;-0.446536;0.147254
29502;8.459635;-0.130670;1.541032;-0.033570;0.309314;0.131676;-0.179688;0.619629;-0.498535;0.817772;-0.335183;-0.444105;0.147213
29503;8.983258;0.061680;1.452849;-0.206435;0.307695;-0.093287;-0.176758;0.619141;-0.500488;0.818391;-0.336725;-0.442525;0.144997
29504;9.028029;0.018427;1.319311;-0.328837;0.267082;-0.367104;-0.167236;0.626465;-0.495361;0.818835;-0.338033;-0.442135;0.140569
29505;8.755060;-0.196451;1.158376;-0.318234;0.176574;-0.637731;-0.174072;0.622559;-0.497559;0.819268;-0.338151;-0.443105;0.134580
29506;9.236639;-0.079592;1.100489;-0.231874;0.024871;-0.874786;-0.181641;0.630127;-0.498291;0.819612;-0.336613;-0.445666;0.127707
29507;10.516937;0.353353;1.403212;-0.135437;-0.170931;-1.137565;-0.189697;0.626709;-0.494141;0.819719;-0.333204;-0.450169;0.119933
29508;12.612536;0.631563;1.930460;-0.019744;-0.358589;-1.500485;-0.218506;0.622803;-0.489746;0.819700;-0.327406;-0.456795;0.110614
29509;13.870087;0.200680;2.401860;0.183276;-0.466956;-2.070739;-0.228271;0.615479;-0.497559;0.820153;-0.317867;-0.465426;0.098434
29510;13.024195;-0.967416;2.595906;0.592901;-0.620565;-2.780332;-0.264893;0.604248;-0.501465;0.821307;-0.302501;-0.476446;0.083350
29511;10.975609;-2.023595;2.609724;1.089357;-1.036322;-3.376764;-0.299561;0.577393;-0.500000;0.821846;-0.280844;-0.491110;0.067136
29512;9.276460;-2.968309;2.801164;1.531280;-1.711715;-3.702244;-0.358643;0.549561;-0.504883;0.819905;-0.254131;-0.510361;0.052004
