// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29690;9.469985;-1.615435;-2.804999;0.051534;-0.031970;0.470748;-0.709717;0.442871;-0.147217;-0.560770;0.357556;0.711050;0.228250
29691;9.554474;-1.722070;-2.984331;0.150761;-0.014715;0.508858;-0.701416;0.446777;-0.145508;-0.561987;0.359938;0.709937;0.224955
29692;9.569811;-1.630589;-3.046361;0.193944;0.035480;0.495271;-0.704590;0.440674;-0.151367;-0.563563;0.361996;0.708689;0.221622
29693;9.445831;-1.297960;-2.912030;0.160438;0.100493;0.421049;-0.701904;0.459229;-0.154053;-0.565299;0.363271;0.707431;0.219117
29694;9.058170;-1.083422;-2.808765;0.085294;0.107675;0.325216;-0.697754;0.450684;-0.153320;-0.566706;0.364592;0.706148;0.217421
29695;9.530806;-0.594995;-2.629148;0.024857;-0.285548;0.288166;-0.696533;0.470947;-0.156250;-0.565469;0.366519;0.706835;0.215156
29696;9.698931;-0.443604;-2.807496;-0.093351;0.184015;0.161572;-0.692383;0.461182;-0.152100;-0.566577;0.367629;0.705279;0.215453
29697;9.178657;-0.688215;-2.629992;-0.068911;0.115106;0.103791;-0.692627;0.467041;-0.158203;-0.567115;0.368309;0.704392;0.215782
29698;9.545573;-1.021629;-2.553934;0.041285;-0.007822;0.045026;-0.693604;0.462646;-0.152832;-0.567281;0.368319;0.704399;0.215304
29699;9.762610;-1.100287;-2.663922;0.126874;-0.019630;-0.029365;-0.690674;0.462402;-0.159180;-0.567367;0.367506;0.704934;0.214715
29700;9.670613;-1.394918;-2.234241;0.218189;-0.015688;-0.076386;-0.692871;0.460205;-0.149902;-0.567813;0.365928;0.705683;0.213767
29701;9.948155;-1.045771;-2.552500;0.236618;-0.007083;-0.005961;-0.687012;0.456055;-0.157471;-0.568248;0.364824;0.706292;0.212485
29702;9.579276;-1.603800;-2.213847;0.420395;0.145320;-0.066099;-0.697510;0.461426;-0.161377;-0.570191;0.362119;0.706617;0.210820
29703;9.566531;-1.661518;-1.872124;0.300637;0.156314;-0.064625;-0.693115;0.462646;-0.166260;-0.571765;0.360001;0.706706;0.209883
29704;9.243383;-1.525072;-2.207372;0.267382;0.181265;-0.116606;-0.693848;0.457764;-0.173584;-0.573345;0.357780;0.706691;0.209419
29705;9.050680;-1.434529;-2.392864;0.168557;0.080343;-0.125205;-0.687012;0.449219;-0.167969;-0.574080;0.356039;0.707018;0.209273
29706;9.187890;-1.200931;-2.646933;0.039432;-0.022163;-0.090010;-0.696289;0.458496;-0.169678;-0.573760;0.355403;0.707535;0.209478
29707;9.261715;-1.028549;-2.727407;-0.052608;-0.067551;-0.052624;-0.695557;0.452148;-0.161133;-0.572969;0.355574;0.707975;0.209869
29708;9.405044;-0.774605;-2.667757;-0.107513;-0.060264;-0.021439;-0.696777;0.450439;-0.170166;-0.571965;0.356195;0.708279;0.210530
29709;9.582532;-0.676770;-2.478807;-0.115059;0.014998;-0.003573;-0.696533;0.452393;-0.172363;-0.571637;0.356588;0.708112;0.211312
29710;9.682655;-0.670195;-2.337167;-0.094698;0.089704;0.003535;-0.687988;0.449951;-0.168457;-0.571887;0.356787;0.707565;0.212133
29711;9.693933;-0.735336;-2.144555;-0.049582;0.126208;-0.001732;-0.698730;0.451660;-0.169189;-0.572434;0.356795;0.706907;0.212834
29712;9.631631;-0.817472;-2.009942;-0.011527;0.106079;-0.016281;-0.690430;0.454102;-0.169922;-0.572878;0.356475;0.706552;0.213354
29713;9.529039;-0.899088;-2.037510;0.006678;0.052006;-0.037702;-0.694580;0.453613;-0.168213;-0.573067;0.356198;0.706443;0.213671
29714;9.474008;-0.945167;-2.269544;0.044411;0.016498;-0.063737;-0.688721;0.454834;-0.173584;-0.573043;0.355638;0.706702;0.213814
29715;9.515033;-0.974532;-2.541595;0.081978;0.031574;-0.076345;-0.693848;0.452881;-0.177246;-0.573338;0.354827;0.706881;0.213777
29716;9.401050;-1.032727;-2.655824;0.082956;0.039753;-0.080114;-0.700439;0.445557;-0.173828;-0.573700;0.353851;0.707075;0.213780
29717;9.377868;-1.057066;-2.732079;0.076968;0.036458;-0.081482;-0.689941;0.446045;-0.173340;-0.573888;0.352781;0.707425;0.213888
29718;9.286563;-1.052474;-2.601161;0.063037;0.010661;-0.070561;-0.698730;0.451904;-0.177490;-0.573942;0.352082;0.707720;0.213916
29719;9.337662;-0.989586;-2.520866;0.030371;-0.017445;-0.049256;-0.700195;0.439697;-0.186035;-0.573801;0.351694;0.708026;0.213926
29720;9.497808;-0.931702;-2.504587;0.000706;-0.015834;-0.029774;-0.697021;0.440430;-0.173096;-0.573768;0.351171;0.708284;0.214016
29721;9.512768;-0.857625;-2.450907;-0.007151;0.010358;-0.010846;-0.697510;0.445557;-0.179199;-0.573662;0.351052;0.708369;0.214216
29722;9.372108;-0.796847;-2.369405;-0.009380;0.021533;0.004038;-0.702881;0.444336;-0.172119;-0.573770;0.350997;0.708278;0.214317
29723;9.430853;-0.693927;-2.302687;-0.024672;0.021107;0.006083;-0.696045;0.442871;-0.181152;-0.573656;0.351076;0.708252;0.214578
29724;9.465793;-0.751117;-2.238801;-0.021047;0.018213;0.007209;-0.692627;0.451660;-0.174805;-0.573758;0.351033;0.708149;0.214715
29725;9.514497;-0.863535;-2.301887;-0.014160;0.008350;0.006352;-0.697266;0.450439;-0.170166;-0.573719;0.351288;0.708031;0.214789
29726;9.517176;-0.900207;-2.326552;-0.033404;-0.002368;0.011341;-0.695557;0.450439;-0.176270;-0.573454;0.351678;0.707995;0.214978
29727;9.478217;-0.939135;-2.405860;-0.046794;-0.009648;0.013782;-0.693848;0.441895;-0.178223;-0.573248;0.352055;0.707919;0.215161
29728;9.460087;-0.991817;-2.489281;-0.032453;-0.008490;0.012221;-0.700684;0.447754;-0.176758;-0.573136;0.352161;0.707920;0.215285
29729;9.472819;-1.016939;-2.557035;-0.014941;-0.008747;0.003410;-0.697510;0.445312;-0.164795;-0.573002;0.352182;0.707998;0.215350
29730;9.440001;-1.019842;-2.556868;0.017232;-0.004500;-0.008026;-0.705078;0.452637;-0.177490;-0.572761;0.352170;0.708189;0.215381
29731;9.463711;-0.913247;-2.526754;0.040051;0.002591;-0.016068;-0.701660;0.452881;-0.177246;-0.572825;0.351819;0.708358;0.215230
29732;9.421369;-0.854764;-2.458289;0.062671;0.002713;-0.024170;-0.698486;0.448242;-0.177002;-0.572951;0.351369;0.708557;0.214976
29733;9.446344;-0.705611;-2.462804;0.054643;0.000964;-0.021523;-0.700684;0.450195;-0.181641;-0.573048;0.350951;0.708749;0.214765
29734;9.426320;-0.721030;-2.518744;0.054153;-0.002321;-0.017410;-0.697510;0.443359;-0.174316;-0.573198;0.350516;0.708925;0.214496
29735;9.432471;-0.841331;-2.498103;0.058794;-0.013146;-0.015954;-0.705566;0.440430;-0.186768;-0.573171;0.350137;0.709213;0.214233
29736;9.470614;-0.874745;-2.445479;0.045398;-0.000095;-0.008413;-0.695557;0.440674;-0.176514;-0.573367;0.349531;0.709423;0.214003
29737;9.396846;-0.899670;-2.366244;0.014430;-0.001814;0.008442;-0.695557;0.441650;-0.177734;-0.573354;0.349471;0.709489;0.213915
29738;9.384098;-0.906836;-2.360636;-0.008580;-0.002540;0.018462;-0.697998;0.452148;-0.175781;-0.573311;0.349577;0.709477;0.213898
29739;9.412684;-1.014051;-2.387933;-0.018959;-0.014002;0.022834;-0.703369;0.444824;-0.181152;-0.573146;0.349936;0.709447;0.213854
29740;9.455248;-1.068512;-2.415130;-0.034685;-0.026536;0.025359;-0.700684;0.447510;-0.176270;-0.572927;0.350138;0.709520;0.213866
29741;9.500802;-1.086968;-2.442528;-0.039425;-0.013002;0.024733;-0.699219;0.453857;-0.181396;-0.572715;0.350469;0.709500;0.213961
29742;9.459201;-1.055590;-2.393641;-0.037637;-0.001013;0.021872;-0.700928;0.440918;-0.178711;-0.572684;0.350758;0.709365;0.214016
29743;9.437607;-1.043105;-2.391885;-0.035446;-0.014111;0.013373;-0.698730;0.442139;-0.179199;-0.572496;0.350850;0.709428;0.214161
29744;9.471185;-1.028317;-2.491186;-0.013033;-0.015591;0.003840;-0.702637;0.438477;-0.171875;-0.572374;0.350807;0.709537;0.214194
29745;9.428647;-1.000259;-2.486356;0.002710;-0.013544;-0.006793;-0.700684;0.444580;-0.173096;-0.572147;0.350659;0.709769;0.214277
29746;9.464878;-0.936184;-2.576011;0.006982;-0.005290;-0.009455;-0.700684;0.440918;-0.176025;-0.572024;0.350538;0.709916;0.214314
29747;9.494991;-0.967614;-2.575482;0.029883;0.024772;-0.014630;-0.697998;0.447998;-0.177246;-0.572184;0.350129;0.709987;0.214320
29748;9.424158;-0.930113;-2.474785;0.033340;0.034604;-0.019582;-0.698242;0.446533;-0.171387;-0.572440;0.349770;0.709963;0.214303
29749;9.425712;-0.909899;-2.418606;0.027238;0.015527;-0.024628;-0.697510;0.445801;-0.179688;-0.572444;0.349542;0.710057;0.214355
29750;9.391964;-0.885911;-2.399693;0.016376;-0.004326;-0.025622;-0.694336;0.448486;-0.182861;-0.572434;0.349259;0.710205;0.214349
29751;9.387987;-0.906279;-2.392933;0.021802;-0.018380;-0.026335;-0.701172;0.439941;-0.175537;-0.572424;0.348993;0.710381;0.214227
29752;9.440002;-0.919942;-2.444242;0.033278;-0.024851;-0.023452;-0.701660;0.443604;-0.171143;-0.572251;0.348657;0.710717;0.214123
29753;9.523624;-0.919287;-2.488369;0.036106;-0.016577;-0.016790;-0.698975;0.443359;-0.177246;-0.572085;0.348453;0.710986;0.214007
29754;9.488196;-0.938964;-2.436060;0.016156;0.001750;-0.012832;-0.702637;0.444092;-0.182373;-0.572089;0.348261;0.711083;0.213985
29755;9.427852;-0.902443;-2.387753;0.003402;0.025954;-0.009092;-0.700439;0.445801;-0.177490;-0.572273;0.347998;0.711045;0.214048
29756;9.375300;-0.890796;-2.379309;0.000660;0.020075;-0.007115;-0.706543;0.444336;-0.173340;-0.572344;0.347905;0.711007;0.214133
29757;9.412914;-0.947470;-2.419866;0.004563;0.001747;-0.000725;-0.701904;0.449707;-0.166260;-0.572236;0.347856;0.711109;0.214161
29758;9.476997;-1.001197;-2.438180;-0.001243;0.004432;0.004638;-0.703125;0.445312;-0.177734;-0.572057;0.348087;0.711120;0.214231
29759;9.438505;-1.095211;-2.487478;0.001479;0.008405;0.009051;-0.694092;0.439941;-0.178467;-0.572088;0.348067;0.711113;0.214202
29760;9.454964;-1.104448;-2.421523;0.013754;0.005738;0.012855;-0.703857;0.444580;-0.185547;-0.572183;0.348037;0.711086;0.214088
29761;9.443616;-1.070327;-2.449462;0.019402;0.010146;0.013620;-0.694336;0.437500;-0.176514;-0.572392;0.347818;0.711087;0.213881
29762;9.456727;-0.996368;-2.428062;0.038247;0.019326;0.010221;-0.696289;0.438477;-0.175293;-0.572589;0.347645;0.711065;0.213709
29763;9.445786;-0.962878;-2.454457;0.048084;0.011547;0.010194;-0.705811;0.433105;-0.176025;-0.572737;0.347454;0.711112;0.213466
29764;9.427119;-0.904874;-2.440548;0.055148;0.008636;0.009391;-0.707275;0.441162;-0.178711;-0.572852;0.347059;0.711293;0.213197
29765;9.485036;-0.876829;-2.399460;0.052576;0.012522;0.005283;-0.691406;0.437744;-0.177246;-0.573014;0.346691;0.711426;0.212918
29766;9.494358;-0.826369;-2.369719;0.041074;0.017090;0.008766;-0.688477;0.438232;-0.177490;-0.573200;0.346562;0.711394;0.212732
29767;9.442484;-0.776863;-2.397353;0.017552;0.019650;0.010953;-0.694824;0.451172;-0.167480;-0.573345;0.346592;0.711278;0.212680
29768;9.423810;-0.789702;-2.407406;-0.010031;0.015570;0.017240;-0.710205;0.441650;-0.176025;-0.573230;0.347060;0.711105;0.212807
29769;9.409452;-0.844776;-2.407706;-0.034543;0.009953;0.023226;-0.708252;0.445068;-0.177490;-0.573097;0.347236;0.711077;0.212971
29770;9.407983;-0.907351;-2.423777;-0.055524;-0.001207;0.032561;-0.700684;0.445801;-0.172119;-0.572887;0.347623;0.710999;0.213163
29771;9.425953;-0.990595;-2.488617;-0.058800;-0.009443;0.038945;-0.698730;0.451172;-0.177734;-0.572588;0.348241;0.710879;0.213362
29772;9.405357;-1.004915;-2.505174;-0.053510;-0.025256;0.040754;-0.696777;0.451416;-0.174805;-0.572309;0.348853;0.710788;0.213413
29773;9.466765;-1.032373;-2.468482;-0.047664;-0.021843;0.038193;-0.703857;0.446777;-0.177979;-0.572038;0.349459;0.710690;0.213472
29774;9.448389;-0.998998;-2.476974;-0.039804;-0.015601;0.036924;-0.696533;0.448486;-0.178223;-0.571855;0.349802;0.710666;0.213482
29775;9.467481;-1.005128;-2.474364;-0.026568;-0.003832;0.035848;-0.699951;0.447754;-0.185547;-0.571810;0.350136;0.710548;0.213448
29776;9.428032;-0.946206;-2.468359;-0.027521;-0.003096;0.036324;-0.695312;0.445801;-0.174561;-0.571856;0.350313;0.710449;0.213364
29777;9.425454;-0.944321;-2.504652;-0.031288;-0.003599;0.033222;-0.699707;0.448975;-0.181152;-0.571751;0.350665;0.710348;0.213404
29778;9.456740;-0.932788;-2.498035;-0.023783;0.003940;0.027485;-0.693115;0.447998;-0.174316;-0.571780;0.350816;0.710255;0.213387
29779;9.460188;-0.966262;-2.478364;-0.024351;0.011578;0.024961;-0.701172;0.447266;-0.169922;-0.571777;0.351093;0.710096;0.213467
29780;9.470316;-1.012291;-2.491063;-0.021999;0.011452;0.026271;-0.694336;0.445312;-0.172119;-0.571703;0.351331;0.710010;0.213559
29781;9.520835;-1.091720;-2.555899;-0.011212;-0.008479;0.017370;-0.693359;0.452393;-0.180420;-0.571578;0.351508;0.710023;0.213559
29782;9.460445;-1.135926;-2.500867;0.009954;-0.009787;0.003304;-0.704102;0.442871;-0.175293;-0.571596;0.351467;0.710073;0.213415
29783;9.435512;-1.091652;-2.518065;0.025561;-0.019107;-0.012656;-0.692383;0.445801;-0.172852;-0.571478;0.351129;0.710375;0.213280
29784;9.475305;-1.094064;-2.510744;0.032209;-0.013546;-0.018748;-0.691650;0.450439;-0.173096;-0.571404;0.350914;0.710573;0.213174
29785;9.423975;-1.051780;-2.550210;0.042249;-0.003643;-0.021484;-0.695801;0.444580;-0.177734;-0.571421;0.350678;0.710716;0.213038
29786;9.329180;-1.042246;-2.598751;0.059841;-0.013247;-0.019203;-0.698486;0.440430;-0.177979;-0.571481;0.350216;0.710990;0.212726
29787;9.288445;-1.039088;-2.609830;0.072914;-0.023840;-0.012021;-0.692871;0.443848;-0.172119;-0.571521;0.349686;0.711353;0.212276
29788;9.375085;-1.006674;-2.653381;0.082524;-0.019940;-0.011491;-0.698242;0.447510;-0.176514;-0.571549;0.349311;0.711646;0.211832
29789;9.472264;-0.885105;-2.563890;0.076483;0.014976;-0.004438;-0.694824;0.450928;-0.179443;-0.571819;0.348871;0.711762;0.211442
29790;9.431860;-0.823519;-2.449265;0.042775;0.029016;0.008883;-0.696289;0.446289;-0.177734;-0.572133;0.348687;0.711669;0.211207
29791;9.459981;-0.804465;-2.369318;-0.002078;0.028852;0.019028;-0.694580;0.442871;-0.182373;-0.572300;0.348745;0.711504;0.211216
29792;9.435053;-0.870582;-2.326822;-0.047233;0.016515;0.026628;-0.689209;0.447998;-0.184814;-0.572333;0.348993;0.711304;0.211388
29793;9.422459;-0.961766;-2.353099;-0.063719;-0.002471;0.027445;-0.692383;0.445557;-0.170654;-0.572251;0.349422;0.711105;0.211572
29794;9.424882;-1.095973;-2.421067;-0.060217;-0.018538;0.022709;-0.700928;0.449707;-0.182373;-0.571896;0.349984;0.711033;0.211842
29795;9.481579;-1.168957;-2.469375;-0.058247;-0.000604;0.026520;-0.695068;0.439209;-0.170654;-0.571794;0.350286;0.710919;0.212004
29796;9.429668;-1.165887;-2.429625;-0.049157;0.010027;0.024249;-0.694824;0.446289;-0.179199;-0.571651;0.350631;0.710781;0.212281
29797;9.478216;-1.124444;-2.435289;-0.031618;0.019252;0.023248;-0.701172;0.447754;-0.177002;-0.571723;0.350800;0.710608;0.212389
29798;9.385935;-1.039871;-2.412576;-0.011150;0.020977;0.015248;-0.698730;0.450195;-0.180908;-0.571809;0.350803;0.710524;0.212431
29799;9.442993;-1.017240;-2.415514;-0.007054;0.004310;0.016100;-0.690918;0.450684;-0.172607;-0.571861;0.350808;0.710503;0.212356
29800;9.466464;-0.985463;-2.409834;-0.006376;0.010075;0.013672;-0.690430;0.451416;-0.175049;-0.571861;0.351001;0.710395;0.212399
29801;9.480882;-1.006540;-2.430234;-0.002910;0.015425;0.010368;-0.697266;0.444092;-0.185791;-0.571928;0.351115;0.710276;0.212427
29802;9.496454;-1.021363;-2.406757;-0.002193;0.014003;0.008755;-0.694824;0.450195;-0.174805;-0.572095;0.350909;0.710265;0.212354
29803;9.490872;-1.039923;-2.431796;0.001083;0.011487;0.005133;-0.693848;0.445068;-0.175293;-0.572123;0.350932;0.710224;0.212375
29804;9.460416;-1.067328;-2.444808;0.002376;0.016903;-0.002526;-0.692627;0.449951;-0.175781;-0.572179;0.350851;0.710198;0.212448
29805;9.427840;-1.057810;-2.432393;0.002675;0.021144;-0.003322;-0.694336;0.450195;-0.176025;-0.572268;0.350807;0.710125;0.212523
29806;9.426362;-1.038881;-2.455477;0.002788;0.029173;-0.006904;-0.693604;0.449463;-0.173828;-0.572395;0.350712;0.710036;0.212635
29807;9.398358;-1.071227;-2.431223;0.004355;0.024351;-0.006784;-0.695557;0.450928;-0.176025;-0.572471;0.350661;0.709966;0.212750
29808;9.412569;-1.096062;-2.493415;0.005022;0.021013;-0.002010;-0.690186;0.443115;-0.185791;-0.572557;0.350603;0.709910;0.212803
29809;9.407679;-1.095579;-2.465237;0.001768;0.022621;0.001330;-0.694336;0.444580;-0.178223;-0.572768;0.350404;0.709843;0.212785
29810;9.429728;-1.110073;-2.464035;0.003884;0.036017;0.003775;-0.693359;0.455078;-0.172119;-0.572969;0.350289;0.709716;0.212855
29811;9.419288;-1.127803;-2.461165;0.013181;0.028652;0.002055;-0.701416;0.446289;-0.178467;-0.573080;0.350342;0.709584;0.212911
29812;9.421009;-1.140495;-2.465685;0.024062;0.013917;-0.004272;-0.687012;0.450195;-0.180420;-0.573178;0.350072;0.709664;0.212822
29813;9.444184;-1.094737;-2.450412;0.032539;0.009044;-0.007998;-0.695312;0.463135;-0.185059;-0.573310;0.349903;0.709680;0.212692
29814;9.482673;-1.061860;-2.413022;0.031689;0.024085;-0.012212;-0.690186;0.454346;-0.184082;-0.573552;0.349657;0.709645;0.212560
29815;9.428754;-1.025909;-2.387536;0.028273;0.028573;-0.011946;-0.689941;0.459717;-0.183594;-0.573804;0.349414;0.709582;0.212493
29816;9.421654;-1.024563;-2.437199;0.031738;0.022266;-0.012768;-0.701904;0.452881;-0.178955;-0.574016;0.349224;0.709533;0.212393
29817;9.405825;-1.052375;-2.419864;0.039820;0.010499;-0.013469;-0.692871;0.449951;-0.173584;-0.574105;0.348918;0.709654;0.212251
29818;9.419803;-1.059076;-2.431880;0.039960;0.005965;-0.014854;-0.697266;0.452393;-0.174316;-0.574121;0.348757;0.709744;0.212173
29819;9.458880;-1.055967;-2.455616;0.044908;0.009200;-0.017201;-0.695557;0.448730;-0.177979;-0.574166;0.348526;0.709852;0.212069
29820;9.422800;-1.016068;-2.462866;0.046410;0.014120;-0.013175;-0.697266;0.445557;-0.181885;-0.574291;0.348241;0.709933;0.211926
29821;9.430970;-1.022598;-2.449721;0.047372;0.007099;-0.012537;-0.693359;0.453857;-0.181885;-0.574412;0.347878;0.710075;0.211722
29822;9.429702;-0.998250;-2.431646;0.039061;0.006536;-0.010485;-0.695068;0.443604;-0.184326;-0.574508;0.347694;0.710133;0.211567
29823;9.442825;-0.993243;-2.435316;0.028580;0.013958;-0.009464;-0.695068;0.443848;-0.184082;-0.574641;0.347411;0.710193;0.211468
29824;9.471942;-0.994892;-2.373293;0.020282;0.018764;-0.008807;-0.700439;0.454346;-0.179688;-0.574775;0.347178;0.710209;0.211434
29825;9.468007;-1.024432;-2.404787;0.017881;0.022360;-0.005129;-0.693848;0.441406;-0.177979;-0.574870;0.347087;0.710175;0.211437
29826;9.417188;-1.037316;-2.413289;0.022589;0.017881;-0.011663;-0.701172;0.447266;-0.187256;-0.574939;0.346906;0.710202;0.211457
29827;9.434011;-1.061780;-2.396770;0.033042;0.016723;-0.013800;-0.690918;0.436768;-0.179688;-0.575100;0.346540;0.710287;0.211335
29828;9.475047;-1.064418;-2.383739;0.030916;0.017524;-0.013990;-0.700928;0.441650;-0.183594;-0.575203;0.346284;0.710335;0.211312
29829;9.502775;-1.059692;-2.356144;0.029496;0.024833;-0.012463;-0.687744;0.442139;-0.187256;-0.575366;0.345942;0.710385;0.211261
29830;9.470483;-1.049833;-2.342547;0.036178;0.025744;-0.012986;-0.695068;0.446045;-0.186768;-0.575602;0.345648;0.710362;0.211177
29831;9.437557;-1.046536;-2.372427;0.042033;0.023771;-0.014131;-0.700195;0.438232;-0.185303;-0.575818;0.345312;0.710387;0.211054
29832;9.436823;-1.021501;-2.352163;0.039394;0.019653;-0.014634;-0.692871;0.446777;-0.187744;-0.575979;0.344902;0.710490;0.210938
29833;9.470388;-1.018118;-2.349316;0.023930;0.021063;-0.005169;-0.695312;0.445801;-0.191162;-0.576145;0.344746;0.710449;0.210877
29834;9.455485;-0.992766;-2.358751;0.017246;0.025504;-0.006061;-0.701416;0.450928;-0.184082;-0.576341;0.344536;0.710403;0.210840
29835;9.427905;-0.972684;-2.362707;0.023002;0.017214;0.000884;-0.697998;0.447510;-0.181641;-0.576436;0.344452;0.710388;0.210767
29836;9.481730;-0.965727;-2.312198;0.023729;0.015781;-0.000715;-0.697754;0.444824;-0.185547;-0.576504;0.344394;0.710374;0.210725
29837;9.521530;-0.957773;-2.291202;0.016917;0.018493;0.000887;-0.697021;0.450195;-0.185791;-0.576607;0.344300;0.710347;0.210688
29838;9.487119;-0.943837;-2.314952;0.012036;0.013452;0.002695;-0.696289;0.448975;-0.184570;-0.576667;0.344308;0.710302;0.210665
29839;9.502561;-0.917108;-2.405154;0.008397;0.022610;0.000380;-0.700439;0.444092;-0.192139;-0.576756;0.344314;0.710212;0.210712
29840;9.433119;-0.934881;-2.383406;0.012198;0.019629;-0.001491;-0.689209;0.439209;-0.178467;-0.576899;0.344118;0.710206;0.210660
29841;9.480863;-0.951485;-2.403381;0.001999;0.013535;-0.001551;-0.690430;0.447266;-0.188965;-0.576872;0.344210;0.710146;0.210787
29842;9.467657;-0.950263;-2.430105;-0.007216;0.023533;-0.002152;-0.699219;0.447754;-0.181396;-0.576959;0.344262;0.710009;0.210924
29843;9.437358;-0.958074;-2.390713;-0.014943;0.019051;-0.003390;-0.695312;0.446289;-0.190186;-0.576919;0.344373;0.709924;0.211139
29844;9.435723;-1.005175;-2.396176;-0.020591;0.010994;0.001697;-0.691895;0.439941;-0.196289;-0.576905;0.344468;0.709848;0.211278
29845;9.444733;-1.016937;-2.349486;-0.023605;0.000017;0.004252;-0.695801;0.449463;-0.187988;-0.576886;0.344495;0.709834;0.211334
29846;9.454377;-1.047609;-2.353796;-0.017111;0.017079;0.002547;-0.695068;0.446777;-0.189209;-0.576898;0.344618;0.709718;0.211487
29847;9.446794;-1.094539;-2.333812;-0.008084;0.023230;0.001954;-0.696777;0.442139;-0.184570;-0.576986;0.344645;0.709603;0.211592
29848;9.475018;-1.103164;-2.314785;-0.002771;0.018928;0.005239;-0.692383;0.451660;-0.189941;-0.577035;0.344662;0.709536;0.211655
29849;9.486427;-1.140272;-2.281587;0.004779;0.020141;0.000637;-0.697998;0.447510;-0.188965;-0.577139;0.344694;0.709422;0.211700
