// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29719;9.432502;1.794017;1.332182;-0.110353;0.029170;0.021825;-0.672852;0.218262;-0.419189;-0.645968;0.213982;0.653613;0.331251
29720;9.550058;2.159677;1.362911;-0.195231;0.016456;0.005217;-0.673584;0.219727;-0.400879;-0.645952;0.214579;0.652905;0.332290
29721;9.334663;2.100125;1.274969;-0.280576;-0.001054;-0.000587;-0.674561;0.223877;-0.410400;-0.645218;0.216116;0.652251;0.334000
29722;9.418533;2.002160;1.125411;-0.276597;-0.017731;-0.021770;-0.679932;0.225098;-0.402588;-0.644608;0.217344;0.651612;0.335625
29723;9.433245;1.909209;1.255365;-0.245842;-0.012424;-0.060800;-0.671875;0.224365;-0.407715;-0.643750;0.218318;0.651225;0.337386
29724;9.512941;1.618051;1.460939;-0.202781;-0.004439;-0.094600;-0.669678;0.231201;-0.403809;-0.643164;0.218689;0.650825;0.339031
29725;9.591142;1.517995;1.581604;-0.113536;-0.004906;-0.106790;-0.674561;0.232910;-0.399170;-0.642678;0.218789;0.650629;0.340264
29726;9.701191;1.655079;1.565411;-0.066367;0.000901;-0.113852;-0.676270;0.233154;-0.403320;-0.642146;0.218716;0.650619;0.341330
29727;9.737472;1.569355;1.635428;-0.079186;0.007621;-0.112541;-0.677002;0.225342;-0.407959;-0.641730;0.218598;0.650499;0.342415
29728;9.761658;1.399449;1.726438;-0.100517;0.012403;-0.094853;-0.678467;0.229980;-0.408203;-0.641433;0.218371;0.650292;0.343510
29729;9.705871;1.293173;1.613084;-0.087793;0.009362;-0.066614;-0.675781;0.224365;-0.395020;-0.641238;0.218351;0.650047;0.344348
29730;9.759617;1.332437;1.446738;-0.037531;0.021220;-0.044594;-0.682617;0.233154;-0.405518;-0.640973;0.218338;0.649973;0.344989
29731;9.682381;1.408770;1.260127;0.024141;0.025410;-0.032277;-0.681152;0.232178;-0.405273;-0.641093;0.217979;0.649933;0.345069
29732;9.448450;1.496588;1.240164;0.050485;0.003468;-0.032965;-0.675537;0.227783;-0.404785;-0.641141;0.217539;0.650081;0.344978
29733;9.440989;1.507890;1.476238;0.106046;-0.035642;-0.037901;-0.682129;0.229492;-0.407715;-0.641083;0.216849;0.650580;0.344579
29734;9.479066;1.809100;1.699075;0.146005;-0.061271;-0.046734;-0.676514;0.220459;-0.398926;-0.640952;0.215928;0.651370;0.343908
29735;9.611386;1.954233;1.721799;0.131748;-0.047450;-0.056773;-0.686768;0.217529;-0.412598;-0.640678;0.215047;0.652130;0.343531
29736;9.620751;2.025362;1.602815;0.099002;-0.008020;-0.075165;-0.675537;0.217285;-0.403320;-0.640706;0.213748;0.652617;0.343364
29737;9.482334;1.764782;1.403270;0.111072;0.026243;-0.075376;-0.675049;0.215332;-0.405273;-0.640840;0.212602;0.652893;0.343301
29738;9.262981;1.792443;1.275931;0.176061;0.018849;-0.078491;-0.678955;0.219971;-0.404297;-0.641067;0.211084;0.653384;0.342879
29739;9.416321;2.008831;1.314051;0.230168;-0.010416;-0.064459;-0.687256;0.213623;-0.409180;-0.641235;0.209587;0.654163;0.341996
29740;9.705050;2.333670;1.416965;0.155611;-0.028121;-0.066991;-0.681396;0.209961;-0.403809;-0.641176;0.208290;0.654914;0.341463
29741;9.775665;2.126994;1.378542;0.018044;-0.028604;-0.069730;-0.682373;0.219238;-0.414551;-0.640790;0.207846;0.655265;0.341783
29742;9.712729;1.744392;1.271065;-0.041538;-0.032664;-0.058958;-0.682129;0.202393;-0.406494;-0.640582;0.207747;0.655292;0.342181
29743;9.732130;1.565783;1.217185;-0.024994;-0.036153;-0.038022;-0.680420;0.206543;-0.410156;-0.640202;0.207547;0.655521;0.342576
29744;9.770311;1.447127;1.270480;0.018187;-0.032271;-0.022569;-0.687988;0.200928;-0.403320;-0.640086;0.207203;0.655737;0.342586
29745;9.668144;1.491313;1.375753;0.031686;-0.033063;-0.019127;-0.681641;0.206055;-0.405518;-0.639791;0.206810;0.656149;0.342585
29746;9.602041;1.495071;1.537580;0.048296;-0.052260;-0.003778;-0.686768;0.200439;-0.404053;-0.639592;0.206568;0.656554;0.342328
29747;9.625140;1.566826;1.616384;0.074568;-0.055331;0.003262;-0.684570;0.208496;-0.407471;-0.639365;0.206131;0.657126;0.341917
29748;9.628937;1.780492;1.543459;0.131341;-0.052410;0.003100;-0.680908;0.205078;-0.400635;-0.639396;0.205465;0.657733;0.341092
29749;9.756780;1.839607;1.295041;0.166229;-0.024307;0.001693;-0.681641;0.204834;-0.407959;-0.639503;0.204676;0.658308;0.340256
29750;9.602042;1.657154;1.163558;0.200841;-0.002634;0.008359;-0.682373;0.205078;-0.410889;-0.639954;0.203523;0.658807;0.339132
29751;9.486108;1.735259;1.233416;0.212591;-0.014776;0.019496;-0.685303;0.196045;-0.401123;-0.640435;0.202371;0.659369;0.337820
29752;9.521898;2.055424;1.444228;0.186577;-0.031370;0.022177;-0.686768;0.200195;-0.400146;-0.640513;0.201513;0.660081;0.336793
29753;9.555881;2.272147;1.500821;0.087282;-0.038660;0.021701;-0.685547;0.200928;-0.408447;-0.640388;0.201296;0.660540;0.336260
29754;9.642785;2.174888;1.448371;0.004743;-0.043724;0.019523;-0.687500;0.200195;-0.411133;-0.640281;0.201354;0.660721;0.336073
29755;9.620349;1.949489;1.341742;-0.032796;-0.032064;0.012149;-0.685791;0.203857;-0.403809;-0.640205;0.201437;0.660751;0.336109
29756;9.465542;1.776453;1.244433;-0.018243;-0.033598;0.012360;-0.689697;0.201904;-0.400635;-0.640034;0.201676;0.660832;0.336132
29757;9.490494;1.841243;1.246447;-0.009967;-0.042139;0.015669;-0.687500;0.208740;-0.394287;-0.639760;0.201901;0.661041;0.336108
29758;9.602440;1.853802;1.321963;-0.006930;-0.035378;0.019877;-0.685791;0.204834;-0.403564;-0.639474;0.202365;0.661184;0.336091
29759;9.658352;1.984693;1.378670;-0.014668;-0.020646;0.006125;-0.681641;0.198486;-0.404541;-0.639400;0.202486;0.661195;0.336136
29760;9.700755;1.803804;1.304468;-0.021321;-0.001449;0.014556;-0.690430;0.204102;-0.410400;-0.639448;0.202561;0.661057;0.336272
29761;9.673998;1.694619;1.259618;0.011649;0.011100;0.018065;-0.681885;0.197510;-0.401123;-0.639745;0.202292;0.660965;0.336050
29762;9.667690;1.629366;1.213141;0.082604;0.020473;0.028580;-0.681885;0.197998;-0.403564;-0.640042;0.201902;0.661005;0.335639
29763;9.587590;1.664479;1.236001;0.130586;0.009727;0.044961;-0.693848;0.191650;-0.403809;-0.640451;0.201338;0.661197;0.334819
29764;9.559984;1.840932;1.363437;0.150535;-0.007731;0.049977;-0.693848;0.198730;-0.400879;-0.640743;0.200528;0.661679;0.333792
29765;9.641049;2.004424;1.367222;0.127029;-0.017333;0.052116;-0.680420;0.194824;-0.404053;-0.640930;0.200062;0.662116;0.332846
29766;9.638569;2.070891;1.298100;0.083087;-0.009842;0.046422;-0.673584;0.193359;-0.403076;-0.641140;0.199830;0.662269;0.332276
29767;9.535211;1.972641;1.196528;0.044126;-0.010722;0.039794;-0.680908;0.205322;-0.394287;-0.641250;0.199863;0.662275;0.332032
29768;9.510411;1.983906;1.183228;0.014416;-0.024900;0.037853;-0.695801;0.198730;-0.400146;-0.641091;0.200364;0.662332;0.331922
29769;9.503677;1.984107;1.212699;-0.027524;-0.039249;0.033056;-0.696289;0.202148;-0.402344;-0.640842;0.200653;0.662511;0.331871
29770;9.581243;1.905093;1.226174;-0.028175;-0.043139;0.023136;-0.688232;0.202881;-0.397217;-0.640614;0.200878;0.662694;0.331810
29771;9.556892;1.869597;1.238478;-0.029015;-0.034876;0.028926;-0.687256;0.204102;-0.402832;-0.640378;0.201331;0.662756;0.331869
29772;9.612149;1.735284;1.307264;-0.019495;-0.026705;0.029322;-0.684814;0.206299;-0.398926;-0.640329;0.201596;0.662755;0.331805
29773;9.590021;1.801735;1.248313;-0.015242;-0.021489;0.032517;-0.693359;0.204346;-0.402100;-0.640268;0.201977;0.662714;0.331771
29774;9.620913;1.850053;1.237777;-0.034969;-0.016172;0.032786;-0.684082;0.207031;-0.400391;-0.640255;0.202219;0.662669;0.331739
29775;9.594630;1.706029;1.247233;-0.041797;-0.013363;0.030727;-0.687500;0.205811;-0.410645;-0.640231;0.202666;0.662498;0.331855
29776;9.586464;1.722071;1.196092;-0.026153;-0.017890;0.027050;-0.685303;0.202148;-0.400146;-0.640381;0.202720;0.662397;0.331733
29777;9.601122;1.698564;1.143825;-0.015129;-0.022455;0.025215;-0.690674;0.203613;-0.400879;-0.640310;0.202928;0.662395;0.331746
29778;9.628578;1.677861;1.149646;0.006974;-0.022833;0.019881;-0.680176;0.206299;-0.399170;-0.640286;0.202901;0.662507;0.331586
29779;9.651515;1.639655;1.225336;0.037457;-0.023683;0.018332;-0.690186;0.201416;-0.394043;-0.640290;0.202926;0.662602;0.331374
29780;9.496984;1.449435;1.246045;0.091934;-0.019372;0.014461;-0.683838;0.198975;-0.395508;-0.640286;0.202536;0.662964;0.330896
29781;9.497084;1.454860;1.318974;0.169701;-0.030955;0.014669;-0.683350;0.205078;-0.406006;-0.640369;0.201807;0.663540;0.330024
29782;9.596149;1.453932;1.301506;0.242488;-0.038906;0.012947;-0.695068;0.194092;-0.403076;-0.640745;0.200563;0.664285;0.328552
29783;9.715071;1.423532;1.330297;0.349142;-0.023699;0.019491;-0.683105;0.197021;-0.400635;-0.641297;0.198539;0.665383;0.326473
29784;9.866203;1.289016;1.195100;0.492428;0.015874;0.020842;-0.684814;0.196289;-0.400146;-0.642257;0.195969;0.666527;0.323795
29785;9.748645;1.329649;0.901384;0.653961;0.038271;0.020911;-0.688477;0.188965;-0.407959;-0.643562;0.192516;0.667988;0.320244
29786;9.661613;1.844049;0.726987;0.632462;0.040905;0.026110;-0.688477;0.180420;-0.408936;-0.644929;0.188978;0.669380;0.316676
29787;9.490164;2.038874;0.781057;0.413089;0.007051;0.035387;-0.685791;0.178711;-0.406006;-0.645726;0.186739;0.670372;0.314274
29788;9.489824;2.211042;0.867622;0.239590;-0.020666;0.044694;-0.687256;0.183350;-0.411133;-0.646040;0.185708;0.671027;0.312837
29789;9.466032;2.285768;1.008078;0.107242;-0.046791;0.038889;-0.684814;0.189209;-0.411133;-0.646099;0.185355;0.671460;0.311995
29790;9.522894;2.246603;1.050423;0.015254;-0.059471;0.020874;-0.684814;0.181885;-0.411133;-0.645924;0.185535;0.671702;0.311730
29791;9.479522;2.058444;1.129557;-0.067149;-0.071742;0.009882;-0.685059;0.183350;-0.415771;-0.645503;0.186039;0.671835;0.312016
29792;9.579766;1.913301;1.202751;-0.121020;-0.074789;0.001276;-0.680176;0.187500;-0.413330;-0.645063;0.186679;0.671831;0.312550
29793;9.699388;1.758869;1.189310;-0.119980;-0.059876;-0.000505;-0.683594;0.186035;-0.402832;-0.644687;0.187414;0.671700;0.313168
29794;9.683378;1.617672;1.148840;-0.102142;-0.038163;0.004011;-0.690918;0.189209;-0.410889;-0.644289;0.188177;0.671556;0.313838
29795;9.688801;1.574935;1.023518;-0.066411;-0.030577;0.008989;-0.687744;0.182617;-0.400635;-0.644186;0.188452;0.671483;0.314040
29796;9.741988;1.695617;0.979521;-0.050707;-0.036271;0.009559;-0.687988;0.185791;-0.407227;-0.643860;0.188887;0.671502;0.314408
29797;9.743861;1.773547;1.002041;-0.082687;-0.032719;0.018311;-0.694092;0.185303;-0.406494;-0.643673;0.189386;0.671373;0.314765
29798;9.715246;1.788182;1.088966;-0.111264;-0.032994;0.013998;-0.690674;0.190186;-0.407471;-0.643432;0.189907;0.671233;0.315242
29799;9.649214;1.701673;1.171100;-0.125339;-0.030365;0.014535;-0.686035;0.193604;-0.400146;-0.643230;0.190552;0.670993;0.315776
29800;9.707105;1.640592;1.226606;-0.102093;-0.026412;0.015623;-0.685059;0.191406;-0.399170;-0.642969;0.191329;0.670759;0.316333
29801;9.766919;1.615326;1.206753;-0.077991;-0.009461;0.016717;-0.692383;0.185547;-0.410400;-0.642817;0.191947;0.670494;0.316829
29802;9.700466;1.623650;1.101650;-0.047550;0.000095;0.015790;-0.690430;0.191650;-0.399414;-0.642960;0.191926;0.670307;0.316948
29803;9.695705;1.680716;1.088873;-0.022705;0.003500;0.016556;-0.686035;0.191162;-0.398438;-0.642992;0.192095;0.670165;0.317080
29804;9.687003;1.714599;1.068269;-0.024597;0.010813;0.013120;-0.685791;0.190430;-0.399902;-0.643019;0.192335;0.669948;0.317339
29805;9.676025;1.704986;1.045109;-0.042659;0.014816;0.011764;-0.685547;0.194580;-0.401611;-0.643057;0.192614;0.669661;0.317696
29806;9.617457;1.668457;1.017053;-0.053821;0.013387;0.013931;-0.687256;0.194824;-0.398926;-0.643126;0.192954;0.669336;0.318036
29807;9.583562;1.642536;1.073701;-0.051757;0.011325;0.015650;-0.692871;0.196533;-0.401123;-0.643149;0.193321;0.669048;0.318373
29808;9.581826;1.706568;1.043051;-0.030859;0.006990;0.010488;-0.683838;0.187012;-0.406982;-0.643235;0.193405;0.668889;0.318482
29809;9.687540;1.747290;1.055147;-0.036086;0.014174;0.010817;-0.689453;0.192383;-0.400635;-0.643370;0.193484;0.668603;0.318761
29810;9.637802;1.674462;1.049429;-0.057584;0.016626;0.010372;-0.687012;0.198486;-0.398193;-0.643420;0.193735;0.668303;0.319137
29811;9.572078;1.615292;1.112169;-0.062717;0.010993;0.014769;-0.695801;0.193848;-0.400879;-0.643420;0.194184;0.667986;0.319527
29812;9.574304;1.544404;1.147606;-0.047773;0.000604;0.021505;-0.679443;0.196289;-0.399902;-0.643465;0.194352;0.667835;0.319652
29813;9.675481;1.643399;1.144953;-0.032967;0.002316;0.022765;-0.689941;0.208740;-0.409180;-0.643471;0.194795;0.667565;0.319933
29814;9.762045;1.611170;1.085247;-0.033279;0.012019;0.021042;-0.683105;0.202393;-0.405273;-0.643795;0.194846;0.667298;0.319808
29815;9.669560;1.543877;1.029406;-0.028325;0.015254;0.020396;-0.683838;0.207764;-0.404297;-0.644012;0.195034;0.666993;0.319892
29816;9.565636;1.531260;1.078052;-0.004688;0.009306;0.023335;-0.693848;0.202881;-0.396240;-0.644257;0.195146;0.666785;0.319763
29817;9.530822;1.589016;1.127136;0.018281;0.004919;0.020590;-0.682129;0.200928;-0.396729;-0.644390;0.195089;0.666777;0.319548
29818;9.609036;1.666385;1.122724;0.038013;0.004191;0.017082;-0.690674;0.204346;-0.395020;-0.644474;0.195137;0.666728;0.319451
29819;9.686687;1.626619;1.067115;0.056424;0.009889;0.013672;-0.689941;0.197998;-0.398193;-0.644649;0.194917;0.666779;0.319124
29820;9.636140;1.538717;1.029290;0.085842;0.012493;0.011203;-0.691650;0.196533;-0.402588;-0.644890;0.194450;0.666893;0.318685
29821;9.610654;1.572726;1.046949;0.118902;0.013316;0.011476;-0.686523;0.201172;-0.402344;-0.645259;0.193678;0.667097;0.317979
29822;9.629690;1.673855;1.059884;0.140404;0.009556;0.012637;-0.686035;0.190918;-0.401611;-0.645636;0.192943;0.667328;0.317176
29823;9.654353;1.778505;1.084979;0.136108;0.010032;0.013638;-0.683105;0.192627;-0.401855;-0.645930;0.192251;0.667550;0.316531
29824;9.657583;1.886092;1.086159;0.087669;0.013380;0.011258;-0.690186;0.198730;-0.400879;-0.646153;0.191869;0.667603;0.316195
29825;9.659434;1.810991;1.040073;0.021397;0.008806;0.005075;-0.685059;0.190674;-0.399414;-0.646286;0.191714;0.667574;0.316078
29826;9.600693;1.683362;1.066849;-0.010539;0.001254;0.009149;-0.691895;0.195801;-0.406006;-0.646238;0.191893;0.667461;0.316305
29827;9.612114;1.688524;1.092709;-0.005513;-0.008332;0.012612;-0.683350;0.185547;-0.396973;-0.646328;0.191818;0.667450;0.316191
29828;9.667348;1.750479;1.165805;-0.009201;-0.008841;0.017192;-0.691406;0.190918;-0.401855;-0.646172;0.192136;0.667375;0.316475
29829;9.691179;1.716156;1.114574;-0.026077;-0.006382;0.014856;-0.679932;0.191406;-0.401611;-0.646160;0.192250;0.667302;0.316583
29830;9.668681;1.689566;1.114269;-0.041909;-0.004324;0.018790;-0.685547;0.196777;-0.403564;-0.646074;0.192718;0.667070;0.316962
29831;9.611297;1.669477;1.110365;-0.045198;-0.010739;0.020598;-0.691895;0.189453;-0.401123;-0.646043;0.193084;0.666900;0.317162
29832;9.596919;1.689287;1.126477;-0.052246;-0.009772;0.020164;-0.683350;0.199951;-0.401123;-0.645979;0.193355;0.666775;0.317391
29833;9.654087;1.620240;1.103485;-0.036781;-0.005181;0.020399;-0.688721;0.197510;-0.407959;-0.645959;0.193755;0.666577;0.317602
29834;9.614071;1.620255;1.087820;-0.028943;0.005456;0.017996;-0.689941;0.204834;-0.396973;-0.646133;0.193805;0.666383;0.317625
29835;9.594618;1.600166;1.069114;-0.017191;0.001759;0.018053;-0.690430;0.194824;-0.395508;-0.646181;0.194011;0.666264;0.317651
29836;9.644560;1.704435;1.102154;-0.002007;-0.000366;0.017182;-0.688721;0.197998;-0.397461;-0.646175;0.194120;0.666213;0.317703
29837;9.674576;1.737902;1.064288;-0.004597;0.005444;0.013995;-0.687500;0.206543;-0.399170;-0.646224;0.194214;0.666109;0.317766
29838;9.650940;1.750029;1.087970;-0.005929;0.004104;0.009312;-0.690186;0.200928;-0.397461;-0.646306;0.194313;0.665993;0.317781
29839;9.655153;1.772274;1.096891;-0.013758;-0.002099;0.005012;-0.692871;0.196777;-0.405029;-0.646299;0.194398;0.665929;0.317878
29840;9.741813;1.712818;1.092673;-0.027617;0.002968;0.001810;-0.681641;0.197021;-0.392334;-0.646402;0.194304;0.665821;0.317951
29841;9.619996;1.676983;1.072749;-0.016840;0.003239;-0.000930;-0.681885;0.200928;-0.400146;-0.646245;0.194648;0.665663;0.318390
29842;9.573901;1.677208;1.043511;-0.015542;-0.003181;-0.001019;-0.691162;0.197998;-0.394775;-0.646196;0.194842;0.665533;0.318644
29843;9.546045;1.667883;1.057047;-0.017067;-0.011854;-0.004655;-0.686523;0.202393;-0.402588;-0.646068;0.194921;0.665543;0.318832
29844;9.607276;1.644465;1.068255;-0.014814;-0.018560;-0.010048;-0.682861;0.192383;-0.406250;-0.645989;0.194954;0.665544;0.318972
29845;9.643124;1.601259;1.045354;-0.017762;-0.024586;-0.009081;-0.686279;0.202148;-0.400879;-0.645861;0.195001;0.665541;0.319208
29846;9.649538;1.521669;1.059798;-0.001571;-0.027876;-0.005097;-0.689697;0.201416;-0.401611;-0.645743;0.195050;0.665616;0.319260
29847;9.685716;1.485477;1.114108;0.034280;-0.037079;0.000633;-0.692627;0.196289;-0.398438;-0.645684;0.194866;0.665854;0.318996
29848;9.819243;1.473576;1.103621;0.077180;-0.023824;0.009517;-0.688232;0.203125;-0.404297;-0.645753;0.194442;0.666150;0.318495
29849;9.772963;1.557946;1.064494;0.126068;0.005312;0.011885;-0.685059;0.198486;-0.400391;-0.646148;0.193704;0.666363;0.317697
