// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29348;-0.361372;8.460996;3.745410;0.359133;0.971893;0.276097;-0.195557;-0.786865;0.196777;0.473913;0.350197;0.438037;0.678891
29349;-0.503396;8.159764;3.531173;0.639207;0.785606;0.306848;-0.206543;-0.783691;0.197510;0.467275;0.349483;0.443993;0.679990
29350;-0.387375;8.147024;3.182790;0.708787;0.650998;0.303097;-0.205566;-0.783203;0.206787;0.460838;0.349656;0.449711;0.680536
29351;-0.318641;8.219108;2.873064;0.587341;0.621839;0.295428;-0.212891;-0.777832;0.210938;0.455130;0.349514;0.454635;0.681178
29352;-0.291878;8.183496;2.540540;0.393966;0.597270;0.292777;-0.220703;-0.779541;0.215332;0.450015;0.348734;0.458343;0.682489
29353;-0.257748;7.917956;2.285931;0.205568;0.584423;0.291468;-0.226074;-0.775146;0.218018;0.445444;0.347298;0.460934;0.684473
29354;-0.356672;7.710855;2.183763;0.094976;0.579121;0.288350;-0.229980;-0.774658;0.211670;0.441192;0.345515;0.462911;0.686792
29355;-0.513373;7.413554;1.983392;0.052845;0.553100;0.262195;-0.239502;-0.779785;0.214111;0.437425;0.343508;0.464516;0.689120
29356;-0.697003;7.134621;1.875724;-0.011321;0.546273;0.216015;-0.244141;-0.769043;0.219482;0.434001;0.341146;0.465904;0.691517
29357;-0.924896;6.911136;1.662708;-0.002587;0.522309;0.152334;-0.242432;-0.771973;0.216309;0.430845;0.338906;0.467580;0.693458
29358;-1.188815;6.753033;1.606815;0.093154;0.482420;0.086618;-0.248535;-0.768799;0.210693;0.428203;0.336947;0.469783;0.694559
29359;-1.486634;6.908602;1.609970;0.237958;0.412552;0.037643;-0.247559;-0.763184;0.203857;0.425587;0.335603;0.472651;0.694872
29360;-1.682957;7.411611;1.562053;0.436917;0.261517;0.023126;-0.255615;-0.760254;0.213379;0.423187;0.335635;0.476060;0.693995
29361;-1.726886;8.292790;1.967026;0.440099;0.069603;0.012566;-0.260986;-0.762207;0.224365;0.421287;0.336819;0.478948;0.692589
29362;-1.536956;8.909441;2.573303;0.050724;-0.155049;-0.011367;-0.261475;-0.760254;0.221191;0.421350;0.337901;0.478952;0.692020
29363;-1.245986;8.909212;2.983227;-0.333929;-0.296920;-0.009601;-0.254883;-0.760254;0.217773;0.423032;0.338360;0.476177;0.692685
29364;-0.900120;9.348207;3.479606;-0.342397;-0.380236;0.050442;-0.252197;-0.762939;0.215088;0.424940;0.339534;0.472850;0.693221
29365;-0.163943;9.667529;3.854468;-0.299738;-0.460037;0.102741;-0.251953;-0.760010;0.219971;0.426843;0.341524;0.469309;0.693481
29366;0.499943;9.637592;3.855290;-0.380125;-0.313185;0.194138;-0.255371;-0.765869;0.206299;0.427769;0.342868;0.465676;0.694695
29367;0.283838;10.083270;3.434879;0.019416;0.109467;0.205831;-0.258057;-0.755127;0.206055;0.425923;0.343001;0.465646;0.695783
29368;-0.739274;11.401877;3.639742;0.735142;0.191036;0.173079;-0.259033;-0.763428;0.228027;0.421794;0.345112;0.470185;0.694200
29369;-0.969049;13.823913;4.436218;1.058217;-0.176593;0.165001;-0.260986;-0.754150;0.230469;0.418317;0.350632;0.475430;0.689952
29370;0.272773;15.895686;4.619534;1.063788;-0.589762;0.189658;-0.259277;-0.744629;0.240479;0.416310;0.358412;0.478994;0.684684
29371;1.932432;16.601939;4.421583;0.750489;-0.576088;0.180599;-0.259766;-0.740479;0.259766;0.415268;0.364895;0.480734;0.680661
29372;2.653477;13.530188;3.222520;-0.076185;-0.217181;0.091260;-0.260986;-0.739258;0.262939;0.415704;0.366237;0.479400;0.680615
29373;1.825918;9.467282;2.809845;-0.554337;0.023928;-0.029572;-0.266113;-0.748779;0.252197;0.417240;0.364117;0.476608;0.682770
29374;0.512944;7.646998;4.171370;-0.160240;-0.155702;-0.142730;-0.260986;-0.751953;0.255127;0.418844;0.363781;0.475719;0.682586
29375;0.043279;7.439751;4.631852;-0.075107;-0.585121;-0.310193;-0.246826;-0.753174;0.254639;0.422960;0.365614;0.474332;0.680030
29376;0.810323;8.377406;4.590542;0.011026;-1.061449;-0.333726;-0.250000;-0.750000;0.260986;0.429149;0.370392;0.471689;0.675389
29377;1.457108;9.101638;4.777131;-0.130035;-1.121747;-0.318740;-0.235596;-0.750977;0.267822;0.435325;0.374934;0.468116;0.671405
29378;2.041979;9.521464;4.651108;-0.636445;-0.928736;-0.368899;-0.222168;-0.754639;0.261963;0.442769;0.376455;0.462521;0.669561
29379;2.760844;10.360348;4.929014;-0.727047;-0.812499;-0.327823;-0.227051;-0.757568;0.252930;0.449990;0.377147;0.456601;0.668420
29380;2.814064;10.585432;4.310490;-0.567996;-0.449427;-0.293080;-0.220947;-0.750000;0.242432;0.454638;0.376341;0.452870;0.668267
29381;1.879747;10.251364;3.657209;-0.531422;-0.118245;-0.312662;-0.208984;-0.762695;0.239258;0.458005;0.373724;0.450611;0.668963
29382;0.948256;9.468225;3.408275;-0.574368;-0.061170;-0.312613;-0.207275;-0.766602;0.230225;0.461669;0.370726;0.448224;0.669716
29383;0.562330;8.436888;3.113716;-0.478169;-0.141661;-0.355936;-0.201660;-0.769531;0.221680;0.465500;0.368317;0.446178;0.669759
29384;0.301396;7.699801;2.834502;-0.310771;-0.133929;-0.420433;-0.194336;-0.775879;0.226318;0.469201;0.366241;0.445233;0.668944
29385;0.046238;7.254534;2.643176;-0.275949;-0.180048;-0.451374;-0.193848;-0.769531;0.223877;0.473126;0.364544;0.444476;0.667609
29386;0.019627;6.851896;2.340666;-0.353611;-0.306522;-0.432232;-0.186523;-0.773682;0.210205;0.477334;0.363258;0.442826;0.666409
29387;0.308369;6.514090;2.198334;-0.364953;-0.402219;-0.377444;-0.182373;-0.779541;0.223145;0.481798;0.362545;0.440382;0.665204
29388;0.711043;6.194289;2.188458;-0.416382;-0.447643;-0.305878;-0.177002;-0.786865;0.210938;0.485925;0.362271;0.437492;0.664257
29389;0.957924;6.045749;2.227519;-0.434884;-0.393544;-0.245471;-0.172119;-0.782227;0.203125;0.489724;0.361739;0.434371;0.663806
29390;1.055309;5.905815;2.360230;-0.443527;-0.293857;-0.189187;-0.161377;-0.778809;0.206055;0.492904;0.360818;0.431388;0.663898
29391;1.099899;5.939383;2.469006;-0.446776;-0.262857;-0.130224;-0.171387;-0.780029;0.204834;0.495785;0.360091;0.428381;0.664094
29392;1.194797;6.275118;2.724208;-0.261708;-0.241405;-0.051846;-0.168457;-0.788574;0.186035;0.497106;0.360162;0.426428;0.664326
29393;1.313051;6.960227;2.899696;0.007828;-0.214941;0.021138;-0.158936;-0.779541;0.199707;0.497494;0.361354;0.425549;0.663951
29394;1.412211;7.630043;3.209169;0.143548;-0.205872;0.115519;-0.171387;-0.781250;0.197021;0.497007;0.363612;0.425296;0.663245
29395;1.375111;8.275286;3.415580;-0.007653;-0.118051;0.168065;-0.168701;-0.783447;0.195801;0.496102;0.364769;0.424433;0.663839
29396;1.178986;8.898374;3.483319;-0.167796;-0.100956;0.176734;-0.169922;-0.784180;0.192627;0.495788;0.365248;0.422640;0.664954
29397;1.285716;9.789208;3.524381;-0.041878;-0.243678;0.182815;-0.176270;-0.776855;0.194092;0.495618;0.367065;0.420903;0.665182
29398;1.822638;10.929560;4.096639;0.154694;-0.339780;0.146444;-0.178711;-0.774170;0.189453;0.495219;0.370071;0.420040;0.664359
29399;2.336699;11.578095;3.694852;0.129121;-0.222934;0.070622;-0.171631;-0.782227;0.198486;0.494996;0.372027;0.419659;0.663672
29400;2.368800;11.838405;3.207796;0.009771;-0.043039;-0.029773;-0.171631;-0.780518;0.197510;0.495212;0.372235;0.419671;0.663387
29401;2.717469;11.166221;3.658113;-0.127402;0.028395;-0.089539;-0.175537;-0.777832;0.187988;0.495931;0.371269;0.419398;0.663564
29402;3.425972;9.989198;4.408881;-0.109035;0.178713;-0.146547;-0.167969;-0.773193;0.187744;0.496347;0.369287;0.419990;0.663985
29403;3.742421;11.591426;6.532296;0.333596;0.399133;-0.155609;-0.173096;-0.781494;0.199951;0.494783;0.367960;0.423943;0.663375
29404;0.996378;13.976481;4.250084;2.205974;1.065968;-0.105414;-0.177246;-0.767090;0.231201;0.484543;0.370726;0.440863;0.658346
29405;-2.301896;16.231988;4.035124;2.259327;0.878105;-0.190324;-0.174805;-0.762207;0.255127;0.475011;0.374281;0.457457;0.651929
29406;-3.359061;14.941304;3.715870;0.357939;0.467034;-0.295746;-0.177002;-0.766846;0.243164;0.473564;0.372071;0.462260;0.650857
29407;-1.451396;10.906962;4.403552;-1.648390;0.117692;-0.394982;-0.167969;-0.772705;0.222168;0.480235;0.363333;0.454969;0.656024
29408;0.118024;8.227752;5.730638;-2.038191;0.108725;-0.472639;-0.175049;-0.773926;0.202393;0.488488;0.352742;0.445615;0.662102
29409;0.861022;5.995730;5.969527;-1.494216;0.377028;-0.441682;-0.166260;-0.780029;0.175293;0.493578;0.342853;0.440291;0.667065
29410;0.881445;4.715767;5.953915;-0.996708;0.394049;-0.149149;-0.158691;-0.790527;0.168701;0.495644;0.335978;0.436825;0.671297
29411;0.976624;4.309145;6.065145;-0.630418;0.202347;0.211257;-0.160400;-0.786133;0.160156;0.495415;0.333046;0.433577;0.675023
29412;1.380083;5.118802;6.206550;-0.013575;0.196991;0.385952;-0.165527;-0.790771;0.155273;0.492514;0.333330;0.433275;0.677195
29413;1.217075;6.863135;5.952899;0.734030;0.469606;0.388933;-0.174561;-0.784424;0.171387;0.486547;0.335131;0.438257;0.677414
29414;0.390566;8.449985;5.175098;0.776135;0.610943;0.306001;-0.180420;-0.781250;0.174561;0.480309;0.335986;0.444296;0.677508
29415;-0.187402;9.190930;4.430179;0.437061;0.464662;0.335262;-0.185547;-0.781494;0.183105;0.475392;0.336386;0.447706;0.678533
29416;-0.084449;8.859512;3.835525;0.269036;0.341598;0.322202;-0.189697;-0.776367;0.181641;0.471464;0.336771;0.449710;0.679755
29417;-0.008937;8.525733;3.567154;0.365666;0.360961;0.308908;-0.193115;-0.780273;0.187988;0.467275;0.337364;0.452351;0.680601
29418;0.173493;8.447336;3.476983;0.448099;0.322722;0.318518;-0.207764;-0.766357;0.187744;0.462955;0.338536;0.455265;0.681028
29419;0.247753;8.461742;3.279567;0.422683;0.327136;0.308938;-0.208008;-0.773926;0.198975;0.458611;0.339477;0.458107;0.681593
29420;0.022813;8.382256;2.852766;0.354339;0.442298;0.294148;-0.210449;-0.772705;0.196289;0.454159;0.339485;0.461012;0.682610
29421;-0.423923;8.194375;2.583818;0.266531;0.471409;0.271432;-0.221924;-0.761475;0.198242;0.450008;0.338894;0.463552;0.683932
29422;-0.723571;7.983175;2.455184;0.185164;0.375921;0.246323;-0.217041;-0.755127;0.198242;0.446491;0.338406;0.465373;0.685241
29423;-0.804013;7.623195;2.339623;0.104822;0.267576;0.203817;-0.229004;-0.760986;0.201416;0.443957;0.338114;0.466409;0.686326
29424;-0.841238;7.411386;2.315800;0.097965;0.220287;0.156626;-0.239502;-0.758545;0.202148;0.441805;0.337844;0.467398;0.687175
29425;-1.120502;7.398693;2.225277;0.213230;0.216076;0.125110;-0.229492;-0.761963;0.201416;0.439433;0.337855;0.469153;0.687494
29426;-1.315388;7.384916;2.044625;0.324592;0.142782;0.096882;-0.230713;-0.750488;0.207275;0.437362;0.338643;0.471283;0.686970
29427;-1.400231;7.459064;1.961353;0.442780;0.022029;0.077877;-0.242188;-0.752686;0.206543;0.435507;0.340481;0.473717;0.685564
29428;-1.380927;7.797115;2.009248;0.457248;-0.098726;0.057688;-0.235596;-0.755127;0.215576;0.434095;0.342892;0.475878;0.683759
29429;-1.446394;8.434104;2.304678;0.405376;-0.172461;0.026061;-0.233398;-0.747070;0.219238;0.433396;0.345460;0.477525;0.681759
29430;-1.455335;8.905385;2.833462;0.203871;-0.320401;-0.004165;-0.237549;-0.750000;0.230713;0.434038;0.348017;0.477574;0.680013
29431;-1.237142;9.139506;3.428525;-0.150964;-0.524415;-0.034431;-0.245605;-0.748779;0.229004;0.436623;0.350315;0.474994;0.678985
29432;-0.396759;9.211979;3.721861;-0.388994;-0.644979;0.045708;-0.237061;-0.745605;0.222656;0.439799;0.352669;0.470427;0.678896
29433;0.318582;8.693347;3.614262;-0.479908;-0.541075;0.138543;-0.236328;-0.749268;0.217041;0.442383;0.354487;0.465395;0.679739
29434;0.442171;9.172199;3.632843;-0.173241;-0.276789;0.130578;-0.231445;-0.751221;0.210693;0.443098;0.355905;0.463071;0.680118
29435;0.130132;10.413986;4.119171;0.359879;-0.208359;0.139337;-0.231689;-0.753418;0.218506;0.441996;0.358960;0.463949;0.678630
29436;0.037128;11.440906;4.725956;0.453150;-0.309493;0.114296;-0.231934;-0.750000;0.220459;0.441146;0.362838;0.465049;0.676364
29437;0.692127;13.694537;6.094275;0.360743;-0.500029;0.107980;-0.234863;-0.747070;0.226807;0.441338;0.367404;0.464932;0.673850
29438;2.471188;15.347881;5.931966;0.861171;-0.649453;0.233406;-0.248535;-0.742432;0.244141;0.439809;0.375098;0.466686;0.669383
29439;3.828615;13.949691;3.994495;0.706661;-0.237365;0.255154;-0.240723;-0.729492;0.246826;0.436899;0.379940;0.469048;0.666902
29440;3.408110;10.841782;3.260764;-0.368919;0.308673;0.137377;-0.245605;-0.741211;0.247070;0.435997;0.377412;0.467729;0.669848
29441;1.904880;8.407081;3.058274;-0.321443;0.494165;0.021681;-0.244141;-0.739014;0.242920;0.434868;0.373578;0.467698;0.672747
29442;-0.099465;8.487107;4.310138;0.404585;0.329878;-0.122674;-0.240234;-0.735596;0.245361;0.432938;0.372747;0.471571;0.671748
29443;-0.584804;9.622708;4.714874;0.540721;-0.368496;-0.155983;-0.246826;-0.734375;0.256348;0.433523;0.376184;0.473768;0.667898
29444;0.450660;10.150340;4.414194;-0.077034;-0.905616;-0.187378;-0.239014;-0.739014;0.250732;0.438266;0.380206;0.470692;0.664692
29445;1.297625;9.700201;4.154049;-0.846064;-0.635091;-0.328679;-0.220215;-0.743408;0.249512;0.445162;0.379340;0.464741;0.664792
29446;1.638769;9.635586;4.561773;-1.003065;-0.585010;-0.322789;-0.224365;-0.753662;0.232178;0.452341;0.377647;0.458017;0.665576
29447;2.214049;9.725958;4.691424;-0.746795;-0.615807;-0.248251;-0.215576;-0.753906;0.235352;0.458334;0.377304;0.452344;0.665550
29448;2.536460;9.440765;4.301881;-0.574856;-0.345851;-0.209297;-0.210693;-0.750732;0.229736;0.462539;0.376273;0.448506;0.665822
29449;1.825083;8.863377;3.751147;-0.518402;-0.013950;-0.236727;-0.209717;-0.766113;0.211914;0.465464;0.373507;0.446332;0.666801
29450;0.987845;8.288293;3.422320;-0.323631;0.041308;-0.272896;-0.211670;-0.763184;0.212891;0.467779;0.371034;0.445549;0.667085
29451;0.528864;7.872286;3.246822;-0.054165;-0.014774;-0.318146;-0.206055;-0.760498;0.214844;0.469684;0.369743;0.446199;0.666028
29452;0.114035;7.774369;3.075049;0.139303;-0.057869;-0.385635;-0.197021;-0.761475;0.216553;0.471529;0.369202;0.447956;0.663841
29453;-0.059329;7.773842;2.928191;0.116778;-0.168962;-0.436267;-0.196289;-0.765869;0.213379;0.474154;0.369005;0.449288;0.661175
29454;-0.070473;7.745047;2.792811;-0.036320;-0.297387;-0.436260;-0.189209;-0.763428;0.209961;0.477699;0.368881;0.449274;0.658698
29455;0.182944;7.557450;2.690504;-0.214808;-0.401814;-0.401444;-0.173828;-0.765869;0.215820;0.481983;0.368738;0.447748;0.656694
29456;0.608473;7.065881;2.595279;-0.449785;-0.465917;-0.344482;-0.177246;-0.774902;0.214355;0.486949;0.368245;0.444461;0.655538
29457;1.053500;6.502336;2.780799;-0.795416;-0.452915;-0.265793;-0.171875;-0.774414;0.199219;0.492429;0.366524;0.439102;0.656021
29458;1.248208;6.000554;2.836186;-0.810994;-0.369942;-0.183050;-0.167969;-0.781006;0.196289;0.497172;0.364560;0.433716;0.657120
29459;1.228607;5.917456;2.748146;-0.446059;-0.310640;-0.101863;-0.168457;-0.782471;0.183105;0.500134;0.364077;0.430306;0.657382
29460;1.163343;6.226523;2.764118;0.077274;-0.283779;-0.021754;-0.168945;-0.790283;0.190674;0.500954;0.365892;0.429631;0.656190
29461;1.316595;6.849121;2.797271;0.291343;-0.274325;0.036775;-0.167725;-0.781494;0.190918;0.500765;0.368763;0.429982;0.654495
29462;1.415282;7.460368;2.928302;0.279179;-0.202372;0.055226;-0.164551;-0.773193;0.201416;0.500250;0.371251;0.430505;0.653137
29463;1.577348;8.005250;2.850749;0.279420;-0.131236;0.058997;-0.177979;-0.777100;0.191895;0.499467;0.373383;0.431304;0.651993
29464;1.590848;8.629260;2.963689;0.355074;-0.041935;0.068158;-0.166016;-0.777100;0.203613;0.498012;0.375315;0.432889;0.650945
29465;1.466843;9.445053;3.344041;0.329541;0.013989;0.084515;-0.170898;-0.773438;0.204346;0.496423;0.376962;0.434462;0.650159
29466;1.458835;10.100599;3.586311;-0.058030;0.025060;0.081989;-0.180908;-0.776367;0.214600;0.496002;0.376918;0.434000;0.650815
29467;1.662412;10.397343;3.738715;-0.540447;0.082944;0.077136;-0.171143;-0.779297;0.203125;0.496867;0.374527;0.431194;0.653394
29468;1.557072;10.399296;3.640835;-0.494728;0.261827;0.037246;-0.175781;-0.779541;0.190918;0.497219;0.371243;0.429451;0.656143
29469;1.134210;10.334743;3.416028;-0.005202;0.280646;-0.018785;-0.167236;-0.774658;0.189209;0.496272;0.369666;0.430640;0.656971
29470;1.497917;10.522341;3.994578;0.387407;0.055634;-0.049183;-0.169922;-0.777100;0.189697;0.495123;0.370861;0.433113;0.655536
29471;2.290631;12.211879;5.790735;0.498617;0.061404;-0.104949;-0.169189;-0.769287;0.212891;0.493891;0.372263;0.436394;0.653493
29472;1.634920;14.741758;5.627596;1.050363;0.397386;-0.084082;-0.176270;-0.778076;0.222656;0.489582;0.374174;0.443973;0.650531
29473;-0.636713;16.814024;4.929945;1.222456;0.480516;-0.096333;-0.179199;-0.773682;0.233643;0.484426;0.376234;0.452827;0.647092
29474;-2.409824;14.635666;3.969418;-0.102738;0.380990;-0.266387;-0.169678;-0.769531;0.227295;0.484671;0.372800;0.454645;0.647620
29475;-1.935262;10.208730;3.864914;-1.205750;0.072131;-0.461407;-0.166748;-0.777344;0.208008;0.490563;0.365832;0.449825;0.650517
29476;-0.332384;7.061002;4.195227;-0.694532;-0.154741;-0.465486;-0.155518;-0.781006;0.201172;0.495714;0.362122;0.446834;0.650749
29477;1.246170;5.510382;5.110134;-0.334789;-0.126883;-0.413253;-0.162354;-0.782471;0.202637;0.499401;0.359947;0.445721;0.649900
29478;2.161160;5.061982;5.266964;-0.428488;0.182329;-0.238349;-0.159668;-0.796143;0.197266;0.501204;0.356312;0.444886;0.651086
29479;2.141160;5.526222;5.009217;-0.055957;0.493869;0.084202;-0.164062;-0.788330;0.196289;0.499002;0.353743;0.446395;0.653142
29480;1.713366;7.287940;5.656290;0.523499;0.523437;0.367659;-0.160645;-0.782959;0.198730;0.493414;0.354461;0.450333;0.654294
29481;0.918283;9.379359;5.744706;0.590740;0.665378;0.402666;-0.174072;-0.776611;0.201904;0.486930;0.354830;0.455057;0.655682
29482;-0.314270;10.846400;5.213847;0.126017;0.876056;0.339860;-0.179688;-0.777588;0.199707;0.481297;0.351874;0.458271;0.659185
29483;-0.948582;10.504939;4.247142;-0.362162;0.724850;0.374982;-0.185303;-0.777100;0.195801;0.477466;0.347911;0.458060;0.664202
29484;-0.707297;9.495939;3.644697;-0.133357;0.456465;0.354988;-0.195068;-0.781982;0.191162;0.474099;0.346264;0.458081;0.667452
29485;-0.274041;8.904233;3.489101;0.195021;0.317550;0.318446;-0.210449;-0.770996;0.193359;0.470492;0.346524;0.459486;0.668903
29486;0.168101;8.511180;3.483575;0.237515;0.197075;0.335855;-0.209229;-0.770264;0.198242;0.467051;0.347640;0.460635;0.669944
29487;0.276997;8.372091;3.436632;0.281238;0.205565;0.343898;-0.213379;-0.780029;0.201416;0.463446;0.348938;0.462005;0.670829
29488;0.188981;8.280815;3.271396;0.160181;0.216730;0.346189;-0.220215;-0.768311;0.195801;0.460153;0.349722;0.462714;0.672198
29489;0.065126;8.064129;3.030363;-0.088951;0.178356;0.373169;-0.216553;-0.771484;0.199707;0.457555;0.349847;0.461807;0.674526
29490;-0.053283;7.658936;2.834601;-0.218235;0.137968;0.384946;-0.234131;-0.761475;0.188477;0.455482;0.349795;0.459944;0.677223
29491;-0.126506;7.393786;2.821246;-0.213262;0.105348;0.365079;-0.234619;-0.764893;0.188232;0.453535;0.349800;0.458085;0.679782
29492;-0.150161;7.221167;2.888348;-0.161204;0.048972;0.318172;-0.242920;-0.769775;0.194092;0.451953;0.350167;0.456418;0.681765
29493;-0.143417;7.185530;2.808439;-0.088686;0.047647;0.242430;-0.243652;-0.768555;0.189941;0.450584;0.350523;0.455381;0.683181
29494;-0.245505;7.378581;2.674828;0.090679;0.079880;0.153853;-0.240479;-0.759277;0.184082;0.449086;0.351039;0.455734;0.683666
29495;-0.469060;7.535435;2.510288;0.293572;0.078030;0.079180;-0.241699;-0.768799;0.193848;0.447441;0.352046;0.457446;0.683084
29496;-0.768921;7.648413;2.565699;0.369134;0.083974;-0.003715;-0.244629;-0.765625;0.205566;0.446036;0.352995;0.459841;0.681904
29497;-1.212721;7.902782;2.559773;0.350934;0.074643;-0.087175;-0.241211;-0.765625;0.191895;0.445178;0.353602;0.462347;0.680453
29498;-1.497227;8.034608;2.555344;0.309721;-0.033823;-0.139754;-0.240723;-0.768799;0.206299;0.445147;0.354446;0.464372;0.678653
29499;-1.506595;8.264600;2.777886;0.226168;-0.272666;-0.170158;-0.242432;-0.766113;0.212646;0.446464;0.356221;0.465122;0.676342
29500;-0.908914;8.625005;3.233634;0.175862;-0.589320;-0.150720;-0.237305;-0.770752;0.207520;0.449012;0.359644;0.464360;0.673360
29501;-0.051572;9.142426;3.733668;0.056816;-0.668063;-0.112407;-0.227539;-0.765137;0.217041;0.451994;0.363190;0.462506;0.670732
29502;0.677614;9.645218;3.831294;-0.122008;-0.509442;-0.050973;-0.233643;-0.762207;0.220947;0.454586;0.365434;0.460034;0.669461
29503;1.217602;9.600220;3.696402;-0.225339;-0.326655;0.020720;-0.234131;-0.763916;0.218994;0.456335;0.366506;0.457480;0.669436
29504;0.908427;9.309640;3.607934;-0.045610;-0.033582;0.035063;-0.229004;-0.758545;0.216309;0.456329;0.366675;0.456999;0.669675
29505;-0.074910;9.812616;4.342743;0.322046;0.094097;-0.004530;-0.227051;-0.769531;0.216064;0.454959;0.367394;0.459159;0.668735
29506;-0.174273;11.787743;5.210347;0.418161;-0.139778;-0.033432;-0.228027;-0.759521;0.220703;0.454373;0.369678;0.461036;0.666580
29507;0.640844;14.096633;5.501228;0.480403;-0.346854;-0.010489;-0.222412;-0.762695;0.233154;0.454228;0.373410;0.462411;0.663640
29508;2.024973;14.857179;4.298487;0.831068;-0.395240;0.108965;-0.233154;-0.760498;0.245605;0.452542;0.379213;0.465125;0.659592
29509;2.646192;12.794459;3.107955;0.292223;-0.113540;0.098862;-0.223877;-0.753906;0.240967;0.451437;0.381336;0.465996;0.658510
29510;1.788232;10.566840;3.606276;-0.350515;0.177380;0.001746;-0.229248;-0.756104;0.235840;0.451823;0.379096;0.464708;0.660446
29511;0.568724;9.069345;2.900706;0.263286;0.150386;-0.078371;-0.221924;-0.759033;0.244385;0.450780;0.378981;0.466963;0.659634
29512;-0.387964;8.009376;2.350025;0.866592;-0.017757;-0.206469;-0.233154;-0.756592;0.258301;0.449243;0.381597;0.472253;0.655394
29513;-0.815309;7.673127;2.947089;0.631674;-0.466017;-0.320965;-0.226562;-0.756592;0.263916;0.450723;0.385244;0.474980;0.650254
29514;-0.364099;8.000121;3.451209;0.047938;-0.937660;-0.394457;-0.213135;-0.757812;0.275391;0.456317;0.388934;0.472978;0.645598
29515;0.194811;8.612392;3.599240;-0.344916;-1.038114;-0.462687;-0.212158;-0.768799;0.268555;0.463954;0.391409;0.468634;0.641816
29516;0.599746;9.465586;3.798995;-0.713861;-1.065103;-0.524754;-0.192383;-0.763672;0.256592;0.473112;0.392256;0.462400;0.639129
29517;1.424202;10.108049;4.266334;-0.934952;-1.254883;-0.498184;-0.179199;-0.763916;0.261963;0.483558;0.393319;0.454048;0.636642
29518;2.598242;10.413710;4.784794;-0.985396;-1.148587;-0.432452;-0.180908;-0.781738;0.242676;0.493346;0.393817;0.445550;0.634825
29519;2.988726;9.638029;4.394313;-1.049865;-0.808938;-0.396366;-0.165039;-0.776123;0.232666;0.501745;0.392267;0.437960;0.634484
29520;2.521732;8.678110;3.952334;-0.940475;-0.594012;-0.356166;-0.153320;-0.790771;0.223389;0.508786;0.390185;0.431630;0.634498
29521;1.837036;8.155001;3.804976;-0.472640;-0.516982;-0.349601;-0.149414;-0.780518;0.220215;0.514007;0.389708;0.428019;0.633027
29522;1.139869;8.172041;3.868084;0.067249;-0.505058;-0.389141;-0.147949;-0.788818;0.218994;0.517592;0.391312;0.427437;0.629500
29523;0.594041;8.551212;3.668392;0.383527;-0.520767;-0.451164;-0.145020;-0.787354;0.230713;0.520483;0.394106;0.428648;0.624531
29524;0.537455;8.847259;3.555969;0.370952;-0.658863;-0.466176;-0.126709;-0.788330;0.240723;0.523938;0.397479;0.429237;0.619076
29525;0.885470;8.606204;3.160716;0.001911;-0.715501;-0.459383;-0.117432;-0.788330;0.240723;0.528820;0.399582;0.427590;0.614695
29526;1.028647;8.122403;2.879139;-0.402435;-0.616112;-0.454942;-0.109619;-0.791504;0.229248;0.534648;0.399391;0.424270;0.612073
29527;1.104181;7.799504;2.910795;-0.513758;-0.581315;-0.426076;-0.101562;-0.791504;0.228516;0.540544;0.398603;0.420419;0.610062
29528;1.244579;7.565091;2.864557;-0.441724;-0.584504;-0.377532;-0.103027;-0.791260;0.224609;0.545939;0.398310;0.416737;0.607972
29529;1.350992;7.404007;2.861134;-0.322562;-0.513420;-0.332913;-0.087891;-0.795410;0.223877;0.550392;0.398305;0.413849;0.605931
29530;1.533442;7.509083;2.845540;-0.189210;-0.471226;-0.258187;-0.091797;-0.795898;0.210938;0.553921;0.398986;0.411530;0.603842
29531;1.673151;7.558744;2.924194;-0.092911;-0.382532;-0.197659;-0.080811;-0.802246;0.217773;0.556457;0.399825;0.409930;0.602041
29532;1.806573;7.476730;3.083322;-0.127444;-0.261916;-0.143342;-0.084717;-0.796875;0.219238;0.558466;0.400118;0.408497;0.600958
29533;1.927846;7.424763;3.130710;-0.144428;-0.139810;-0.083333;-0.080322;-0.797852;0.217529;0.559770;0.399897;0.407373;0.600656
29534;2.083684;7.669183;3.223319;0.019132;-0.066283;-0.020458;-0.079834;-0.800049;0.211914;0.559985;0.400299;0.407184;0.600316
29535;2.177501;8.071668;3.179181;0.245606;0.063880;0.025402;-0.077148;-0.796143;0.219727;0.558775;0.401262;0.408577;0.599853
29536;1.956422;8.650625;3.452493;0.207962;0.223945;0.055684;-0.080811;-0.806641;0.216064;0.557013;0.401371;0.410408;0.600169
29537;1.711346;8.843521;3.313087;-0.085455;0.315513;0.087361;-0.085693;-0.808594;0.226562;0.555746;0.399755;0.411093;0.601951
29538;1.693591;9.026993;3.646530;-0.317648;0.338912;0.090898;-0.082275;-0.800781;0.218018;0.555135;0.396950;0.410712;0.604625
29539;1.835454;9.104961;3.684061;-0.251819;0.428361;0.082114;-0.090088;-0.800537;0.208252;0.554076;0.393990;0.411073;0.607282
