// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29525;6.584176;2.895663;6.829482;0.051705;-0.024891;0.002269;-0.159180;-0.662109;-0.646729;0.866784;0.275586;-0.283035;0.304349
29526;6.601221;2.874910;6.715818;0.087157;-0.104009;-0.006330;-0.159180;-0.666260;-0.653320;0.866160;0.276686;-0.283558;0.304640
29527;6.607164;2.951552;6.659897;0.099242;-0.112291;-0.019421;-0.162354;-0.663574;-0.642090;0.865531;0.277913;-0.284084;0.304823
29528;6.582524;3.000691;6.661662;0.107076;-0.123922;-0.020787;-0.166748;-0.666748;-0.644775;0.864852;0.279236;-0.284665;0.305000
29529;6.620485;3.115435;6.636759;0.105982;-0.125262;-0.006179;-0.160156;-0.664795;-0.634033;0.864137;0.280515;-0.285293;0.305266
29530;6.659580;3.061919;6.563431;0.103747;-0.121487;0.018476;-0.171387;-0.670410;-0.648438;0.863372;0.281707;-0.285954;0.305713
29531;6.653908;3.040188;6.596366;0.094698;-0.108340;0.024506;-0.166260;-0.677490;-0.639160;0.862654;0.282775;-0.286564;0.306183
29532;6.692366;2.968857;6.668714;0.090266;-0.115285;0.026670;-0.172119;-0.668945;-0.634766;0.861909;0.283836;-0.287230;0.306674
29533;6.677932;2.946858;6.735881;0.091168;-0.130394;0.019588;-0.171631;-0.669434;-0.633301;0.861153;0.284948;-0.287991;0.307053
29534;6.619200;2.756487;6.880543;0.156656;-0.179756;0.014866;-0.175293;-0.673096;-0.635254;0.860137;0.286661;-0.288927;0.307427
29535;6.673851;2.682016;6.851285;0.255825;-0.255632;-0.014338;-0.174561;-0.673096;-0.629395;0.858775;0.289341;-0.290082;0.307636
29536;6.667358;2.973159;6.813401;0.309811;-0.331099;-0.043276;-0.182373;-0.685059;-0.630615;0.857170;0.292660;-0.291566;0.307570
29537;6.650777;3.427830;6.461220;0.319559;-0.410980;-0.001800;-0.187744;-0.692871;-0.618164;0.855221;0.296153;-0.293686;0.307634
29538;6.704570;2.638771;7.012734;0.368986;-0.462652;0.011271;-0.187744;-0.687744;-0.616455;0.852957;0.300110;-0.296061;0.307808
29539;6.665128;3.396991;7.305786;0.532880;-0.641055;0.009200;-0.196533;-0.690918;-0.612793;0.849840;0.305656;-0.299278;0.307862
29540;6.507266;3.833248;7.550812;0.584098;-0.884023;0.111664;-0.207520;-0.692871;-0.596436;0.845680;0.311900;-0.304329;0.308103
29541;6.381837;3.982591;7.921876;0.613883;-1.194969;0.264850;-0.226074;-0.703369;-0.588135;0.840170;0.318734;-0.311854;0.308658
29542;6.145836;4.104298;8.427974;0.703441;-1.599859;0.449813;-0.245117;-0.707275;-0.574219;0.832743;0.326701;-0.322412;0.309607
29543;5.918820;4.218539;9.198483;0.880783;-2.238848;0.637536;-0.276123;-0.714600;-0.553955;0.822365;0.336928;-0.337347;0.310473
29544;5.680837;5.323822;10.230389;1.008193;-3.141318;0.902908;-0.310303;-0.713623;-0.519531;0.807895;0.349407;-0.358659;0.310779
29545;5.212240;10.271027;9.804421;0.903202;-4.195770;1.745396;-0.366211;-0.715088;-0.495117;0.787474;0.360988;-0.389366;0.312996
29546;5.916957;8.104682;9.874837;0.791519;-5.254817;3.246714;-0.446289;-0.698486;-0.447998;0.758408;0.368965;-0.430998;0.320815
29547;8.013272;4.130810;8.917558;0.745671;-6.148783;3.589982;-0.515869;-0.675293;-0.385986;0.722992;0.376663;-0.478086;0.326868
29548;18.707485;1.695685;6.663435;1.316986;-6.171536;2.812262;-0.583496;-0.648193;-0.319580;0.685321;0.389676;-0.519658;0.329307
29549;21.127223;1.145535;4.786843;3.497822;-4.950713;1.520839;-0.614258;-0.653320;-0.239258;0.647333;0.416198;-0.542523;0.336760
29550;18.149745;17.180068;8.949027;3.312910;-2.815993;1.888735;-0.642822;-0.646484;-0.184570;0.617206;0.433186;-0.554503;0.352041
29551;6.541036;12.716510;12.173580;0.545243;-1.201894;3.185590;-0.671387;-0.612549;-0.162842;0.599997;0.424697;-0.570307;0.366587
29552;4.074687;2.822963;10.406026;0.696865;-0.099361;2.908132;-0.687012;-0.577637;-0.166504;0.587903;0.414630;-0.578716;0.384109
29553;0.728084;7.230429;9.304336;1.747121;1.069507;1.839390;-0.706787;-0.554199;-0.162354;0.580978;0.410774;-0.574057;0.405202
29554;-1.045649;8.701006;7.853584;1.014947;1.505314;1.220899;-0.706299;-0.540039;-0.179688;0.580488;0.404689;-0.567378;0.421120
29555;-1.038573;4.700161;6.771699;0.437342;1.853789;0.258725;-0.693359;-0.543701;-0.199707;0.586805;0.399024;-0.557612;0.430707
29556;-1.164322;3.496814;6.253823;0.385736;2.179658;-0.820434;-0.675781;-0.544678;-0.218750;0.598494;0.396825;-0.542656;0.435727
29557;0.158895;3.319214;6.348580;0.387235;2.538375;-1.630871;-0.640869;-0.568848;-0.247070;0.614436;0.396792;-0.522935;0.437680
29558;2.895264;3.439373;6.164267;0.320605;3.151271;-2.174275;-0.601807;-0.594727;-0.277588;0.634737;0.396216;-0.498075;0.438227
29559;4.152876;2.747994;5.782888;0.279260;3.834578;-2.322355;-0.553711;-0.627686;-0.304932;0.657779;0.393057;-0.468648;0.439547
29560;5.719759;1.337547;5.985534;0.578627;4.222973;-2.162396;-0.505859;-0.640869;-0.340332;0.679784;0.388898;-0.435810;0.443533
29561;8.861785;0.334989;6.506050;1.244955;4.632683;-1.953909;-0.449951;-0.668701;-0.365723;0.699167;0.385563;-0.398105;0.451684
29562;11.173614;0.264553;6.582293;2.109301;5.157146;-1.635766;-0.397217;-0.681641;-0.378662;0.714835;0.383415;-0.354273;0.465290
29563;12.021734;0.830652;6.512264;2.778055;5.432785;-1.069879;-0.344482;-0.712646;-0.383057;0.725183;0.381541;-0.307127;0.483951
29564;12.626907;-0.834405;6.182676;3.343640;5.252371;-0.354117;-0.312012;-0.731201;-0.381348;0.728427;0.380950;-0.260239;0.506504
29565;14.475493;-1.976393;4.842264;4.301759;4.758592;0.680758;-0.284668;-0.752197;-0.346436;0.721143;0.384941;-0.214867;0.534420
29566;18.084371;-2.879733;4.078355;5.459939;4.521198;2.287041;-0.282959;-0.766357;-0.300049;0.700128;0.392770;-0.170207;0.571474
29567;16.873219;-5.331287;3.130128;6.567637;4.249789;3.662793;-0.310303;-0.781982;-0.239014;0.665388;0.404624;-0.125619;0.614620
29568;14.772590;-5.517496;2.402219;7.245956;3.355433;4.551131;-0.342773;-0.772217;-0.165527;0.619201;0.421650;-0.084843;0.656965
29569;13.940219;-6.356934;2.564291;7.235889;2.216347;5.009619;-0.410156;-0.754639;-0.092041;0.566143;0.442092;-0.051135;0.693846
29570;12.437225;-9.056698;3.188968;7.129633;1.232504;4.817971;-0.456787;-0.725098;-0.016846;0.511052;0.465378;-0.021718;0.722342
29571;27.191946;12.385869;13.873021;5.144435;1.267634;5.023577;-0.516602;-0.685791;0.017334;0.460122;0.477887;-0.004816;0.748257
29572;5.519878;-38.046995;9.014354;0.265353;3.518281;6.357044;-0.578857;-0.623291;-0.010498;0.418694;0.455863;-0.014995;0.785277
29573;10.477751;-9.754777;8.069415;3.024794;3.171542;2.401941;-0.603516;-0.601318;-0.010254;0.391481;0.444961;0.006656;0.805424
29574;4.949167;-0.003462;10.930158;-1.142188;3.146696;0.654944;-0.598633;-0.587646;-0.061523;0.390949;0.419962;0.006709;0.818991
29575;1.446080;-15.083926;14.387545;0.271561;2.336778;-0.908979;-0.585693;-0.591553;-0.075439;0.395949;0.404736;0.019237;0.824041
29576;7.896518;26.785960;9.437259;0.095118;0.998862;-0.660420;-0.579102;-0.606934;-0.085938;0.399952;0.398026;0.025270;0.825212
29577;4.133769;-4.904535;11.363432;-0.124575;0.314258;0.682844;-0.587158;-0.593262;-0.085205;0.395555;0.395552;0.023097;0.828578
29578;7.203285;4.085253;5.600530;0.052914;-0.003159;0.040128;-0.589111;-0.594238;-0.085693;0.395067;0.395713;0.023208;0.828731
29579;6.948426;5.037167;5.652982;-0.121146;0.151452;0.166074;-0.592773;-0.599609;-0.084229;0.394251;0.394259;0.022212;0.829839
29580;6.343287;2.215237;6.959508;-0.243684;0.327271;0.245295;-0.592529;-0.601074;-0.094971;0.393254;0.391199;0.020689;0.831797
29581;6.109571;2.251401;7.517028;-0.134828;0.223247;0.091883;-0.600830;-0.593506;-0.101318;0.392979;0.389185;0.020077;0.832886
29582;6.051235;2.517015;7.449584;-0.016654;0.100040;-0.015980;-0.585938;-0.589844;-0.105957;0.393089;0.388393;0.020231;0.833200
29583;6.173844;3.114241;7.099397;0.045092;0.031447;-0.057042;-0.586182;-0.591064;-0.099365;0.393296;0.388272;0.020721;0.833147
29584;6.231624;3.410674;6.897893;0.039876;0.030661;-0.060275;-0.587158;-0.594482;-0.096191;0.393542;0.388138;0.021184;0.833082
29585;6.125492;3.048407;7.141816;0.041453;0.037320;-0.059673;-0.591797;-0.598145;-0.096191;0.393778;0.387963;0.021677;0.833039
29586;6.135183;3.148132;7.142498;0.083446;-0.001002;-0.078037;-0.593750;-0.593506;-0.099609;0.394011;0.388188;0.022396;0.832805
29587;6.177687;3.391356;7.026580;0.118015;-0.032843;-0.076124;-0.596924;-0.594482;-0.094482;0.394125;0.388747;0.023245;0.832467
29588;6.173035;3.499178;6.950841;0.153359;-0.050454;-0.053229;-0.591797;-0.599365;-0.093750;0.393969;0.389549;0.024207;0.832139
29589;6.184999;3.590922;6.897737;0.208145;-0.102398;-0.009835;-0.595215;-0.600586;-0.093506;0.393342;0.390898;0.025238;0.831771
29590;6.264769;3.604386;6.776695;0.199052;-0.119141;-0.006464;-0.589844;-0.604736;-0.084229;0.392724;0.392333;0.026142;0.831360
29591;6.226950;3.732656;6.689992;0.168916;-0.119704;0.010728;-0.587158;-0.595459;-0.089111;0.392083;0.393676;0.026779;0.831007
29592;6.211922;3.470832;6.722446;0.115277;-0.075953;-0.005012;-0.590576;-0.598633;-0.078369;0.391717;0.394537;0.027240;0.830757
29593;6.222355;3.247583;6.805596;0.066585;-0.018989;-0.032856;-0.588135;-0.597168;-0.074463;0.391690;0.394838;0.027643;0.830613
29594;6.173521;3.237037;6.886740;0.051773;0.010172;-0.063736;-0.580322;-0.600098;-0.085693;0.391918;0.394881;0.028140;0.830468
29595;6.189810;3.239145;6.885320;0.050331;0.029123;-0.086736;-0.591797;-0.609375;-0.076660;0.392305;0.394784;0.028764;0.830310
29596;6.147071;3.411565;6.923906;0.054470;0.041329;-0.105773;-0.583984;-0.604492;-0.086426;0.392808;0.394610;0.029520;0.830129
29597;6.237566;3.318144;6.845738;0.044450;0.068270;-0.115948;-0.583984;-0.602783;-0.083008;0.393406;0.394214;0.030329;0.830004
29598;6.142901;3.387006;6.859909;0.039535;0.094063;-0.137697;-0.582764;-0.601562;-0.086182;0.394165;0.393618;0.031260;0.829893
29599;6.091293;3.548669;6.875440;0.033753;0.107420;-0.136830;-0.589355;-0.608643;-0.086670;0.394931;0.392910;0.032192;0.829828
29600;6.078982;3.792249;6.801010;0.026977;0.097582;-0.116858;-0.586426;-0.608398;-0.088623;0.395584;0.392252;0.032979;0.829797
29601;6.066417;3.814538;6.827193;0.015684;0.093189;-0.093521;-0.584961;-0.608643;-0.088623;0.396114;0.391594;0.033599;0.829831
29602;6.061898;3.554064;6.887259;0.008107;0.065553;-0.067019;-0.572510;-0.602783;-0.093506;0.396491;0.391109;0.033990;0.829863
29603;6.036008;3.538624;6.953751;0.023202;-0.038657;-0.074249;-0.579590;-0.611816;-0.083740;0.396899;0.391393;0.034165;0.829527
29604;6.216333;3.712901;6.705943;0.025249;-0.048218;-0.065112;-0.580322;-0.609863;-0.084229;0.397240;0.391752;0.034294;0.829190
29605;6.136290;3.691206;6.787418;0.025601;0.008740;-0.041852;-0.578857;-0.611084;-0.089600;0.397401;0.391725;0.034538;0.829114
29606;6.142691;3.646135;6.776485;0.037508;0.055073;-0.024708;-0.580078;-0.609131;-0.086182;0.397393;0.391423;0.034962;0.829244
29607;6.082347;3.564320;6.864828;0.051640;0.072809;-0.027160;-0.577393;-0.611572;-0.085938;0.397349;0.391044;0.035552;0.829418
29608;6.081823;3.672645;6.826781;0.064606;0.074213;-0.033074;-0.577148;-0.603760;-0.084717;0.397303;0.390697;0.036255;0.829573
29609;6.034308;3.781380;6.812979;0.066118;0.079098;-0.023298;-0.577881;-0.608398;-0.087891;0.397184;0.390324;0.036954;0.829775
29610;5.829103;3.988245;6.885627;0.055193;0.094762;-0.007016;-0.583984;-0.621582;-0.087891;0.396982;0.389811;0.037577;0.830085
29611;5.994728;3.874078;6.932241;0.041518;0.101064;-0.000708;-0.578613;-0.606934;-0.084961;0.396778;0.389211;0.038108;0.830440
29612;6.088583;3.712261;6.916217;0.034150;0.112836;-0.017216;-0.584717;-0.614258;-0.091797;0.396708;0.388499;0.038681;0.830780
29613;5.950617;3.870571;6.925572;0.031535;0.107305;-0.032704;-0.568604;-0.613770;-0.089600;0.396756;0.387812;0.039268;0.831051
29614;6.001778;3.777004;6.969443;0.024694;0.088177;-0.030888;-0.568115;-0.609131;-0.082764;0.396818;0.387235;0.039740;0.831267
29615;5.896499;3.783422;7.095997;0.024328;0.073905;-0.038633;-0.578857;-0.609863;-0.090576;0.396940;0.386753;0.040188;0.831412
29616;6.019600;3.543364;7.173525;0.030513;0.058542;-0.057553;-0.572510;-0.608154;-0.081543;0.397179;0.386391;0.040690;0.831442
29617;6.030713;4.060498;7.262684;0.022104;0.024566;-0.050569;-0.572021;-0.617920;-0.085693;0.397407;0.386239;0.040999;0.831388
29618;6.002807;4.880046;7.472823;-0.021106;-0.027908;0.054220;-0.579102;-0.609619;-0.080078;0.397066;0.386343;0.040499;0.831527
29619;6.326041;6.770625;7.180539;0.010528;-0.187968;0.535005;-0.573730;-0.604980;-0.086182;0.393340;0.387818;0.038143;0.832722
29620;7.797694;3.882612;5.362220;0.617226;0.147678;1.289276;-0.594238;-0.596436;-0.080566;0.382278;0.389160;0.038664;0.837212
29621;12.340723;0.313922;1.764461;4.573442;1.326566;2.674169;-0.614502;-0.573730;-0.060059;0.347934;0.394894;0.066000;0.847729
29622;12.325491;11.148684;1.369906;6.032919;3.128649;4.628799;-0.651611;-0.525879;-0.033691;0.292846;0.391880;0.102186;0.866158
29623;14.321273;8.094947;-1.306557;6.411275;3.780173;6.144863;-0.698975;-0.466553;-0.040283;0.223422;0.384201;0.137175;0.885243
29624;15.877000;11.427492;-2.455869;5.375294;3.985139;6.309679;-0.739746;-0.389893;-0.052246;0.154475;0.370914;0.163545;0.901007
29625;9.406935;9.170209;-1.947724;4.463554;3.337013;5.548076;-0.754883;-0.322266;-0.064697;0.094132;0.358406;0.183780;0.910444
29626;9.869078;7.387502;-0.856037;4.190749;2.097208;4.572593;-0.777588;-0.277588;-0.078369;0.043536;0.352294;0.203236;0.912518
29627;9.688788;8.092920;1.110925;3.539970;1.331214;3.727335;-0.786133;-0.224121;-0.087158;0.002448;0.349475;0.219456;0.910879
29628;8.734389;7.266930;2.226214;2.619774;0.715795;3.281364;-0.787598;-0.185547;-0.085938;-0.031467;0.349935;0.229636;0.907647
29629;7.777332;5.200466;3.755670;2.056623;0.310699;2.991902;-0.798828;-0.140381;-0.086914;-0.060749;0.352673;0.236264;0.903389
29630;6.650707;5.002669;5.132872;1.833661;0.037743;2.657993;-0.796875;-0.109863;-0.091309;-0.086278;0.356632;0.242139;0.898186
29631;6.080321;4.848134;6.007472;1.604688;-0.083976;2.444632;-0.805176;-0.085205;-0.086670;-0.109231;0.360999;0.246863;0.892641
29632;3.787793;4.241814;6.631232;1.544246;-0.078017;2.356320;-0.800293;-0.057617;-0.089844;-0.131294;0.364984;0.251255;0.886803
29633;1.928822;4.530002;7.469536;1.556826;-0.123911;2.308795;-0.805420;-0.026123;-0.085938;-0.152875;0.368990;0.255795;0.880366
29634;0.993746;4.856900;8.084762;1.543644;0.012098;2.201869;-0.800781;-0.000488;-0.086182;-0.173839;0.371583;0.260258;0.874055
29635;0.374890;4.907284;8.196722;1.678250;0.264092;2.075338;-0.805664;0.033691;-0.096191;-0.194753;0.371674;0.265596;0.867979
29636;0.354471;5.035216;8.042914;1.956330;0.555405;2.057654;-0.792969;0.053467;-0.104004;-0.216935;0.368953;0.272382;0.861755
29637;0.455534;4.885158;8.090935;2.295078;0.808714;2.134305;-0.793213;0.084473;-0.124268;-0.241135;0.363720;0.280727;0.854842
29638;1.455130;4.843910;8.249264;2.628658;0.912878;2.136559;-0.791504;0.103760;-0.144775;-0.266410;0.356779;0.291008;0.846787
29639;1.438657;5.929371;8.212286;2.603955;0.877217;2.114572;-0.771973;0.131348;-0.155762;-0.291138;0.349779;0.301012;0.838025
29640;0.629131;5.499361;8.610370;2.229633;0.430404;2.064783;-0.768311;0.141357;-0.171143;-0.313085;0.346408;0.309408;0.828400
29641;14.782962;11.416539;14.127232;2.444728;1.811709;-0.462266;-0.760498;0.120850;-0.204834;-0.321557;0.326188;0.322776;0.828262
29642;-0.518278;9.698755;11.613028;0.583742;1.773708;-0.058565;-0.757568;0.123535;-0.224365;-0.327506;0.312145;0.322166;0.831573
29643;7.184831;6.224382;6.871856;-1.363396;1.823934;0.065338;-0.753174;0.135254;-0.243896;-0.329276;0.303286;0.307507;0.839663
29644;7.268247;0.719442;7.865634;-1.330752;1.261403;-0.001543;-0.740967;0.142090;-0.252930;-0.329122;0.298007;0.294702;0.846180
29645;5.421050;3.975926;8.210011;-1.017396;1.034739;-0.023509;-0.742188;0.138916;-0.266602;-0.328973;0.293357;0.284721;0.851265
29646;6.059654;0.241531;8.166697;-0.352448;0.687286;0.097476;-0.742188;0.146973;-0.270996;-0.330452;0.289604;0.280085;0.853512
29647;6.879847;0.289977;7.401974;0.059898;0.442617;-0.237627;-0.738281;0.133301;-0.275635;-0.329961;0.285665;0.279849;0.855106
29648;6.304925;3.590730;7.253145;0.177676;0.353126;-0.326694;-0.734375;0.133057;-0.285889;-0.328900;0.281830;0.280900;0.856441
29649;6.419129;3.666625;7.255362;0.068122;0.169901;-0.214101;-0.737793;0.136230;-0.287598;-0.327952;0.279862;0.281404;0.857284
29650;6.725677;3.449158;6.686221;0.037912;0.188891;-0.155125;-0.730713;0.139160;-0.290283;-0.327398;0.277977;0.281502;0.858077
29651;6.374830;2.914193;6.969156;0.031609;0.172345;-0.146499;-0.731201;0.135986;-0.291504;-0.326851;0.276247;0.281580;0.858818
29652;6.395596;3.556709;6.839837;0.076805;0.042649;-0.112304;-0.739746;0.140381;-0.292725;-0.326347;0.275401;0.282255;0.859060
29653;6.689579;3.099952;6.593953;0.130200;0.010441;-0.081154;-0.731445;0.132324;-0.287598;-0.326113;0.274713;0.283329;0.859016
29654;6.589008;3.390533;6.723903;0.196142;-0.010541;-0.102604;-0.731445;0.132568;-0.297119;-0.325826;0.273946;0.284981;0.858823
29655;6.617352;3.139413;6.742761;0.178573;-0.031157;-0.118067;-0.738281;0.123291;-0.287842;-0.325338;0.273337;0.286599;0.858664
29656;6.589974;3.116621;7.023120;0.216030;-0.074677;-0.160383;-0.733887;0.127197;-0.294922;-0.324527;0.272836;0.288698;0.858426
29657;6.539215;3.352345;6.706650;0.253534;-0.081624;-0.196931;-0.740723;0.118164;-0.291016;-0.323521;0.272195;0.291165;0.858176
29658;6.341126;3.283559;6.777280;0.183292;-0.008619;-0.189580;-0.733887;0.108887;-0.289551;-0.322583;0.271237;0.292915;0.858237
29659;6.223436;3.528207;6.761761;0.145726;-0.002518;-0.176277;-0.736816;0.115234;-0.293457;-0.321669;0.270369;0.294349;0.858364
29660;6.728889;3.114688;6.771191;0.177339;-0.006469;-0.192447;-0.738281;0.098389;-0.296875;-0.320700;0.269403;0.296055;0.858443
29661;6.280100;3.648520;6.660429;0.186425;-0.024178;-0.212406;-0.739258;0.102295;-0.291748;-0.319562;0.268490;0.297916;0.858510
29662;6.294319;3.624945;6.642889;0.154813;-0.022252;-0.174297;-0.744141;0.103760;-0.296387;-0.318630;0.267740;0.299460;0.858553
29663;6.217065;3.858579;6.520189;0.099167;-0.015622;-0.118927;-0.734375;0.098877;-0.292236;-0.317986;0.267229;0.300465;0.858600
29664;6.631217;3.368213;6.617741;0.096597;-0.019599;-0.114260;-0.738770;0.095459;-0.291748;-0.317358;0.266764;0.301451;0.858631
29665;6.474153;3.615787;6.579921;0.108314;-0.013057;-0.144394;-0.741455;0.091797;-0.293945;-0.316557;0.266146;0.302571;0.858725
29666;6.342541;3.555718;6.595015;0.102512;-0.014772;-0.142799;-0.740723;0.096191;-0.302002;-0.315750;0.265559;0.303650;0.858823
29667;6.155123;3.817146;6.545046;0.083326;-0.023472;-0.106650;-0.737793;0.090576;-0.296387;-0.315136;0.265177;0.304534;0.858853
29668;6.403610;3.667381;6.487641;0.057808;-0.025515;-0.078345;-0.737305;0.091553;-0.294922;-0.314663;0.264947;0.305179;0.858869
29669;6.282425;3.832220;6.416877;0.021692;-0.013255;-0.049397;-0.729492;0.093018;-0.304199;-0.314349;0.264799;0.305470;0.858926
29670;6.166705;3.920114;6.409135;-0.026674;-0.011073;0.007349;-0.737305;0.098389;-0.294922;-0.314340;0.264906;0.305285;0.858962
29671;6.332176;3.669679;6.516734;-0.059719;-0.015531;0.049900;-0.739502;0.096924;-0.292969;-0.314552;0.265240;0.304781;0.858961
29672;6.349116;3.572679;6.569709;-0.069150;-0.015433;0.052592;-0.743164;0.092529;-0.294922;-0.314762;0.265604;0.304204;0.858976
29673;6.514347;3.490298;6.637303;-0.061441;-0.024540;0.052480;-0.737305;0.089844;-0.293457;-0.314965;0.266014;0.303707;0.858950
29674;6.550354;3.581061;6.625971;-0.023818;-0.016810;0.011815;-0.742432;0.093994;-0.296631;-0.314981;0.266167;0.303549;0.858953
29675;6.510615;3.593417;6.584140;-0.007839;0.005522;-0.001192;-0.745117;0.098389;-0.294678;-0.314996;0.266085;0.303476;0.858998
29676;6.456202;3.678754;6.515342;-0.022116;0.008239;0.004555;-0.736084;0.088379;-0.291992;-0.315028;0.266037;0.303281;0.859071
29677;6.473833;3.551115;6.625242;-0.033208;0.022712;0.010633;-0.735352;0.092773;-0.289062;-0.315115;0.265930;0.302956;0.859186
29678;6.401959;3.580216;6.596951;-0.031117;0.029609;0.010953;-0.741455;0.100830;-0.288818;-0.315228;0.265770;0.302627;0.859311
29679;6.261141;3.808602;6.580226;-0.051276;0.009595;0.043533;-0.744141;0.094482;-0.298096;-0.315478;0.265888;0.302135;0.859355
29680;6.687863;3.432068;6.519166;-0.051367;0.029885;0.037902;-0.733643;0.094971;-0.292969;-0.315739;0.265846;0.301602;0.859460
29681;6.267480;3.592601;6.561126;-0.050046;0.049965;0.028987;-0.741943;0.101074;-0.293457;-0.315990;0.265636;0.301045;0.859627
29682;6.323490;3.461263;6.590232;-0.045971;0.037637;0.029244;-0.734375;0.099854;-0.296387;-0.316222;0.265505;0.300550;0.859756
29683;6.246536;3.530530;6.548718;-0.044986;0.032088;0.035912;-0.733643;0.098877;-0.298828;-0.316489;0.265427;0.300061;0.859853
29684;6.420857;3.318620;6.643725;-0.045008;0.024125;0.029043;-0.733643;0.102295;-0.295898;-0.316688;0.265389;0.299610;0.859949
29685;6.253984;3.687745;6.531534;-0.048695;0.027335;0.033048;-0.741211;0.102783;-0.300537;-0.316915;0.265349;0.299114;0.860050
29686;6.191538;3.570375;6.601448;-0.085022;0.007970;0.072402;-0.735352;0.096924;-0.298584;-0.317296;0.265641;0.298322;0.860094
29687;6.200104;3.656831;6.648986;-0.129015;-0.013041;0.108970;-0.732178;0.094482;-0.294922;-0.317789;0.266290;0.297191;0.860103
29688;6.679891;3.163829;6.681316;-0.118792;0.038134;0.075184;-0.735352;0.113281;-0.300781;-0.318188;0.266462;0.296071;0.860288
29689;6.375239;3.505639;6.677627;-0.109468;0.088639;0.037706;-0.731445;0.105469;-0.293945;-0.318466;0.266155;0.294967;0.860660
29690;6.482963;3.341522;6.674410;-0.089209;0.115649;0.028795;-0.738525;0.115234;-0.296875;-0.318790;0.265579;0.293957;0.861064
29691;6.392953;3.457486;6.692193;-0.083158;0.120514;0.018828;-0.732666;0.111572;-0.294189;-0.319068;0.264927;0.292999;0.861488
29692;6.321791;3.296905;6.786001;-0.087668;0.108957;0.025362;-0.737305;0.105225;-0.299805;-0.319354;0.264386;0.292025;0.861879
29693;6.188619;3.370865;6.784357;-0.102898;0.068082;0.037117;-0.737061;0.117432;-0.298340;-0.319591;0.264207;0.291024;0.862184
29694;6.306721;3.401837;6.674848;-0.122025;0.019233;0.057882;-0.734863;0.110107;-0.299561;-0.319819;0.264482;0.289969;0.862371
29695;6.325337;3.264054;6.724322;-0.133581;0.009630;0.064045;-0.735107;0.125000;-0.304932;-0.320039;0.264870;0.288845;0.862547
29696;6.391347;3.409013;6.696597;-0.134873;-0.004380;0.066989;-0.731934;0.114258;-0.297363;-0.320249;0.265369;0.287738;0.862686
29697;6.403178;3.198563;6.770576;-0.131788;-0.001114;0.072029;-0.735596;0.125488;-0.302734;-0.320503;0.265849;0.286638;0.862809
29698;6.367951;3.200939;6.817425;-0.118193;-0.001866;0.049213;-0.734131;0.117676;-0.298096;-0.320628;0.266244;0.285685;0.862958
29699;6.439088;3.229161;6.755905;-0.095619;-0.006611;0.043511;-0.730225;0.116943;-0.303467;-0.320744;0.266599;0.284923;0.863057
29700;6.455957;3.243507;6.768129;-0.080788;-0.004428;0.033140;-0.731445;0.118896;-0.293213;-0.320827;0.266873;0.284283;0.863152
29701;6.425489;3.222226;6.783271;-0.063145;-0.001664;0.031027;-0.727051;0.116943;-0.299316;-0.320939;0.267079;0.283768;0.863216
29702;6.422164;3.255187;6.752073;-0.049334;0.000019;0.030053;-0.734131;0.121338;-0.297852;-0.321081;0.267231;0.283350;0.863254
29703;6.440776;3.216869;6.777133;-0.039840;-0.000073;0.027528;-0.731934;0.126465;-0.297363;-0.321226;0.267355;0.283006;0.863275
29704;6.439976;3.194139;6.759381;-0.031541;-0.000779;0.023951;-0.733643;0.122070;-0.297852;-0.321363;0.267453;0.282731;0.863283
29705;6.475400;3.129626;6.805210;-0.007967;-0.007733;0.009332;-0.723877;0.121338;-0.291748;-0.321429;0.267503;0.282679;0.863260
29706;6.403853;3.196542;6.778032;-0.002827;-0.051285;-0.011950;-0.731689;0.129150;-0.294434;-0.321252;0.267805;0.282827;0.863184
29707;6.420733;3.219198;6.699744;-0.017689;-0.030364;-0.011102;-0.732422;0.123779;-0.284424;-0.321100;0.267998;0.282810;0.863186
29708;6.398792;3.267117;6.726216;-0.029607;-0.024433;-0.005410;-0.735596;0.121582;-0.293945;-0.320971;0.268198;0.282681;0.863214
29709;6.462027;3.085098;6.797936;-0.006379;-0.030509;-0.002634;-0.729980;0.125977;-0.295166;-0.320903;0.268378;0.282729;0.863168
29710;6.404241;3.105791;6.753171;0.008438;-0.023322;-0.012301;-0.726562;0.121094;-0.295166;-0.320820;0.268447;0.282884;0.863126
29711;6.396310;3.199673;6.765715;0.013199;-0.005428;-0.017776;-0.737793;0.123291;-0.294922;-0.320747;0.268362;0.283040;0.863129
29712;6.407246;3.215794;6.753485;0.020819;0.008069;-0.015641;-0.726318;0.123779;-0.292725;-0.320737;0.268168;0.283210;0.863137
29713;6.395795;3.223220;6.784352;0.019631;0.008166;-0.015136;-0.734863;0.125488;-0.291992;-0.320731;0.267978;0.283369;0.863146
29714;6.385569;3.241755;6.772999;0.019424;0.010358;-0.007694;-0.727051;0.126465;-0.298340;-0.320781;0.267793;0.283504;0.863141
