// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29325;7.358279;0.390959;-0.988002;-0.848212;-0.239581;-0.966484;-0.617920;-0.436279;0.356689;0.300218;0.674642;-0.222276;0.636648
29326;7.645396;0.245910;-1.270786;-0.550387;-0.232016;-1.026984;-0.614990;-0.451904;0.362549;0.308340;0.676317;-0.219988;0.631765
29327;8.033830;0.194628;-1.482041;-0.217747;-0.227964;-1.087294;-0.593262;-0.474121;0.358643;0.314695;0.678979;-0.215505;0.627306
29328;8.405456;0.533817;-1.627865;0.087244;-0.207896;-1.100473;-0.584473;-0.469727;0.359131;0.319932;0.682372;-0.209258;0.623075
29329;8.936458;0.926772;-1.533621;0.313433;-0.256325;-1.010367;-0.567627;-0.478027;0.372070;0.322883;0.686313;-0.202502;0.619446
29330;10.009859;1.368297;-1.548063;0.409990;-0.331247;-0.868940;-0.566162;-0.485596;0.366699;0.324256;0.690909;-0.196016;0.615696
29331;11.494747;1.818026;-1.634675;0.396134;-0.394165;-0.701454;-0.555664;-0.490723;0.387939;0.325067;0.695050;-0.191063;0.612153
29332;12.619314;2.435023;-1.476464;0.307871;-0.401133;-0.474115;-0.548340;-0.499756;0.386963;0.324844;0.698974;-0.187563;0.608878
29333;13.319140;2.612464;-0.853438;0.206105;-0.389948;-0.236908;-0.549561;-0.498535;0.390381;0.324435;0.701995;-0.186110;0.606059
29334;14.103862;2.195012;-0.243189;0.248051;-0.384124;-0.018083;-0.543701;-0.498535;0.399170;0.322617;0.704618;-0.185805;0.604076
29335;15.890104;1.972832;-0.538412;0.635523;-0.314427;0.165854;-0.539795;-0.495117;0.410156;0.317669;0.707748;-0.184347;0.603486
29336;16.975147;2.439154;-1.051631;1.459029;0.008579;0.253407;-0.541260;-0.466797;0.418945;0.307897;0.711335;-0.178325;0.606138
29337;15.879502;3.308751;-0.441340;2.250724;0.307073;0.389943;-0.551514;-0.460205;0.430908;0.292703;0.715007;-0.168286;0.612185
29338;13.094670;3.797638;0.927320;2.379899;0.446960;0.706767;-0.558350;-0.432129;0.447510;0.275639;0.717397;-0.159254;0.619680
29339;10.163200;2.650093;2.103201;1.713671;0.467882;1.097748;-0.566895;-0.418457;0.451904;0.260257;0.717461;-0.155786;0.627094
29340;8.609902;0.051168;2.622834;0.922966;0.532195;1.292835;-0.567627;-0.403564;0.457520;0.249011;0.715005;-0.157551;0.633987
29341;7.272660;-1.956774;2.683296;0.072363;0.719375;1.043005;-0.584961;-0.372803;0.443604;0.244462;0.710283;-0.161772;0.639973
29342;7.249390;-3.485372;2.541225;-0.399344;0.624351;0.740571;-0.603516;-0.376221;0.442871;0.243591;0.705218;-0.166924;0.644568
29343;8.950355;-4.385885;1.747422;-0.012495;0.338907;0.827186;-0.605469;-0.364990;0.438232;0.239615;0.702326;-0.171078;0.648117
29344;10.612279;-4.468761;1.159438;1.063582;0.273888;0.964366;-0.609375;-0.353760;0.440918;0.228438;0.701719;-0.170309;0.652995
29345;11.407160;-3.695330;0.696328;2.313378;0.398855;0.911330;-0.630615;-0.321533;0.444824;0.210612;0.702709;-0.162198;0.659950
29346;11.819081;-1.911190;0.056148;3.265539;0.526585;0.787475;-0.628906;-0.286621;0.465332;0.187788;0.704095;-0.147954;0.668653
29347;11.485371;0.542394;-0.536143;3.664934;0.687209;0.685613;-0.639893;-0.257080;0.470459;0.162966;0.705047;-0.130270;0.677777
29348;10.496672;2.684908;-0.940529;3.381722;0.781695;0.716049;-0.646484;-0.216309;0.474121;0.139914;0.704253;-0.114281;0.686580
29349;9.516038;3.920333;-1.219750;2.567525;0.805782;0.885121;-0.658447;-0.185791;0.470459;0.120353;0.701712;-0.103775;0.694511
29350;8.653578;3.729257;-1.059593;1.564590;0.836290;1.041867;-0.663574;-0.165039;0.465332;0.105760;0.697432;-0.099976;0.701718
29351;8.072492;2.913791;-0.759444;0.719378;0.752702;1.133042;-0.670898;-0.146484;0.460693;0.095602;0.692720;-0.101716;0.707569
29352;7.790807;1.889363;-0.521321;0.279464;0.634552;1.137787;-0.679932;-0.133789;0.453857;0.087787;0.688315;-0.106112;0.712219
29353;7.645317;1.041946;-0.443702;0.238563;0.527561;1.046681;-0.683838;-0.118164;0.453125;0.080760;0.684485;-0.110340;0.716089
29354;7.634875;0.583334;-0.457100;0.419836;0.448979;0.922484;-0.687012;-0.107422;0.444092;0.073180;0.681441;-0.112718;0.719429
29355;7.627643;0.392165;-0.567699;0.735727;0.417606;0.796768;-0.699707;-0.098877;0.443604;0.064752;0.678743;-0.112603;0.722797
29356;7.494654;0.672323;-0.661181;1.080056;0.400694;0.682403;-0.699219;-0.072021;0.446289;0.055294;0.676322;-0.109847;0.726268
29357;7.458235;1.051142;-0.663778;1.326435;0.353501;0.569846;-0.697754;-0.058838;0.444336;0.044429;0.674501;-0.104739;0.729455
29358;7.461702;1.506751;-0.646604;1.448193;0.278304;0.494848;-0.705566;-0.042236;0.437744;0.033410;0.673210;-0.098508;0.732098
29359;7.586924;2.158652;-0.671384;1.444587;0.212122;0.450684;-0.702148;-0.020752;0.429443;0.022695;0.672044;-0.092137;0.734406
29360;7.874748;2.793131;-0.623912;1.289645;0.196246;0.406366;-0.707275;-0.008545;0.432861;0.012888;0.670781;-0.086429;0.736490
29361;8.154058;3.230484;-0.561575;0.968395;0.248465;0.372456;-0.713623;-0.001221;0.434326;0.005175;0.669197;-0.082473;0.738476
29362;8.127716;3.321241;0.028750;0.535661;0.311282;0.368645;-0.717041;0.013428;0.426025;0.000125;0.667213;-0.081177;0.740431
29363;7.935699;3.050790;0.742457;0.041055;0.236566;0.391368;-0.712158;0.015869;0.423340;-0.002617;0.665514;-0.083029;0.741748
29364;8.377671;2.182164;1.006086;-0.421908;0.050118;0.358801;-0.709717;0.011719;0.424561;-0.002615;0.665085;-0.087555;0.741613
29365;9.334293;0.914864;0.815936;-0.743278;-0.104849;0.241780;-0.707031;0.015381;0.429932;0.000021;0.665763;-0.093444;0.740289
29366;10.460219;-0.536907;0.656140;-0.813083;-0.254213;0.056561;-0.706299;0.003906;0.424561;0.003712;0.667579;-0.098600;0.737972
29367;11.532483;-1.324433;0.582679;-0.533791;-0.409745;-0.155028;-0.700195;0.010254;0.425781;0.007478;0.670273;-0.101057;0.735164
29368;12.691158;-1.115733;0.283609;-0.050682;-0.594472;-0.313434;-0.695801;-0.006836;0.446045;0.008797;0.674181;-0.099545;0.731775
29369;14.257342;-0.139390;-0.363037;0.371068;-0.716922;-0.427491;-0.691162;-0.003418;0.444580;0.008813;0.679255;-0.094833;0.727696
29370;15.528795;1.278219;-0.956198;0.318393;-0.710529;-0.461272;-0.683350;-0.003418;0.446045;0.009211;0.684010;-0.090305;0.723803
29371;15.737253;2.363400;-0.616420;-0.490481;-0.755286;-0.359962;-0.676758;-0.009521;0.462646;0.013518;0.688736;-0.091253;0.719119
29372;14.845798;2.458497;-0.054227;-1.765213;-0.921775;-0.205137;-0.665527;-0.026367;0.473877;0.023898;0.694274;-0.100576;0.712248
29373;12.492174;1.537964;0.256541;-2.778247;-0.947114;-0.142594;-0.666016;-0.056885;0.482666;0.039774;0.699476;-0.116198;0.704023
29374;9.917779;0.397991;0.388125;-3.228901;-0.813855;-0.168756;-0.657471;-0.084717;0.487305;0.058910;0.703165;-0.134346;0.695730
29375;8.867456;-0.802578;0.336382;-3.302536;-0.587463;-0.251087;-0.645264;-0.116699;0.485840;0.079147;0.705044;-0.152208;0.688099
29376;9.109138;-1.934569;-0.026140;-3.098370;-0.219217;-0.445515;-0.653076;-0.142822;0.486084;0.099807;0.704700;-0.167416;0.682209
29377;9.668130;-2.874651;-0.300627;-2.697427;0.161616;-0.710528;-0.644287;-0.165283;0.480225;0.119887;0.702398;-0.178320;0.678576
29378;10.065199;-3.337764;-0.384334;-2.252141;0.331015;-1.007598;-0.636719;-0.196045;0.469482;0.138942;0.699825;-0.184550;0.675930
29379;10.819470;-2.988734;-0.734749;-1.889333;0.235628;-1.337246;-0.646729;-0.222900;0.457520;0.157648;0.698472;-0.186859;0.672583
29380;11.693350;-1.830625;-1.191304;-1.630117;0.032913;-1.629073;-0.638916;-0.243652;0.445068;0.176167;0.698582;-0.186360;0.667996
29381;11.954144;-0.521671;-1.132174;-1.402637;-0.193132;-1.762932;-0.623047;-0.282715;0.442871;0.193620;0.700173;-0.184120;0.662094
29382;11.505732;0.437771;-0.774900;-1.205305;-0.401469;-1.689471;-0.614502;-0.310791;0.441406;0.209354;0.702970;-0.181486;0.655032
29383;10.476571;0.880437;-0.572851;-1.064129;-0.460098;-1.529909;-0.600098;-0.330811;0.436523;0.223267;0.705867;-0.179087;0.647944
29384;9.167497;1.176145;-0.419369;-1.035851;-0.399395;-1.403758;-0.587158;-0.352051;0.445312;0.236369;0.708108;-0.177141;0.641354
29385;7.991947;1.278216;-0.155979;-1.095294;-0.323003;-1.330040;-0.583496;-0.369141;0.437988;0.249346;0.709666;-0.175612;0.635107
29386;7.217023;1.301893;-0.223930;-1.262731;-0.265956;-1.289574;-0.571289;-0.388184;0.425293;0.263156;0.710269;-0.175132;0.628964
29387;6.866123;0.942881;-0.313384;-1.312457;-0.192901;-1.266946;-0.563721;-0.411621;0.432129;0.277267;0.710136;-0.174915;0.623085
29388;6.693624;0.620008;-0.473844;-1.237055;-0.130310;-1.229185;-0.552246;-0.436523;0.416260;0.290656;0.709720;-0.174220;0.617627
29389;6.549668;0.324308;-0.634941;-1.031032;-0.096537;-1.198108;-0.537598;-0.451660;0.406494;0.302802;0.709390;-0.172638;0.612595
29390;6.513331;0.390245;-0.802061;-0.766738;-0.081071;-1.183718;-0.522217;-0.458008;0.410156;0.313291;0.709516;-0.169731;0.607970
29391;6.520552;0.399575;-0.913367;-0.490303;-0.077665;-1.184319;-0.524902;-0.470703;0.410400;0.322010;0.710302;-0.165299;0.603703
29392;6.565643;0.584975;-1.072158;-0.264498;-0.101469;-1.193062;-0.517334;-0.493896;0.394531;0.329387;0.711712;-0.159767;0.599537
29393;6.866200;0.864250;-1.336400;-0.182399;-0.146989;-1.227133;-0.493164;-0.494385;0.401855;0.336469;0.713502;-0.153836;0.595010
29394;7.530287;1.142877;-1.701989;-0.199316;-0.188818;-1.238464;-0.492432;-0.505859;0.399170;0.343553;0.715425;-0.147949;0.590127
29395;8.271468;1.410605;-2.031377;-0.230302;-0.233963;-1.189381;-0.476318;-0.520264;0.395996;0.350500;0.717326;-0.142650;0.585016
29396;8.891672;1.728626;-2.100733;-0.217877;-0.266004;-1.034144;-0.464355;-0.534180;0.398438;0.356559;0.719169;-0.138310;0.580114
29397;9.753507;2.163276;-1.952293;-0.162024;-0.318909;-0.771049;-0.457764;-0.532959;0.398438;0.360925;0.721086;-0.135426;0.575698
29398;11.350335;2.674684;-2.016150;-0.130496;-0.393852;-0.503414;-0.457520;-0.536133;0.394775;0.363709;0.723124;-0.134215;0.571658
29399;12.736105;3.245532;-2.052601;-0.120459;-0.364406;-0.213268;-0.446045;-0.546387;0.401855;0.365082;0.724708;-0.134631;0.568672
29400;13.208364;3.307082;-1.538801;-0.082591;-0.246970;0.051776;-0.440186;-0.545654;0.402832;0.365100;0.725554;-0.136107;0.567229
29401;13.229324;2.450338;-0.719290;0.029168;-0.154803;0.248036;-0.446045;-0.537598;0.394775;0.363616;0.726079;-0.137961;0.567062
29402;12.885033;1.516223;-0.385365;0.338047;-0.035829;0.402230;-0.442627;-0.527832;0.401855;0.359669;0.726786;-0.138942;0.568433
29403;13.179898;0.521791;-0.086613;0.826134;0.125985;0.486490;-0.452148;-0.525391;0.418701;0.352529;0.728066;-0.137620;0.571580
29404;14.477763;0.321500;-0.994708;1.568876;0.272909;0.470455;-0.462646;-0.506836;0.431641;0.341080;0.730756;-0.132215;0.576349
29405;14.925404;1.316233;-1.310668;2.627930;0.445680;0.504954;-0.468994;-0.489258;0.451904;0.323085;0.735333;-0.121406;0.583235
29406;14.278026;3.476054;-0.906942;3.512210;0.510354;0.842781;-0.481445;-0.458984;0.460938;0.297870;0.741110;-0.108123;0.591895
29407;11.533785;5.812898;0.137276;3.596548;0.651448;1.252480;-0.493164;-0.419189;0.485107;0.269971;0.745298;-0.096525;0.601938
29408;9.282758;6.019007;1.383821;2.703300;0.687710;1.555995;-0.517334;-0.374023;0.498535;0.245881;0.746410;-0.091110;0.611648
29409;8.307112;4.361778;1.690960;1.456872;0.751474;1.635448;-0.533447;-0.349609;0.494141;0.229023;0.744179;-0.092338;0.620661
29410;7.194322;2.103323;1.658219;0.290016;0.945289;1.361231;-0.542480;-0.339355;0.496094;0.220920;0.738712;-0.097513;0.629277
29411;6.489463;0.346847;1.207379;-0.629275;0.888852;1.106688;-0.551270;-0.332764;0.484863;0.219722;0.731937;-0.106013;0.636201
29412;7.516005;-1.462704;0.952398;-1.014604;0.579428;1.128224;-0.562744;-0.332031;0.467773;0.220444;0.725952;-0.117230;0.640824
29413;9.116846;-2.572579;0.549057;-0.645665;0.407888;1.204599;-0.572510;-0.322266;0.471191;0.218334;0.721357;-0.127255;0.644810
29414;10.185030;-3.274791;0.260069;0.172808;0.431690;1.124271;-0.584961;-0.313232;0.463623;0.211708;0.718132;-0.132323;0.649582
29415;10.517452;-2.825511;-0.133352;1.100570;0.481691;1.003436;-0.590332;-0.300537;0.466309;0.200227;0.716298;-0.131566;0.655375
29416;10.581706;-1.523978;-0.392835;1.888433;0.565994;0.921646;-0.600830;-0.270264;0.465820;0.184543;0.715234;-0.125857;0.662226
29417;10.451623;0.323618;-0.684519;2.303068;0.674790;0.900492;-0.607422;-0.249268;0.473389;0.166534;0.713946;-0.117518;0.669878
29418;9.862421;1.732809;-0.757095;2.280967;0.793153;0.898087;-0.626465;-0.214600;0.468262;0.148721;0.711650;-0.109076;0.677892
29419;9.193603;2.691782;-0.777292;1.865354;0.810108;0.940306;-0.634033;-0.190186;0.475342;0.133070;0.708404;-0.103165;0.685430
29420;8.690958;2.855645;-0.827301;1.260456;0.751872;1.001334;-0.636475;-0.175781;0.462891;0.120539;0.704584;-0.101084;0.691964
29421;8.359711;2.510231;-0.783554;0.739684;0.662920;1.043800;-0.648438;-0.152100;0.456787;0.110765;0.700585;-0.102349;0.697450
29422;8.235113;1.932256;-0.737957;0.423500;0.588110;1.067411;-0.649414;-0.130615;0.455322;0.102589;0.696613;-0.105627;0.702175
29423;8.034949;1.393652;-0.699848;0.373769;0.518067;1.081204;-0.666260;-0.123291;0.450195;0.094509;0.692936;-0.109294;0.706373
29424;7.913013;1.092301;-0.624282;0.534068;0.442594;1.056473;-0.677002;-0.104248;0.446533;0.085616;0.689760;-0.111953;0.710189
29425;7.899009;1.093789;-0.665472;0.792091;0.380019;0.983166;-0.671631;-0.093994;0.440674;0.075592;0.687123;-0.112689;0.713757
29426;7.828606;1.272969;-0.572623;1.033750;0.313618;0.883478;-0.671387;-0.066895;0.439697;0.064741;0.685049;-0.111458;0.717003
29427;7.859516;1.500589;-0.607280;1.223176;0.207148;0.755091;-0.687012;-0.054932;0.439453;0.053409;0.683747;-0.108369;0.719648
29428;8.067619;1.918634;-0.644056;1.297972;0.132559;0.660952;-0.678955;-0.042236;0.441406;0.042183;0.682893;-0.104338;0.721797
29429;8.218538;2.397164;-0.581234;1.203666;0.091422;0.597643;-0.677490;-0.016113;0.438232;0.031845;0.682239;-0.100509;0.723487
29430;8.277590;2.970190;-0.234083;0.895991;0.081534;0.567066;-0.683838;-0.005371;0.444336;0.023364;0.681517;-0.098319;0.724791
29431;8.143421;3.442985;0.302924;0.340150;0.042085;0.567088;-0.689697;0.000488;0.441650;0.018019;0.680898;-0.099487;0.725366
29432;8.448837;2.902294;0.667128;-0.305076;-0.100725;0.542236;-0.686035;0.011230;0.437256;0.016399;0.681030;-0.104446;0.724582
29433;9.445204;1.424349;0.391702;-0.787933;-0.254881;0.432450;-0.685303;0.007080;0.437988;0.018009;0.682083;-0.111693;0.722470
29434;10.504531;-0.396407;0.296332;-0.934832;-0.336553;0.209148;-0.671143;0.000977;0.437744;0.021754;0.683761;-0.118573;0.719679
29435;11.462560;-1.400753;0.500052;-0.742530;-0.408547;-0.056888;-0.667725;-0.007812;0.445557;0.025930;0.686139;-0.122784;0.716565
29436;12.210263;-1.125495;0.344023;-0.445220;-0.489325;-0.215413;-0.667969;-0.012207;0.447510;0.029281;0.689207;-0.124327;0.713217
29437;13.306907;-0.437222;-0.058023;-0.405776;-0.607119;-0.307402;-0.664551;-0.018799;0.454590;0.032831;0.693036;-0.125138;0.709200
29438;14.611772;-0.145568;-0.569167;-0.912725;-0.717600;-0.354780;-0.670166;-0.028320;0.464600;0.039472;0.697378;-0.128690;0.703950
29439;14.877807;-0.149383;-0.551707;-1.870023;-0.879126;-0.336990;-0.653076;-0.039062;0.463867;0.051392;0.702178;-0.137991;0.696609
29440;14.153474;-0.323079;-0.468668;-2.641007;-1.016579;-0.380769;-0.647217;-0.073486;0.480469;0.067850;0.707189;-0.151482;0.687265
29441;12.185714;-0.791037;-0.524418;-2.827599;-0.910177;-0.527977;-0.635498;-0.097168;0.486084;0.086400;0.711262;-0.165041;0.677792
29442;10.246734;-1.138604;-0.214443;-2.633128;-0.692229;-0.593827;-0.626953;-0.124023;0.488525;0.104383;0.713925;-0.176835;0.669436
29443;9.613588;-1.201182;-0.068338;-2.308791;-0.428482;-0.627419;-0.628906;-0.150879;0.489014;0.120962;0.715109;-0.186303;0.662781
29444;9.743387;-1.030416;-0.255830;-2.039658;-0.111613;-0.686744;-0.621338;-0.174072;0.478516;0.136729;0.714631;-0.193558;0.658136
29445;9.901412;-1.180074;-0.579652;-1.951432;0.105331;-0.830375;-0.612549;-0.198242;0.477295;0.153077;0.713061;-0.199174;0.654555
29446;10.154887;-1.250527;-0.927572;-1.977278;0.168012;-1.070604;-0.622559;-0.229736;0.461670;0.170918;0.711300;-0.203329;0.650766
29447;10.769394;-0.983001;-1.345351;-1.959350;0.090689;-1.385756;-0.612549;-0.256592;0.460938;0.190224;0.710207;-0.205611;0.645868
29448;11.636160;-0.527249;-1.943221;-1.839774;-0.027546;-1.684201;-0.604004;-0.279297;0.450195;0.210101;0.710181;-0.205544;0.639728
29449;11.802177;-0.203330;-1.892497;-1.601072;-0.056938;-1.880613;-0.596191;-0.320557;0.437256;0.229445;0.710758;-0.202993;0.633223
29450;11.055861;-0.067652;-1.305162;-1.225170;-0.108074;-1.906491;-0.588623;-0.339844;0.435303;0.246594;0.712067;-0.198379;0.626735
29451;10.021395;0.232015;-0.881199;-0.835899;-0.190439;-1.809571;-0.578369;-0.364502;0.433594;0.260662;0.714227;-0.192380;0.620423
29452;9.093707;0.685076;-0.557934;-0.587282;-0.248793;-1.682759;-0.560791;-0.379639;0.434082;0.272440;0.716844;-0.185932;0.614281
29453;8.403121;1.028388;-0.340161;-0.516336;-0.245358;-1.565928;-0.552002;-0.404297;0.428223;0.283121;0.719284;-0.179747;0.608411
29454;7.835753;1.429072;-0.280398;-0.577069;-0.179569;-1.415864;-0.540771;-0.419678;0.421387;0.293500;0.720876;-0.174627;0.603076
29455;7.237103;1.492950;-0.267024;-0.715056;-0.127479;-1.277071;-0.524658;-0.434326;0.427246;0.304047;0.721548;-0.170889;0.598098
29456;6.863649;1.399894;-0.383149;-0.818587;-0.097336;-1.184325;-0.523926;-0.453369;0.421875;0.314713;0.721589;-0.168075;0.593309
29457;6.747035;1.067024;-0.594027;-0.827439;-0.063071;-1.153111;-0.515625;-0.465088;0.410400;0.325297;0.721280;-0.165398;0.588711
29458;6.839317;0.814695;-0.779901;-0.636363;-0.026503;-1.177088;-0.504883;-0.484131;0.414062;0.334864;0.721239;-0.161532;0.584455
29459;6.975326;0.778258;-0.922028;-0.444623;0.039756;-1.249993;-0.493896;-0.497070;0.399658;0.343670;0.721429;-0.156072;0.580580
29460;7.241555;0.981658;-1.088353;-0.278724;0.077421;-1.328896;-0.488037;-0.518311;0.402832;0.351898;0.721910;-0.149251;0.576834
29461;7.510851;1.279641;-1.294350;-0.117347;0.032761;-1.362250;-0.477295;-0.521484;0.393799;0.359217;0.723030;-0.141569;0.572843
29462;7.920657;1.604308;-1.525860;0.027026;-0.029738;-1.304062;-0.460938;-0.524414;0.405273;0.365267;0.724717;-0.133723;0.568756
29463;8.248691;2.021457;-1.724897;0.083104;-0.105887;-1.183800;-0.461426;-0.536621;0.395996;0.370231;0.726741;-0.126489;0.564603
29464;8.505156;2.238564;-1.811179;0.090100;-0.151474;-1.055064;-0.440430;-0.545166;0.402588;0.374512;0.728782;-0.120199;0.560509
29465;8.714321;2.582386;-1.643124;0.058986;-0.172343;-0.863406;-0.431396;-0.546875;0.399414;0.378031;0.730594;-0.115258;0.556813
29466;9.255272;2.825033;-1.559326;-0.020344;-0.204342;-0.644811;-0.438232;-0.556641;0.410645;0.380976;0.732061;-0.112121;0.553510
29467;10.172337;2.989689;-1.519742;-0.043264;-0.212324;-0.443762;-0.420410;-0.557373;0.409180;0.383097;0.733287;-0.110322;0.550777
29468;11.125702;3.257987;-1.375858;-0.040295;-0.203213;-0.246045;-0.418701;-0.561523;0.409180;0.384303;0.734296;-0.109693;0.548715
29469;11.581815;3.063365;-1.145526;0.004269;-0.158032;-0.056541;-0.408691;-0.556641;0.407959;0.384418;0.735061;-0.109891;0.547570
29470;11.497754;2.819820;-0.749425;0.257042;-0.061150;0.131367;-0.415771;-0.552246;0.404541;0.382210;0.736021;-0.109772;0.547849
29471;12.295058;2.956550;-0.649145;0.649381;-0.012775;0.327259;-0.417725;-0.545166;0.425537;0.376749;0.737809;-0.108929;0.549393
29472;14.331036;3.349300;-1.453557;1.054523;0.072407;0.410592;-0.423096;-0.542480;0.433350;0.368431;0.740368;-0.106422;0.552076
29473;16.059583;4.112940;-2.067091;1.461379;0.231092;0.518727;-0.438721;-0.528076;0.442139;0.357221;0.743251;-0.102243;0.556343
29474;15.164576;4.724957;-1.683133;1.917525;0.401395;0.792461;-0.438965;-0.501465;0.455322;0.341982;0.746286;-0.097131;0.562735
29475;12.050187;5.483819;0.179002;2.090437;0.487364;1.278998;-0.457764;-0.483154;0.464600;0.323317;0.748746;-0.093938;0.570983
29476;9.200650;4.860362;1.662265;1.818571;0.492972;1.681548;-0.470215;-0.451416;0.472168;0.304324;0.749796;-0.094526;0.579877
29477;7.300141;3.062352;2.441277;1.262406;0.544562;1.834552;-0.498291;-0.424072;0.486572;0.287979;0.748765;-0.098577;0.588814
29478;6.692466;0.834018;2.264562;0.661100;0.737174;1.678652;-0.515381;-0.421143;0.483154;0.276182;0.745241;-0.104074;0.597920
29479;6.819309;-1.088305;1.234871;0.207925;0.920814;1.192973;-0.532471;-0.404541;0.479736;0.269777;0.740013;-0.108424;0.606503
29480;7.640450;-1.732394;0.492230;-0.032159;0.864041;0.776500;-0.536865;-0.393799;0.468750;0.266845;0.734817;-0.111511;0.613517
29481;9.728814;-1.252304;-0.167734;0.201412;0.592696;0.760504;-0.549316;-0.380859;0.465576;0.262284;0.731485;-0.113896;0.619002
29482;11.824743;-0.950166;-0.726009;0.872722;0.459442;0.951703;-0.559814;-0.368164;0.461914;0.252474;0.730055;-0.114254;0.624678
29483;12.436781;-0.305785;-1.000170;1.661073;0.518699;1.144721;-0.568359;-0.342529;0.470947;0.236888;0.729627;-0.111564;0.631729
29484;11.999214;0.637739;-1.191492;2.262481;0.570839;1.293149;-0.582031;-0.319824;0.479492;0.216801;0.729691;-0.106447;0.639701
29485;11.233420;1.577983;-1.224240;2.514844;0.669671;1.343217;-0.605713;-0.275879;0.484863;0.194910;0.729240;-0.100080;0.648230
29486;10.085173;2.418661;-1.126273;2.383626;0.819152;1.329162;-0.613037;-0.242920;0.490723;0.173857;0.727355;-0.094002;0.657185
29487;8.759076;3.013181;-0.893709;1.908383;0.880498;1.339182;-0.624023;-0.227051;0.486328;0.155581;0.724085;-0.090439;0.665820
29488;8.069887;3.067854;-0.838822;1.237951;0.823817;1.378335;-0.635742;-0.192383;0.475098;0.141116;0.719963;-0.090932;0.673402
29489;7.786239;2.603210;-0.908606;0.598494;0.745044;1.420208;-0.639648;-0.173828;0.474609;0.130116;0.715320;-0.095304;0.679929
29490;7.678257;2.073500;-0.966886;0.184739;0.647255;1.406629;-0.656006;-0.151611;0.462646;0.121549;0.710674;-0.102012;0.685391
29491;7.978455;1.394907;-0.917464;0.045819;0.549689;1.338347;-0.663330;-0.139404;0.461426;0.114079;0.706380;-0.109188;0.689994
29492;8.305749;1.000175;-0.784218;0.127389;0.491668;1.240866;-0.672852;-0.129395;0.459961;0.106629;0.702496;-0.115361;0.694134
29493;8.608746;0.682499;-0.573793;0.391173;0.420174;1.084137;-0.675293;-0.115967;0.453613;0.098480;0.699331;-0.119152;0.697883
29494;8.776873;0.630140;-0.477694;0.800731;0.380870;0.884342;-0.671875;-0.093506;0.447266;0.089068;0.696854;-0.119423;0.701570
29495;8.733718;0.942115;-0.595875;1.190267;0.354393;0.705827;-0.679199;-0.083984;0.450928;0.078368;0.694917;-0.116361;0.705272
29496;8.555969;1.394348;-0.625258;1.359805;0.293632;0.581159;-0.683105;-0.066162;0.456787;0.067379;0.693468;-0.111620;0.708593
29497;8.487906;2.091335;-0.471110;1.347427;0.205327;0.528026;-0.684082;-0.052979;0.435791;0.056663;0.692488;-0.106660;0.711247
29498;8.556520;2.618665;-0.291139;1.184770;0.162441;0.514879;-0.684570;-0.036133;0.446533;0.046972;0.691576;-0.102632;0.713430
29499;8.490412;3.020151;0.124119;0.894512;0.165512;0.514641;-0.689209;-0.026123;0.447754;0.038914;0.690489;-0.100283;0.715300
29500;8.414663;2.950433;0.377515;0.467405;0.160536;0.518621;-0.690674;-0.016357;0.440674;0.033298;0.689253;-0.100501;0.716743
29501;8.553711;2.526464;0.475765;-0.060138;0.135569;0.467367;-0.691162;-0.007324;0.443115;0.031002;0.688035;-0.103579;0.717578
29502;9.127657;1.322244;0.573854;-0.542215;0.059582;0.335861;-0.698486;-0.004639;0.443115;0.032153;0.687256;-0.108776;0.717505
29503;9.937766;-0.138087;0.360728;-0.880269;-0.076441;0.153412;-0.698486;-0.011719;0.443604;0.036194;0.687329;-0.114973;0.716275
29504;10.584686;-1.288720;0.263569;-0.891507;-0.210789;-0.044237;-0.686279;-0.013916;0.447266;0.041369;0.688347;-0.120149;0.714164
29505;11.149726;-1.599711;0.293414;-0.552334;-0.315776;-0.220263;-0.686523;-0.027588;0.444336;0.045483;0.690273;-0.122292;0.711687
29506;12.155098;-0.868650;-0.051940;-0.117248;-0.395929;-0.403919;-0.684814;-0.028564;0.449219;0.048177;0.692985;-0.120873;0.709113
29507;13.379774;0.149600;-0.614767;0.006057;-0.479015;-0.519483;-0.676514;-0.037842;0.456299;0.050721;0.696334;-0.118068;0.706120
29508;14.223468;0.787931;-1.039564;-0.499411;-0.615069;-0.539829;-0.683105;-0.046143;0.466064;0.056201;0.700265;-0.118176;0.701786
29509;13.961801;1.023722;-1.119348;-1.357217;-0.789660;-0.486564;-0.665283;-0.060791;0.469482;0.066193;0.704665;-0.123679;0.695536
29510;13.007560;1.268788;-1.096773;-2.116775;-0.904995;-0.417343;-0.660400;-0.080566;0.475586;0.080089;0.709051;-0.134001;0.687660
29511;11.524312;1.091750;-0.665734;-2.599721;-0.809676;-0.439129;-0.652100;-0.107422;0.482910;0.097030;0.712263;-0.146835;0.679490
29512;9.870161;0.447616;-0.165212;-2.712216;-0.606275;-0.488502;-0.656738;-0.136719;0.483643;0.115117;0.713913;-0.159764;0.671976
