// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29689;9.399642;2.426665;-2.669659;0.101549;0.061638;-0.048669;-0.476562;-0.331787;0.588867;0.204381;0.781622;-0.119977;0.576976
29690;9.279072;2.476325;-2.458468;0.096396;0.068842;-0.025157;-0.483643;-0.322998;0.585693;0.203880;0.781532;-0.119196;0.577437
29691;9.255138;2.161399;-2.334132;0.061807;0.071308;0.018944;-0.479736;-0.325195;0.587158;0.203269;0.781259;-0.118890;0.578085
29692;9.320884;1.671831;-2.355414;-0.026970;0.057397;0.058539;-0.486328;-0.336182;0.584229;0.203089;0.780909;-0.119271;0.578542
29693;9.415125;1.125523;-2.446800;-0.063824;0.052935;0.072873;-0.486572;-0.323486;0.581543;0.203279;0.780416;-0.119978;0.578994
29694;9.441578;0.761492;-2.310247;-0.032878;0.050903;0.073226;-0.486816;-0.329834;0.586182;0.203063;0.779997;-0.120540;0.579516
29695;9.373471;0.763564;-2.107012;0.034064;0.041884;0.061940;-0.487549;-0.317627;0.577393;0.202519;0.779786;-0.120688;0.579961
29696;9.477313;0.937884;-2.035959;0.095856;0.045537;0.042905;-0.487793;-0.328369;0.583008;0.201572;0.779625;-0.120463;0.580553
29697;9.615149;1.071930;-2.032748;0.155639;0.032367;0.010517;-0.487061;-0.318604;0.579102;0.200534;0.779692;-0.119728;0.580975
29698;9.655843;1.134033;-2.182060;0.224672;0.023710;-0.025259;-0.488037;-0.323975;0.584717;0.199120;0.779934;-0.118462;0.581395
29699;9.591980;1.105518;-2.325359;0.297797;0.021443;-0.051694;-0.482178;-0.322021;0.582764;0.197434;0.780351;-0.116649;0.581778
29700;9.472397;1.285752;-2.377826;0.339104;0.014567;-0.065964;-0.484375;-0.317627;0.593994;0.195605;0.780898;-0.114564;0.582076
29701;9.302537;1.550634;-2.530572;0.320053;0.005807;-0.059300;-0.480713;-0.316162;0.588867;0.193703;0.781504;-0.112556;0.582290
29702;9.217896;1.738479;-2.616376;0.242638;-0.004268;-0.033935;-0.489258;-0.311523;0.587891;0.192284;0.781973;-0.111151;0.582401
29703;9.145217;1.871648;-2.706722;0.156734;-0.014293;-0.005832;-0.489746;-0.307617;0.592285;0.191235;0.782230;-0.110407;0.582543
29704;9.127748;1.990344;-2.721203;0.082466;-0.017332;0.023368;-0.488525;-0.309570;0.590332;0.190438;0.782386;-0.110187;0.582636
29705;9.136387;2.091656;-2.769366;0.029708;-0.014412;0.048653;-0.478516;-0.312012;0.593994;0.189958;0.782406;-0.110405;0.582724
29706;9.173966;1.997541;-2.707854;0.000504;-0.016031;0.063925;-0.485352;-0.302734;0.594727;0.189640;0.782490;-0.110808;0.582639
29707;9.224716;1.855016;-2.668920;-0.025674;-0.012941;0.072534;-0.484131;-0.307129;0.603760;0.189262;0.782465;-0.111395;0.582683
29708;9.250249;1.647318;-2.810282;-0.043099;-0.001900;0.075746;-0.490723;-0.308594;0.591309;0.188976;0.782440;-0.111987;0.582697
29709;9.255983;1.559603;-2.777155;-0.053340;0.000097;0.082596;-0.485596;-0.305176;0.591553;0.188902;0.782210;-0.112813;0.582870
29710;9.267213;1.426530;-2.713352;-0.067961;-0.002792;0.085085;-0.479004;-0.310791;0.591064;0.188858;0.782030;-0.113704;0.582952
29711;9.400055;1.313774;-2.615393;-0.086499;-0.009105;0.079741;-0.488770;-0.305664;0.592773;0.189077;0.781910;-0.114637;0.582859
29712;9.499225;1.193969;-2.447236;-0.071221;-0.011702;0.062751;-0.481934;-0.306641;0.594482;0.189124;0.781780;-0.115404;0.582867
29713;9.443134;1.222164;-2.321795;-0.047280;-0.002742;0.049911;-0.491455;-0.306885;0.593262;0.189095;0.781737;-0.115911;0.582833
29714;9.384295;1.366505;-2.292045;-0.030358;0.001372;0.037393;-0.483643;-0.302246;0.587402;0.189013;0.781615;-0.116294;0.582947
29715;9.391330;1.528958;-2.404856;-0.029476;-0.005297;0.028256;-0.486328;-0.304932;0.583740;0.188988;0.781563;-0.116660;0.582951
29716;9.421233;1.554270;-2.482117;-0.022531;-0.014028;0.021189;-0.490967;-0.311035;0.591553;0.189037;0.781511;-0.117008;0.582936
29717;9.340648;1.534856;-2.580640;0.010934;-0.012739;0.007682;-0.481445;-0.311279;0.596191;0.188915;0.781541;-0.117029;0.582931
29718;9.293623;1.593217;-2.654498;0.050007;-0.002430;-0.004592;-0.488525;-0.302490;0.589355;0.188581;0.781722;-0.116687;0.582866
29719;9.251966;1.706388;-2.646976;0.083538;0.003555;-0.010527;-0.488525;-0.310547;0.581299;0.187989;0.781810;-0.116231;0.583029
29720;9.304599;1.694450;-2.637455;0.099515;0.007981;-0.014635;-0.489502;-0.313232;0.597168;0.187603;0.781815;-0.115766;0.583239
29721;9.331142;1.614048;-2.584215;0.103876;0.010596;-0.019425;-0.485840;-0.306641;0.589111;0.187054;0.781949;-0.115081;0.583371
29722;9.309772;1.587923;-2.582693;0.094045;0.012166;-0.017167;-0.493408;-0.309814;0.593506;0.186574;0.782024;-0.114523;0.583535
29723;9.279659;1.568274;-2.590069;0.068081;0.010279;-0.005459;-0.486328;-0.309082;0.589111;0.186194;0.782020;-0.114151;0.583735
29724;9.305751;1.598104;-2.568599;0.032647;0.007056;0.005500;-0.480957;-0.295898;0.593506;0.186071;0.781990;-0.114058;0.583832
29725;9.321362;1.571236;-2.510368;0.001886;-0.006495;0.011447;-0.487061;-0.295166;0.600342;0.185824;0.782082;-0.114097;0.583780
29726;9.398547;1.507019;-2.470542;-0.001808;-0.008653;0.007423;-0.488281;-0.299316;0.591553;0.185508;0.782185;-0.114084;0.583745
29727;9.388190;1.428062;-2.472963;0.032988;-0.002586;-0.006226;-0.487061;-0.307129;0.590088;0.185237;0.782226;-0.113902;0.583812
29728;9.410383;1.400382;-2.469517;0.079572;0.007552;-0.023071;-0.490967;-0.302490;0.589844;0.184932;0.782288;-0.113396;0.583923
29729;9.393276;1.362158;-2.482352;0.115652;0.009606;-0.035983;-0.488770;-0.302734;0.603516;0.184369;0.782377;-0.112630;0.584131
29730;9.389494;1.382724;-2.488999;0.125790;0.010965;-0.039101;-0.492920;-0.291016;0.592041;0.183610;0.782609;-0.111657;0.584246
29731;9.342108;1.384442;-2.536074;0.115311;0.007302;-0.035604;-0.492920;-0.290039;0.593018;0.182848;0.782714;-0.110878;0.584492
29732;9.340159;1.458958;-2.506638;0.088613;0.003923;-0.026112;-0.487305;-0.293945;0.596191;0.182209;0.782791;-0.110288;0.584700
29733;9.331037;1.465289;-2.516995;0.049736;0.006592;-0.006680;-0.492432;-0.291748;0.590576;0.181800;0.782845;-0.109973;0.584815
29734;9.338611;1.567428;-2.543639;0.004614;-0.016710;0.007353;-0.486328;-0.300781;0.598145;0.181640;0.782838;-0.110091;0.584852
29735;9.344794;1.664037;-2.551042;-0.017243;-0.013329;0.012750;-0.494629;-0.303223;0.587402;0.181679;0.782880;-0.110255;0.584753
29736;9.306211;1.679201;-2.550763;-0.037258;-0.017895;0.010579;-0.485352;-0.299072;0.595703;0.182033;0.782746;-0.110678;0.584742
29737;9.308446;1.610835;-2.602989;-0.034417;-0.013004;0.006183;-0.481934;-0.301025;0.593994;0.182211;0.782760;-0.110906;0.584625
29738;9.301613;1.571066;-2.625901;-0.021309;-0.006567;0.004402;-0.487793;-0.294434;0.598145;0.182386;0.782773;-0.111071;0.584521
29739;9.305777;1.578575;-2.602744;-0.001283;-0.006042;0.002058;-0.494141;-0.298828;0.591064;0.182227;0.782815;-0.111052;0.584517
29740;9.299881;1.586483;-2.569244;0.007441;-0.003359;0.007002;-0.489502;-0.299805;0.596436;0.182152;0.782733;-0.111130;0.584637
29741;9.337938;1.591125;-2.533613;0.010354;-0.000984;0.004175;-0.490967;-0.290771;0.588867;0.182038;0.782729;-0.111105;0.584682
29742;9.353894;1.522384;-2.551653;0.012126;-0.001605;0.002587;-0.488281;-0.302246;0.591553;0.181846;0.782677;-0.111110;0.584811
29743;9.353817;1.463995;-2.524869;0.013592;-0.000225;-0.001311;-0.488037;-0.302979;0.592529;0.181872;0.782645;-0.111107;0.584846
29744;9.333657;1.444317;-2.542547;0.013953;-0.001084;-0.000930;-0.490479;-0.307617;0.598389;0.181892;0.782627;-0.111096;0.584865
29745;9.344749;1.469605;-2.535408;0.011266;-0.002936;0.002644;-0.488037;-0.300049;0.595703;0.181912;0.782629;-0.111088;0.584858
29746;9.341278;1.488736;-2.541684;0.009289;-0.002451;-0.001481;-0.493408;-0.306641;0.594238;0.181860;0.782644;-0.111045;0.584863
29747;9.326525;1.482312;-2.555928;0.006702;-0.006441;-0.001308;-0.486816;-0.297852;0.592529;0.181936;0.782608;-0.111069;0.584883
29748;9.350943;1.487159;-2.554186;0.012367;-0.005126;-0.001180;-0.484131;-0.297607;0.599365;0.181855;0.782631;-0.111031;0.584884
29749;9.341706;1.493618;-2.564832;0.019994;-0.004670;-0.004933;-0.486816;-0.297852;0.593994;0.181680;0.782737;-0.110876;0.584826
29750;9.332480;1.500154;-2.575383;0.025940;-0.001691;-0.005992;-0.484619;-0.292725;0.590820;0.181529;0.782775;-0.110727;0.584851
29751;9.316616;1.546165;-2.596645;0.016703;0.001903;-0.006440;-0.489990;-0.302979;0.597412;0.181395;0.782784;-0.110614;0.584901
29752;9.292771;1.568791;-2.581543;0.002736;-0.001435;-0.005047;-0.489990;-0.298340;0.597656;0.181446;0.782773;-0.110587;0.584905
29753;9.319616;1.527522;-2.591788;-0.008117;-0.006685;-0.000313;-0.485352;-0.295410;0.594482;0.181445;0.782780;-0.110620;0.584891
29754;9.309412;1.507443;-2.620106;-0.014054;-0.005241;0.000286;-0.488037;-0.295654;0.590332;0.181482;0.782786;-0.110697;0.584856
29755;9.318258;1.559161;-2.638019;-0.016629;-0.000381;-0.000456;-0.486328;-0.293945;0.596191;0.181581;0.782716;-0.110810;0.584897
29756;9.301253;1.622126;-2.599758;-0.026020;0.004209;0.004428;-0.492920;-0.297363;0.599854;0.181626;0.782666;-0.110928;0.584928
29757;9.291439;1.681694;-2.615032;-0.036392;0.004804;0.005222;-0.490723;-0.290527;0.603516;0.181726;0.782570;-0.111082;0.584997
29758;9.309891;1.647091;-2.632788;-0.028284;0.002636;0.006451;-0.489014;-0.296387;0.594482;0.181602;0.782555;-0.111130;0.585046
29759;9.319296;1.502958;-2.606058;-0.005225;0.003765;0.005873;-0.486328;-0.304199;0.597656;0.181558;0.782505;-0.111189;0.585116
29760;9.300282;1.531770;-2.566207;0.031225;0.008960;-0.002183;-0.495117;-0.299805;0.586182;0.181424;0.782521;-0.111007;0.585170
29761;9.339882;1.541956;-2.549305;0.074637;0.017071;-0.011721;-0.483154;-0.302246;0.595215;0.181102;0.782435;-0.110654;0.585451
29762;9.352591;1.514118;-2.533700;0.106795;0.018849;-0.018035;-0.482910;-0.300293;0.595459;0.180595;0.782539;-0.110017;0.585589
29763;9.347701;1.477501;-2.575142;0.111450;0.022687;-0.019079;-0.495361;-0.304199;0.598145;0.180047;0.782634;-0.109341;0.585758
29764;9.320440;1.468173;-2.620970;0.111745;0.023160;-0.018359;-0.498291;-0.300049;0.600342;0.179489;0.782649;-0.108657;0.586035
29765;9.308750;1.492471;-2.635042;0.084945;0.023520;-0.012334;-0.481445;-0.300537;0.599854;0.178985;0.782619;-0.108103;0.586332
29766;9.298111;1.544304;-2.630599;0.044272;0.019982;-0.002221;-0.478271;-0.301025;0.596680;0.178804;0.782642;-0.107854;0.586403
29767;9.307816;1.536427;-2.619097;-0.000838;0.012345;0.006638;-0.483887;-0.287109;0.609131;0.178931;0.782624;-0.107933;0.586374
29768;9.291481;1.518939;-2.590385;-0.024827;0.009923;0.007277;-0.497559;-0.296631;0.598633;0.178833;0.782648;-0.107976;0.586363
29769;9.296374;1.584047;-2.592481;-0.045030;0.002747;0.013965;-0.496338;-0.292236;0.599121;0.179011;0.782502;-0.108262;0.586451
29770;9.344139;1.561339;-2.582798;-0.052520;0.005343;0.016878;-0.493164;-0.291748;0.603027;0.179153;0.782352;-0.108580;0.586550
29771;9.344776;1.503208;-2.552872;-0.047605;0.007219;0.018164;-0.488525;-0.290283;0.594482;0.179220;0.782248;-0.108845;0.586618
29772;9.328058;1.507629;-2.486177;-0.047352;0.003682;0.014406;-0.487305;-0.292969;0.599854;0.179391;0.782144;-0.109166;0.586645
29773;9.344812;1.496788;-2.528742;-0.043488;0.008893;0.017579;-0.493896;-0.293457;0.595703;0.179500;0.782060;-0.109431;0.586675
29774;9.340068;1.482839;-2.530092;-0.042252;0.009356;0.017899;-0.489258;-0.293213;0.595459;0.179626;0.781908;-0.109731;0.586782
29775;9.358074;1.498916;-2.553708;-0.050448;0.013658;0.020044;-0.489746;-0.295898;0.582764;0.179812;0.781752;-0.110079;0.586868
29776;9.347666;1.493967;-2.519848;-0.058457;0.013295;0.020360;-0.487549;-0.299561;0.597168;0.180236;0.781499;-0.110617;0.586974
29777;9.340467;1.469188;-2.480805;-0.064009;0.005786;0.025283;-0.493164;-0.294678;0.592529;0.180536;0.781378;-0.111067;0.586957
29778;9.338010;1.487864;-2.483767;-0.055789;0.009549;0.019169;-0.483643;-0.293945;0.596436;0.180765;0.781205;-0.111454;0.587044
29779;9.367064;1.530616;-2.499696;-0.044957;0.009604;0.011877;-0.493896;-0.301758;0.600830;0.180934;0.781142;-0.111697;0.587030
29780;9.411801;1.439478;-2.422900;-0.017699;0.006238;0.002868;-0.489014;-0.299805;0.596680;0.180977;0.781102;-0.111722;0.587065
29781;9.468728;1.379814;-2.359226;0.020165;0.007214;-0.006619;-0.485107;-0.294678;0.587402;0.180858;0.781129;-0.111536;0.587100
29782;9.423063;1.407981;-2.386246;0.056005;0.011560;-0.013798;-0.499268;-0.303223;0.595459;0.180607;0.781165;-0.111216;0.587191
29783;9.357532;1.474329;-2.458320;0.073396;0.010580;-0.017510;-0.486572;-0.299561;0.596436;0.180227;0.781193;-0.110714;0.587366
29784;9.316121;1.567188;-2.490261;0.076124;0.004320;-0.017132;-0.487549;-0.293701;0.598389;0.179823;0.781336;-0.110205;0.587395
29785;9.317406;1.550279;-2.550076;0.084782;0.000268;-0.020836;-0.489746;-0.296143;0.591064;0.179287;0.781524;-0.109604;0.587421
29786;9.317277;1.528037;-2.590206;0.089333;0.002213;-0.022970;-0.493164;-0.300781;0.594727;0.178854;0.781646;-0.109054;0.587492
29787;9.278563;1.543793;-2.590269;0.089080;0.004175;-0.025303;-0.489014;-0.299805;0.599121;0.178452;0.781755;-0.108461;0.587580
29788;9.271822;1.561140;-2.641321;0.077077;0.004014;-0.023317;-0.490723;-0.293213;0.595703;0.178085;0.781891;-0.107902;0.587613
29789;9.270060;1.556121;-2.622784;0.046695;-0.002020;-0.015139;-0.485596;-0.287842;0.597656;0.177827;0.781980;-0.107574;0.587633
29790;9.314176;1.523355;-2.576327;0.012729;-0.006773;-0.003786;-0.488770;-0.294922;0.595947;0.177669;0.782074;-0.107470;0.587574
29791;9.346928;1.544102;-2.527306;-0.009803;-0.011833;0.001407;-0.486816;-0.293701;0.592773;0.177727;0.782118;-0.107550;0.587484
29792;9.355432;1.537554;-2.519221;-0.019461;-0.012155;0.005991;-0.480957;-0.291748;0.590332;0.177852;0.782137;-0.107741;0.587386
29793;9.321485;1.539132;-2.532988;-0.018756;-0.010221;0.003250;-0.486816;-0.296143;0.600586;0.178010;0.782169;-0.107933;0.587260
29794;9.325760;1.525158;-2.548363;-0.017976;-0.010800;0.002086;-0.491699;-0.292725;0.590820;0.178089;0.782228;-0.108020;0.587142
29795;9.323737;1.528319;-2.613124;-0.025119;-0.009049;0.005383;-0.485352;-0.300537;0.599121;0.178232;0.782188;-0.108231;0.587113
29796;9.313646;1.508019;-2.641373;-0.037382;-0.009710;0.006644;-0.487793;-0.295898;0.593262;0.178489;0.782201;-0.108473;0.586972
29797;9.288408;1.525224;-2.606814;-0.045857;-0.010709;0.013483;-0.496338;-0.297119;0.593262;0.178747;0.782163;-0.108829;0.586880
29798;9.332131;1.522240;-2.605134;-0.046979;-0.009286;0.014257;-0.490479;-0.291992;0.590820;0.178977;0.782073;-0.109176;0.586865
29799;9.355351;1.464421;-2.554754;-0.037176;-0.005920;0.008839;-0.486084;-0.294434;0.598145;0.179150;0.782011;-0.109444;0.586844
29800;9.366280;1.433260;-2.519497;-0.019155;-0.002442;0.000807;-0.485107;-0.300537;0.596680;0.179227;0.782025;-0.109523;0.586787
29801;9.345002;1.467026;-2.544122;-0.009006;0.000078;-0.004223;-0.492920;-0.300537;0.587402;0.179360;0.782035;-0.109556;0.586727
29802;9.375104;1.486002;-2.537392;-0.010794;-0.003717;-0.002171;-0.488525;-0.294434;0.597412;0.179537;0.781973;-0.109673;0.586734
29803;9.362542;1.455463;-2.525171;-0.017511;-0.001692;-0.000418;-0.486572;-0.297852;0.597412;0.179596;0.781973;-0.109731;0.586705
29804;9.344510;1.469729;-2.544367;-0.017687;-0.005499;-0.002628;-0.487793;-0.295166;0.596436;0.179717;0.781997;-0.109803;0.586623
29805;9.318471;1.517989;-2.555004;-0.016732;-0.002270;-0.001583;-0.489502;-0.296387;0.594727;0.179793;0.781999;-0.109861;0.586586
29806;9.311676;1.558177;-2.566144;-0.018864;-0.000788;-0.000383;-0.487793;-0.297607;0.598389;0.179899;0.781971;-0.109949;0.586574
29807;9.336646;1.542322;-2.600903;-0.020445;-0.000404;-0.001091;-0.491211;-0.297363;0.596436;0.180007;0.781965;-0.110019;0.586535
29808;9.317178;1.572923;-2.561463;-0.017054;-0.000654;0.001068;-0.484619;-0.302246;0.591797;0.180077;0.781939;-0.110091;0.586535
29809;9.298049;1.581196;-2.560368;-0.013529;-0.002283;0.002865;-0.488525;-0.300781;0.597900;0.180246;0.781925;-0.110235;0.586475
29810;9.302666;1.567265;-2.574503;-0.005746;0.001208;-0.001702;-0.490967;-0.297607;0.597168;0.180295;0.781925;-0.110240;0.586459
29811;9.353227;1.525316;-2.560866;-0.002133;0.001481;0.001202;-0.495117;-0.302490;0.595703;0.180261;0.781917;-0.110228;0.586482
29812;9.329457;1.489769;-2.517859;0.005591;0.003833;-0.001435;-0.482666;-0.299072;0.597168;0.180243;0.781881;-0.110178;0.586545
29813;9.345322;1.501374;-2.524134;0.009531;0.002488;-0.001185;-0.490479;-0.284668;0.586670;0.180202;0.781922;-0.110123;0.586514
29814;9.324224;1.533934;-2.548715;0.014561;0.002993;-0.000248;-0.485107;-0.290527;0.593018;0.180001;0.781903;-0.110039;0.586616
29815;9.324277;1.533465;-2.548803;0.016472;0.000988;-0.002194;-0.484619;-0.287598;0.591309;0.179843;0.781944;-0.109931;0.586631
29816;9.348045;1.510864;-2.564179;0.019561;0.002735;-0.002349;-0.497314;-0.289062;0.599365;0.179652;0.781978;-0.109806;0.586667
29817;9.342154;1.519474;-2.530042;0.012669;0.000952;-0.002807;-0.484619;-0.296387;0.601074;0.179403;0.781994;-0.109626;0.586756
29818;9.329033;1.517872;-2.563421;0.013956;0.002948;0.003589;-0.490723;-0.291504;0.600342;0.179242;0.782048;-0.109520;0.586753
29819;9.333528;1.524371;-2.539535;0.015957;0.002844;0.002749;-0.490234;-0.296875;0.597656;0.179002;0.782081;-0.109378;0.586808
29820;9.314580;1.531318;-2.538597;0.017375;0.003073;0.000781;-0.491211;-0.296387;0.596191;0.178858;0.782099;-0.109267;0.586848
29821;9.345325;1.526475;-2.569945;0.014095;0.001566;0.003228;-0.489258;-0.288574;0.597168;0.178732;0.782107;-0.109205;0.586889
29822;9.334294;1.499445;-2.577843;0.012006;-0.000234;0.002963;-0.488037;-0.299805;0.597168;0.178534;0.782141;-0.109119;0.586919
29823;9.325119;1.526952;-2.549632;0.007365;-0.000831;0.005447;-0.486084;-0.299072;0.597656;0.178481;0.782162;-0.109114;0.586909
29824;9.340957;1.537484;-2.556686;0.002634;-0.003330;0.006827;-0.494385;-0.290527;0.599365;0.178445;0.782197;-0.109140;0.586868
29825;9.353298;1.510141;-2.541794;0.000557;-0.000708;0.006095;-0.485107;-0.298828;0.602539;0.178294;0.782200;-0.109113;0.586914
29826;9.349091;1.501464;-2.565885;0.011367;-0.001041;0.003766;-0.494385;-0.295654;0.595703;0.178163;0.782268;-0.109012;0.586883
29827;9.323214;1.489907;-2.549185;0.016683;0.001122;0.003513;-0.481445;-0.301025;0.602295;0.178021;0.782264;-0.108948;0.586942
29828;9.321249;1.513883;-2.575112;0.016293;0.001213;0.000093;-0.490479;-0.295166;0.597412;0.177916;0.782341;-0.108808;0.586898
29829;9.334813;1.492099;-2.580223;0.015371;-0.001253;0.002085;-0.480957;-0.301514;0.594238;0.177779;0.782372;-0.108729;0.586913
29830;9.324608;1.492347;-2.570432;0.017957;-0.001693;0.002372;-0.489014;-0.295898;0.596191;0.177751;0.782424;-0.108701;0.586858
29831;9.321330;1.510772;-2.576644;0.016689;0.001119;0.003510;-0.490967;-0.302002;0.599121;0.177630;0.782441;-0.108642;0.586882
29832;9.331670;1.508269;-2.587257;0.014106;0.001557;0.003222;-0.484375;-0.291992;0.596191;0.177547;0.782454;-0.108569;0.586903
29833;9.325558;1.524451;-2.636536;0.010894;0.005613;0.003267;-0.489258;-0.292480;0.591797;0.177454;0.782461;-0.108530;0.586929
29834;9.319105;1.505037;-2.619546;0.006982;0.007729;0.006049;-0.491943;-0.288086;0.601807;0.177410;0.782411;-0.108568;0.587002
29835;9.309391;1.505178;-2.608066;0.000529;0.007002;0.007083;-0.492432;-0.296143;0.599854;0.177250;0.782395;-0.108520;0.587081
29836;9.317492;1.492064;-2.577485;-0.010211;0.004828;0.010986;-0.491211;-0.295898;0.599365;0.177232;0.782353;-0.108591;0.587129
29837;9.335763;1.477661;-2.557385;-0.016888;0.003577;0.011275;-0.489990;-0.286865;0.599609;0.177260;0.782311;-0.108705;0.587155
29838;9.370447;1.445062;-2.498322;-0.013917;0.002650;0.006980;-0.490234;-0.289551;0.599365;0.177213;0.782295;-0.108758;0.587182
29839;9.384132;1.423808;-2.502573;-0.004002;0.000213;0.001679;-0.497314;-0.294434;0.593506;0.177149;0.782306;-0.108738;0.587189
29840;9.362849;1.399109;-2.499455;0.001375;0.003510;-0.000507;-0.482666;-0.294678;0.604980;0.177152;0.782256;-0.108749;0.587254
29841;9.348601;1.450530;-2.540355;0.001326;-0.001676;-0.003070;-0.485840;-0.293945;0.595459;0.177075;0.782338;-0.108618;0.587192
29842;9.355374;1.469127;-2.556754;-0.006319;-0.002107;0.000673;-0.491699;-0.293701;0.601074;0.177124;0.782351;-0.108667;0.587150
29843;9.344988;1.470845;-2.546771;-0.012953;-0.006640;-0.000499;-0.487793;-0.290527;0.595703;0.177134;0.782384;-0.108670;0.587102
29844;9.340074;1.485706;-2.533303;-0.010368;-0.007081;-0.000211;-0.486328;-0.298584;0.591553;0.177175;0.782413;-0.108733;0.587040
29845;9.321270;1.529552;-2.598830;-0.008693;-0.005565;0.001599;-0.489258;-0.287842;0.596924;0.177311;0.782416;-0.108862;0.586972
29846;9.306226;1.545565;-2.574756;-0.010084;-0.005421;-0.001400;-0.490479;-0.294678;0.598145;0.177314;0.782441;-0.108890;0.586932
29847;9.298375;1.558030;-2.604806;-0.014500;-0.005491;0.001827;-0.492188;-0.297119;0.599609;0.177366;0.782453;-0.108953;0.586888
29848;9.335165;1.536983;-2.586984;-0.016049;-0.004341;0.004154;-0.485596;-0.292236;0.592041;0.177413;0.782456;-0.109018;0.586859
29849;9.314982;1.517576;-2.604570;-0.014105;-0.005586;0.005245;-0.489014;-0.295410;0.597900;0.177510;0.782456;-0.109183;0.586798
