// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29520;0.366127;-4.958034;6.440596;-0.514697;1.636799;-1.235400;-0.572998;-0.235352;-0.583496;0.769460;0.077881;-0.630595;-0.064920
29521;0.532546;-3.794275;6.769155;-0.301489;2.150921;-0.122897;-0.552979;-0.222656;-0.610107;0.780834;0.077719;-0.616380;-0.065825
29522;-0.019524;-2.615666;6.828143;-0.407639;2.607501;0.995526;-0.536377;-0.214111;-0.644775;0.794894;0.071332;-0.599579;-0.059671
29523;0.302405;-2.253636;6.884218;-0.557952;2.965237;1.851005;-0.514404;-0.190674;-0.673828;0.810690;0.059799;-0.580404;-0.048343
29524;1.566323;-1.580175;7.510759;-0.563942;3.360741;2.392557;-0.471680;-0.164062;-0.707275;0.827777;0.045701;-0.558210;-0.033137
29525;2.599067;0.148280;8.535601;-0.636732;3.791110;2.704088;-0.431396;-0.129639;-0.746338;0.845841;0.029707;-0.532369;-0.015910
29526;3.986362;1.303049;9.069826;-0.953044;4.194633;2.740627;-0.375244;-0.101318;-0.790527;0.864359;0.011328;-0.502748;0.000299
29527;5.264180;1.346496;9.696535;-1.311278;4.536150;2.423914;-0.313477;-0.060303;-0.817871;0.882706;-0.008325;-0.469678;0.012758
29528;7.469022;0.649990;10.147217;-1.497545;4.841266;1.926041;-0.244141;-0.027100;-0.845459;0.900513;-0.027414;-0.433467;0.020779
29529;8.949486;-0.351542;10.601515;-1.348026;5.067676;1.490400;-0.159424;0.002930;-0.853516;0.917385;-0.043791;-0.394731;0.025978
29530;10.877947;-0.000173;11.777073;-1.167396;5.105405;1.410627;-0.083740;0.026855;-0.871582;0.932565;-0.058444;-0.354879;0.031092
29531;13.061081;-2.112781;12.361975;-1.027362;5.087188;1.553727;0.001221;0.040527;-0.864746;0.945804;-0.072307;-0.314334;0.037675
29532;14.642520;-4.616630;12.056880;-0.476343;4.979318;1.851666;0.075684;0.055908;-0.854004;0.957084;-0.082429;-0.273657;0.048036
29533;16.516626;-3.952998;11.601065;0.248591;4.651446;2.442421;0.148682;0.049561;-0.837646;0.965995;-0.087827;-0.234370;0.064887
29534;19.209497;-1.054160;10.991563;0.211158;4.240940;3.438250;0.210449;0.036377;-0.828369;0.971593;-0.095068;-0.197223;0.089844
29535;21.678166;-3.359377;7.494352;0.214796;3.844988;4.294654;0.270752;0.018799;-0.802490;0.973758;-0.103170;-0.162188;0.121845
29536;22.279825;-3.455144;3.111179;0.938061;3.252364;4.540062;0.314209;-0.022461;-0.787354;0.973273;-0.104893;-0.130674;0.157039
29537;23.763729;2.211514;-0.223547;0.860644;2.261720;4.452916;0.339355;-0.058350;-0.765625;0.969796;-0.105636;-0.107140;0.191985
29538;25.871418;4.093468;-5.056787;-0.188964;1.422659;3.945561;0.355225;-0.071045;-0.759277;0.963995;-0.112893;-0.092385;0.222336
29539;21.983541;3.015768;-9.226233;-0.352753;0.432306;2.618689;0.353271;-0.079834;-0.761963;0.958906;-0.118497;-0.087098;0.242635
29540;19.059195;3.001084;-7.250938;0.039463;-0.980968;1.020228;0.342773;-0.082520;-0.759766;0.956105;-0.116904;-0.093900;0.251754
29541;5.041790;3.609533;3.709277;-0.228371;-2.408457;-0.097877;0.305420;-0.086426;-0.775635;0.954008;-0.113534;-0.113731;0.253069
29542;-7.988925;-4.454794;19.131320;0.235779;-3.652060;-0.935043;0.260986;-0.082764;-0.794189;0.952268;-0.102970;-0.143182;0.249163
29543;7.891327;6.788724;8.877767;-0.939073;-4.827573;-0.947734;0.195312;-0.066650;-0.810791;0.946837;-0.099137;-0.184189;0.244428
29544;14.767881;-5.099171;13.873116;-1.524093;-4.059195;-0.389426;0.143066;-0.041504;-0.817627;0.939516;-0.102173;-0.219589;0.242182
29545;25.732447;-15.665830;10.958933;0.678928;-1.782009;-0.911166;0.117432;-0.056152;-0.827637;0.938518;-0.091517;-0.232999;0.237739
29546;3.672355;1.022523;10.285132;0.598141;-0.585581;-0.445959;0.108154;-0.063232;-0.825439;0.938674;-0.084757;-0.236849;0.235819
29547;6.025483;-3.500221;8.011606;0.316948;-0.405782;-0.412319;0.110840;-0.063965;-0.820557;0.938876;-0.080606;-0.239807;0.233468
29548;5.303175;-1.901757;8.961250;0.279921;-0.318903;-0.341003;0.106445;-0.061768;-0.826172;0.939062;-0.077055;-0.242104;0.231538
29549;4.474850;-3.097226;8.297761;0.204142;-0.229631;-0.344980;0.105957;-0.070312;-0.828613;0.939370;-0.074258;-0.243848;0.229363
29550;4.720076;-2.379007;8.625341;0.209397;-0.201974;-0.355100;0.099609;-0.074951;-0.835449;0.939742;-0.071451;-0.245368;0.227100
29551;4.838158;-2.012962;8.712553;0.191483;-0.166513;-0.306419;0.100342;-0.078613;-0.827393;0.940071;-0.068950;-0.246611;0.225158
29552;5.023436;-1.681211;8.831299;0.132787;-0.124719;-0.221648;0.101562;-0.082764;-0.835449;0.940284;-0.067160;-0.247585;0.223734
29553;4.723040;-2.194704;8.535252;0.077214;-0.090580;-0.142216;0.089600;-0.073975;-0.827148;0.940385;-0.066030;-0.248349;0.222799
29554;4.503897;-2.622537;8.336087;0.092568;-0.070954;-0.140357;0.087402;-0.075195;-0.833740;0.940528;-0.064821;-0.248929;0.221899
29555;4.374722;-2.582284;8.341215;0.118102;-0.077889;-0.178781;0.094238;-0.081299;-0.838623;0.940739;-0.063319;-0.249536;0.220755
29556;4.221564;-2.699921;8.264720;0.154092;-0.092357;-0.222980;0.088623;-0.076416;-0.830811;0.941015;-0.061416;-0.250210;0.219346
29557;4.495161;-2.372410;8.333265;0.201353;-0.111042;-0.267312;0.092773;-0.078369;-0.832764;0.941351;-0.059017;-0.250965;0.217698
29558;4.960847;-1.643418;8.609297;0.165268;-0.089048;-0.237618;0.093994;-0.085449;-0.830078;0.941652;-0.057002;-0.251596;0.216197
29559;4.751894;-1.946055;8.506499;0.129530;-0.068422;-0.193551;0.092041;-0.096191;-0.825195;0.941896;-0.055396;-0.252106;0.214955
29560;4.796101;-1.743415;8.527133;0.097999;-0.070492;-0.157736;0.088867;-0.087402;-0.823242;0.942053;-0.054108;-0.252671;0.213929
29561;4.812785;-1.714913;8.480390;0.081631;-0.073737;-0.106420;0.091797;-0.089600;-0.823242;0.942102;-0.053050;-0.253266;0.213273
29562;4.696420;-1.845368;8.437472;0.065299;-0.057910;-0.071569;0.090576;-0.087646;-0.824219;0.942114;-0.052222;-0.253749;0.212850
29563;4.661338;-1.885018;8.499382;0.025802;-0.061124;-0.073733;0.087891;-0.094482;-0.827148;0.942105;-0.051693;-0.254328;0.212327
29564;4.717462;-1.868539;8.498234;-0.033213;-0.063637;-0.082044;0.080322;-0.091309;-0.834717;0.942079;-0.051605;-0.255033;0.211616
29565;4.693768;-1.888515;8.457897;-0.056435;-0.065917;-0.076824;0.083984;-0.087891;-0.831055;0.942029;-0.051706;-0.255794;0.210898
29566;4.686319;-1.985623;8.393994;-0.057078;-0.072781;-0.078309;0.085693;-0.086914;-0.829346;0.941965;-0.051797;-0.256609;0.210169
29567;4.756248;-1.968848;8.391602;-0.054608;-0.076018;-0.066992;0.080811;-0.095215;-0.831299;0.941874;-0.051887;-0.257439;0.209537
29568;4.559126;-2.316481;8.198641;-0.023196;-0.080005;-0.047579;0.088623;-0.088623;-0.827881;0.941754;-0.051765;-0.258237;0.209126
29569;4.450804;-2.640302;8.058110;0.041962;-0.090457;-0.077025;0.078125;-0.084961;-0.829102;0.941690;-0.051050;-0.259014;0.208629
29570;4.465445;-2.469827;8.133051;0.141961;-0.071110;-0.130659;0.081787;-0.088379;-0.823975;0.941801;-0.049470;-0.259488;0.207920
29571;4.726860;-1.991238;8.333486;0.209454;-0.010342;-0.136037;0.075439;-0.094727;-0.830811;0.942076;-0.047455;-0.259368;0.207289
29572;4.727364;-1.973915;8.634574;0.252212;0.041289;-0.116784;0.078613;-0.094727;-0.830078;0.942442;-0.045234;-0.258759;0.206882
29573;4.675017;-1.889239;8.898105;0.330268;0.011901;-0.091681;0.077148;-0.102051;-0.821533;0.942725;-0.042404;-0.258234;0.206850
29574;4.502738;-1.842647;9.380914;0.410142;-0.141187;-0.068964;0.084229;-0.107178;-0.829102;0.942656;-0.038731;-0.258763;0.207222
29575;3.561658;-1.988180;10.371473;0.565743;-0.454801;-0.063053;0.075928;-0.109863;-0.828125;0.941927;-0.033307;-0.261475;0.208074
29576;2.273877;0.821047;13.840165;0.358109;-1.142213;-0.052013;0.059570;-0.120361;-0.829834;0.939558;-0.028343;-0.269919;0.208737
29577;0.789975;-1.898798;14.803584;-0.169748;-2.635355;-0.142598;0.018311;-0.112305;-0.827148;0.933589;-0.024700;-0.290901;0.207795
29578;-0.709132;-3.131445;15.497785;-0.178218;-4.492941;-0.318619;-0.046631;-0.111328;-0.824707;0.922534;-0.017460;-0.326091;0.205648
29579;0.359564;-2.136132;15.706267;-0.109344;-6.622225;-0.629394;-0.141357;-0.115967;-0.811035;0.904172;-0.005168;-0.376810;0.201149
29580;4.383920;-5.326866;10.938918;-0.046793;-8.096602;-1.125862;-0.246826;-0.120605;-0.788330;0.878535;0.011635;-0.437062;0.192398
29581;17.428504;-5.887537;9.448660;1.651744;-7.517780;-1.599293;-0.347900;-0.145508;-0.748047;0.851672;0.041601;-0.488355;0.185563
29582;20.145867;3.790984;11.091946;2.670068;-5.583793;-1.146451;-0.397461;-0.181152;-0.710205;0.828609;0.073816;-0.522806;0.186099
29583;8.019815;0.297533;11.534038;2.044471;-3.477177;0.244731;-0.441650;-0.208008;-0.674316;0.811331;0.092257;-0.543527;0.194444
29584;2.547403;1.279855;10.649073;2.490536;-2.304932;0.500969;-0.468506;-0.231934;-0.643799;0.797815;0.110564;-0.555259;0.207255
29585;3.342970;1.252160;11.262966;2.424992;-0.963183;-0.077562;-0.485596;-0.261230;-0.625977;0.791057;0.128722;-0.557280;0.217020
29586;1.430330;-2.066774;9.781151;2.592613;-0.067409;-0.872034;-0.480469;-0.290527;-0.617188;0.789331;0.149990;-0.551952;0.223180
29587;2.450495;-4.213484;9.208003;2.952820;0.876482;-1.255164;-0.469727;-0.331543;-0.607666;0.791706;0.173529;-0.538900;0.229514
29588;1.928585;-5.624001;7.668279;3.261548;1.633979;-0.886107;-0.444092;-0.375244;-0.598389;0.795642;0.195838;-0.520316;0.240568
29589;2.034782;-6.471197;6.153667;3.530085;2.119294;-0.048179;-0.423096;-0.408691;-0.593262;0.798709;0.215101;-0.498776;0.258877
29590;2.003233;-6.570339;4.959150;3.792054;2.380207;0.946384;-0.401611;-0.442383;-0.575439;0.799198;0.231115;-0.476058;0.285021
29591;2.163720;-6.112199;4.463822;3.833371;2.461877;1.710929;-0.386719;-0.463135;-0.570312;0.796877;0.243813;-0.453430;0.316139
29592;3.538518;-7.161342;4.120505;3.723166;2.547300;1.934640;-0.380615;-0.489990;-0.544189;0.793197;0.254290;-0.430225;0.347970
29593;5.740650;-8.765387;4.119526;3.743897;2.718058;1.821840;-0.371826;-0.504883;-0.527344;0.789058;0.264385;-0.404861;0.378915
29594;7.552954;-9.234531;4.673149;3.713315;2.909045;1.799554;-0.351562;-0.534180;-0.523926;0.784326;0.273271;-0.377589;0.409368
29595;8.329667;-9.132901;4.826851;3.431723;3.010779;2.142696;-0.359131;-0.558105;-0.500000;0.778010;0.278390;-0.350725;0.440673
29596;8.404161;-8.450449;4.921561;3.047617;2.913913;2.778922;-0.352051;-0.560059;-0.500732;0.768571;0.279026;-0.326760;0.473994
29597;8.527302;-7.220428;5.357424;2.567001;2.694306;3.626756;-0.363525;-0.558594;-0.489258;0.754916;0.274610;-0.307478;0.510046
29598;8.936934;-7.582533;5.209730;2.258583;2.408739;4.305029;-0.383057;-0.550049;-0.483154;0.736866;0.267192;-0.292252;0.547929
29599;10.432135;-8.707285;4.868847;2.534073;2.212787;4.627310;-0.419189;-0.544678;-0.475098;0.714662;0.260991;-0.277059;0.586839
29600;11.565063;-9.150381;4.723324;3.287553;2.167399;4.893421;-0.439453;-0.531738;-0.460449;0.687616;0.258226;-0.258343;0.627505
29601;11.503775;-8.195500;4.822356;3.841232;2.060966;5.321778;-0.469482;-0.518311;-0.444824;0.654849;0.257475;-0.237487;0.669685
29602;11.827943;-8.160260;4.679547;3.928273;1.728530;6.097279;-0.497314;-0.489014;-0.429688;0.614579;0.256591;-0.218776;0.713156
29603;12.466991;-9.226205;3.635547;4.116865;1.299155;7.125379;-0.554443;-0.465088;-0.400879;0.564381;0.256206;-0.202390;0.758202
29604;12.388345;-8.424243;2.594294;4.505998;0.676550;8.136665;-0.610840;-0.412354;-0.375732;0.502821;0.258542;-0.187526;0.803220
29605;12.836841;-7.471564;1.892701;4.568412;-0.128103;8.980742;-0.666992;-0.349365;-0.351562;0.430941;0.263485;-0.176212;0.844875
29606;12.890428;-6.917791;1.385062;4.599456;-0.931110;9.406546;-0.718994;-0.259033;-0.314209;0.351710;0.271593;-0.167172;0.880108
29607;12.781012;-5.676744;1.697715;4.572311;-1.578063;9.118572;-0.755615;-0.173584;-0.280029;0.271027;0.282728;-0.158334;0.906388
29608;11.048548;-4.311919;2.263418;4.306079;-1.868998;8.095678;-0.783447;-0.082031;-0.246094;0.196531;0.294891;-0.148640;0.923212
29609;16.968853;-8.130327;2.160281;4.090960;-1.883308;6.173313;-0.796143;-0.019775;-0.222656;0.136201;0.307708;-0.135180;0.931929
29610;23.006157;3.868921;3.698890;3.886413;-0.363911;3.777698;-0.802490;0.001465;-0.218994;0.096351;0.310212;-0.114990;0.938756
29611;10.385510;-8.197086;2.530331;0.654438;0.160257;2.328699;-0.795410;0.043701;-0.219482;0.076779;0.307102;-0.115651;0.941498
29612;3.389276;-6.746413;7.845211;0.973614;0.843333;1.319364;-0.794678;0.050049;-0.236328;0.064651;0.299714;-0.110890;0.945355
29613;5.535835;-4.965594;6.656508;0.120531;1.606819;0.093170;-0.775146;0.053223;-0.254883;0.065137;0.286890;-0.109295;0.949477
29614;5.060573;-4.179885;6.836825;0.854107;1.820858;-0.099101;-0.770020;0.052002;-0.275391;0.065504;0.272877;-0.101334;0.954452
29615;4.384734;-3.395825;7.742082;1.056986;1.989792;-0.345522;-0.767822;0.042236;-0.303467;0.067419;0.257822;-0.091116;0.959521
29616;3.816428;5.091360;11.667694;0.272505;1.678662;-0.263558;-0.750977;0.034912;-0.315918;0.070121;0.244691;-0.087491;0.963096
29617;3.652679;1.797921;11.502699;-0.655773;1.027506;0.171290;-0.743896;0.039062;-0.331055;0.070788;0.235973;-0.092548;0.964749
29618;2.825180;-3.703859;10.008681;-0.272534;0.458513;0.252497;-0.746094;0.052490;-0.329102;0.069654;0.231906;-0.094987;0.965580
29619;3.937928;-0.902205;9.746134;-0.259984;0.127340;0.273034;-0.736572;0.055176;-0.337891;0.067846;0.230633;-0.097667;0.965747
29620;3.967212;-1.882265;8.883724;-0.333786;0.016301;0.215491;-0.746582;0.053467;-0.336670;0.066694;0.230028;-0.100844;0.965645
29621;4.039400;-2.701319;8.434129;-0.391010;-0.098109;0.052011;-0.744629;0.059570;-0.343994;0.066940;0.230575;-0.104146;0.965146
29622;4.316921;-2.506898;8.352185;-0.276376;-0.083623;-0.007412;-0.742188;0.062988;-0.337402;0.067440;0.230913;-0.106432;0.964781
29623;4.232099;-2.294294;8.627451;-0.177956;-0.041609;-0.036827;-0.744385;0.056641;-0.344482;0.067966;0.231079;-0.107885;0.964543
29624;4.382888;-1.856737;8.708162;-0.155338;-0.028761;-0.025086;-0.753662;0.063721;-0.337646;0.068548;0.231027;-0.109062;0.964382
29625;4.379647;-2.030342;8.550316;-0.123008;-0.020913;-0.009447;-0.742188;0.063477;-0.333740;0.068719;0.231133;-0.110108;0.964226
29626;4.366985;-2.067144;8.413494;-0.058624;-0.002369;0.000645;-0.749023;0.055664;-0.337402;0.068758;0.231073;-0.110648;0.964176
29627;4.300055;-2.064039;8.457870;0.009815;0.013542;-0.006783;-0.746826;0.064209;-0.339844;0.068913;0.230941;-0.110483;0.964215
29628;4.372789;-1.874427;8.534678;0.052534;0.017582;-0.020229;-0.740479;0.060547;-0.334473;0.068905;0.230713;-0.110077;0.964317
29629;4.434186;-1.763589;8.638948;0.067340;0.034839;-0.016466;-0.749268;0.066406;-0.335205;0.068934;0.230429;-0.109521;0.964446
29630;4.369091;-1.623735;8.846722;0.006400;0.008439;-0.017989;-0.740479;0.063232;-0.340088;0.068857;0.230397;-0.109557;0.964455
29631;4.432999;-1.885913;8.578836;-0.036062;-0.011492;-0.005899;-0.747314;0.058838;-0.339111;0.068922;0.230278;-0.109911;0.964438
29632;4.441290;-1.767954;8.628128;-0.032811;-0.004464;0.012480;-0.743896;0.059326;-0.340820;0.068904;0.230210;-0.110192;0.964424
29633;4.492025;-1.869167;8.642965;-0.056974;-0.002145;0.021706;-0.745117;0.062012;-0.334961;0.068887;0.230016;-0.110687;0.964415
29634;4.447870;-1.895248;8.523254;-0.051781;0.011978;0.031936;-0.744629;0.058594;-0.332031;0.068677;0.229866;-0.111205;0.964406
29635;4.447245;-1.949913;8.524869;-0.031360;0.025535;0.037411;-0.750244;0.067139;-0.338867;0.068499;0.229696;-0.111503;0.964425
29636;4.371875;-1.881155;8.541281;-0.010224;0.029785;0.044685;-0.740479;0.062012;-0.335449;0.068000;0.229359;-0.111753;0.964511
29637;4.403876;-1.852536;8.614129;0.004114;0.030203;0.055977;-0.744141;0.069336;-0.337891;0.067602;0.229015;-0.111828;0.964612
29638;4.361880;-1.762868;8.760972;-0.021721;0.032600;0.063969;-0.750977;0.067871;-0.341797;0.066974;0.228601;-0.112229;0.964707
29639;4.300730;-1.953322;8.604804;-0.051408;0.022025;0.064005;-0.742188;0.076172;-0.333008;0.066437;0.228261;-0.112806;0.964758
29640;4.266866;-2.023293;8.550587;-0.037025;0.015033;0.057325;-0.743408;0.068604;-0.340088;0.065722;0.228103;-0.113423;0.964772
29641;4.349975;-2.062440;8.531333;-0.010206;0.017614;0.039877;-0.742188;0.058594;-0.339600;0.065420;0.227802;-0.113605;0.964842
29642;4.305695;-2.110382;8.466697;0.024091;0.030736;0.031936;-0.744385;0.064209;-0.334717;0.065451;0.227468;-0.113306;0.964954
29643;4.275712;-2.032322;8.445004;0.091831;0.046851;0.027125;-0.747314;0.073486;-0.339600;0.065149;0.227210;-0.112566;0.965122
29644;4.287307;-2.033428;8.400262;0.195918;0.063266;0.033707;-0.743652;0.074219;-0.334961;0.064326;0.226749;-0.111147;0.965450
29645;4.361172;-2.025471;8.577503;0.256737;0.076378;0.042382;-0.744873;0.063232;-0.338867;0.063286;0.226314;-0.109289;0.965833
29646;4.358178;-1.844340;8.766498;0.254548;0.080924;0.036780;-0.748535;0.065430;-0.340820;0.062606;0.225819;-0.107230;0.966223
29647;4.292650;-1.735358;8.898991;0.217024;0.067040;0.026655;-0.746826;0.056641;-0.341553;0.061920;0.225443;-0.105514;0.966544
29648;4.245334;-1.463217;9.037215;0.093975;-0.006473;0.007566;-0.738525;0.059814;-0.342773;0.061775;0.225622;-0.104648;0.966606
29649;4.253850;-1.582440;8.788221;0.034589;-0.049535;0.003994;-0.747559;0.066406;-0.343506;0.061758;0.225946;-0.104370;0.966562
29650;4.289644;-1.586684;8.771151;0.024318;-0.053599;0.001466;-0.740234;0.068359;-0.340576;0.061482;0.226361;-0.104280;0.966492
29651;4.267450;-1.867083;8.694660;0.029333;-0.052599;-0.001259;-0.743652;0.064697;-0.341797;0.061255;0.226722;-0.104198;0.966430
29652;4.300964;-1.649850;9.017982;0.016151;-0.086480;-0.011052;-0.750977;0.074707;-0.343750;0.061173;0.227364;-0.104139;0.966291
29653;4.289961;-1.659518;9.006671;0.029156;-0.229259;0.060028;-0.745117;0.067871;-0.332520;0.060036;0.229075;-0.104338;0.965937
29654;4.543949;-2.007085;8.684915;0.032545;-0.253796;0.079280;-0.742188;0.069092;-0.337646;0.058955;0.231131;-0.104448;0.965502
29655;4.291288;-2.136922;8.582589;0.050610;-0.189015;0.017491;-0.753662;0.065674;-0.327881;0.058551;0.232433;-0.104262;0.965234
29656;4.335910;-2.345011;8.658405;0.140367;-0.207100;-0.026451;-0.750244;0.067627;-0.329102;0.058135;0.234329;-0.103194;0.964915
29657;4.936538;-2.598586;8.471067;0.369147;-0.253870;0.048927;-0.756104;0.065430;-0.326660;0.056668;0.236460;-0.100517;0.964765
29658;5.421492;-3.008822;8.005979;0.695551;-0.308374;0.290617;-0.750000;0.058105;-0.322754;0.052510;0.239025;-0.095681;0.964860
29659;5.675470;-1.922152;8.399303;1.081234;-0.500603;0.931020;-0.755615;0.070557;-0.315430;0.042608;0.242715;-0.089001;0.965066
29660;6.000832;-5.030053;7.100772;1.052681;-0.826485;1.709666;-0.754395;0.073242;-0.313477;0.025969;0.248467;-0.084323;0.964613
29661;7.801132;-3.570049;8.213504;1.519687;-1.180547;2.548317;-0.760498;0.102051;-0.295410;0.001868;0.256251;-0.077446;0.963501
29662;6.824762;-3.509504;9.037888;1.620781;-0.925823;3.006887;-0.760742;0.139404;-0.294189;-0.026220;0.261695;-0.070751;0.962197
29663;3.479288;1.868021;9.265253;1.639995;-0.652538;2.858673;-0.749756;0.162354;-0.285645;-0.053181;0.264616;-0.063673;0.960779
29664;2.685896;2.521257;9.464592;1.251855;-0.441787;2.398349;-0.745117;0.184570;-0.282471;-0.075236;0.266153;-0.058695;0.959196
29665;2.515708;2.873120;9.541928;1.300236;-0.044439;1.665246;-0.748291;0.198242;-0.287109;-0.091267;0.264776;-0.051900;0.958577
29666;2.695514;2.271823;8.863557;1.191357;0.282112;0.936743;-0.737061;0.210205;-0.304443;-0.101106;0.261187;-0.044532;0.958945
29667;3.511682;0.501572;7.703066;1.035641;0.391280;0.366764;-0.733398;0.202881;-0.305664;-0.106182;0.256669;-0.037347;0.959923
29668;4.773800;-0.635158;7.188848;0.826149;0.292698;0.044288;-0.729492;0.204102;-0.312500;-0.108016;0.253427;-0.030985;0.960805
29669;4.805159;-0.874299;6.509207;0.695294;0.146095;-0.089962;-0.724121;0.201416;-0.327637;-0.108721;0.251471;-0.025349;0.961405
29670;3.891486;-1.472983;5.607107;0.793309;-0.208354;-0.022134;-0.729492;0.200195;-0.312012;-0.110343;0.251868;-0.018751;0.961268
29671;3.636620;-1.577857;5.394334;1.152618;-0.686902;0.134142;-0.734619;0.194092;-0.311523;-0.114132;0.256272;-0.009267;0.959798
29672;7.314768;1.357320;9.256528;1.112061;-1.132656;0.413180;-0.743164;0.187744;-0.302734;-0.120010;0.264111;-0.000216;0.956997
29673;6.389090;-0.698439;12.554848;-1.176935;0.517271;1.098185;-0.732666;0.200684;-0.302246;-0.126060;0.261023;-0.012450;0.956985
29674;5.722886;-4.188571;8.097722;-0.480274;0.269269;0.797405;-0.729736;0.219727;-0.305908;-0.130967;0.259214;-0.018150;0.956727
29675;5.624395;-2.533604;7.754293;-0.110343;0.794714;0.389389;-0.728760;0.231689;-0.313232;-0.133655;0.252821;-0.020694;0.958013
29676;2.922763;-0.166856;10.174165;-0.452170;0.693365;0.095928;-0.716553;0.222900;-0.322510;-0.133533;0.247779;-0.025336;0.959235
29677;3.951663;-2.523125;9.331847;-0.482463;0.461559;0.043183;-0.710449;0.229736;-0.320312;-0.132517;0.244426;-0.029673;0.960112
29678;4.035641;-2.707142;9.479342;-0.144896;0.334008;-0.033182;-0.716553;0.237549;-0.321045;-0.131765;0.241881;-0.031135;0.960813
29679;4.274898;-0.638878;9.496274;-0.103752;0.145718;-0.019789;-0.721680;0.233398;-0.335205;-0.131501;0.240974;-0.032191;0.961043
29680;4.437029;-1.175837;8.966205;-0.129362;0.054597;0.026655;-0.708252;0.234619;-0.328613;-0.131450;0.240484;-0.033256;0.961136
29681;4.466189;-1.202225;8.705973;-0.161511;-0.008035;0.044855;-0.716064;0.235596;-0.327148;-0.131521;0.240575;-0.034660;0.961054
29682;4.391271;-1.549603;8.540177;-0.138816;-0.011700;0.043429;-0.711426;0.239502;-0.330078;-0.131575;0.240793;-0.035833;0.960949
29683;4.352733;-1.541862;8.577356;-0.104507;0.005441;0.030527;-0.711914;0.235596;-0.333008;-0.131729;0.240680;-0.036768;0.960921
29684;4.257367;-1.380893;8.622108;-0.068903;0.010400;0.022219;-0.710449;0.239990;-0.328613;-0.131705;0.240407;-0.037306;0.960972
29685;4.419230;-1.147881;8.708319;-0.061436;0.007132;0.027403;-0.718018;0.241455;-0.333740;-0.131878;0.240275;-0.037887;0.960958
29686;4.348659;-1.253979;8.718245;-0.082181;0.020440;0.052353;-0.710449;0.235107;-0.332764;-0.132232;0.239997;-0.038639;0.960949
29687;4.410287;-1.550778;8.608633;-0.077383;0.039955;0.058888;-0.709229;0.233643;-0.328613;-0.132362;0.239497;-0.039320;0.961028
29688;4.229278;-1.744884;8.607732;-0.054550;0.045256;0.042240;-0.711914;0.248047;-0.330566;-0.132293;0.239058;-0.039791;0.961128
29689;4.225061;-1.646791;8.683327;-0.016523;0.041300;0.019160;-0.707031;0.241211;-0.328613;-0.132678;0.238625;-0.040085;0.961170
29690;4.145368;-1.791991;8.697361;0.018462;0.014539;-0.005315;-0.712402;0.249512;-0.328125;-0.132651;0.238386;-0.039950;0.961239
29691;4.303434;-1.663812;8.686334;0.065245;0.001643;-0.034430;-0.709473;0.243896;-0.326904;-0.132801;0.238302;-0.039468;0.961259
29692;4.355179;-1.391339;8.769328;0.078370;-0.012566;-0.041072;-0.714600;0.234863;-0.330078;-0.132724;0.238319;-0.038802;0.961292
29693;4.281061;-1.341933;8.763018;0.077350;-0.021709;-0.036716;-0.715820;0.245850;-0.332031;-0.132363;0.238372;-0.037985;0.961362
29694;4.319465;-1.434421;8.686692;0.082586;-0.040474;-0.034514;-0.715576;0.236084;-0.329834;-0.132513;0.238538;-0.037266;0.961328
29695;4.335312;-1.327090;8.688039;0.078499;-0.046116;-0.030015;-0.713867;0.246094;-0.335205;-0.132346;0.238794;-0.036468;0.961318
29696;4.385920;-1.306969;8.701096;0.072281;-0.044816;-0.029912;-0.715576;0.235352;-0.328857;-0.132592;0.238883;-0.035856;0.961285
29697;4.375210;-1.369222;8.716814;0.068133;-0.055377;-0.027967;-0.714844;0.241699;-0.333008;-0.132451;0.239237;-0.035152;0.961242
29698;4.498578;-1.199717;8.750528;0.059690;-0.049521;-0.019352;-0.716797;0.232910;-0.329590;-0.132634;0.239424;-0.034621;0.961190
29699;4.495112;-1.216595;8.703149;0.044474;-0.040936;-0.010577;-0.711182;0.232178;-0.333008;-0.132549;0.239652;-0.034132;0.961162
29700;4.468875;-1.259653;8.688937;0.037479;-0.040715;-0.005310;-0.715820;0.229492;-0.322510;-0.132485;0.239727;-0.033723;0.961167
29701;4.463944;-1.255954;8.704539;0.033100;-0.036223;-0.002307;-0.709961;0.229248;-0.326660;-0.132312;0.240084;-0.033363;0.961114
29702;4.483503;-1.191365;8.717300;0.024660;-0.028844;0.001492;-0.717285;0.234131;-0.327393;-0.132184;0.240206;-0.033096;0.961110
29703;4.499732;-1.214283;8.660495;0.012966;-0.020994;0.007147;-0.716797;0.241455;-0.325684;-0.132269;0.240331;-0.032969;0.961072
29704;4.458865;-1.264718;8.665456;0.006162;-0.009236;0.006963;-0.713135;0.234375;-0.330811;-0.132579;0.240407;-0.033016;0.961008
29705;4.488785;-1.232145;8.649685;0.008036;0.002387;0.006177;-0.707764;0.227783;-0.323975;-0.132663;0.240213;-0.032951;0.961048
29706;4.509085;-1.119875;8.662171;-0.003687;0.019290;0.011471;-0.713623;0.239990;-0.325684;-0.132476;0.240014;-0.032995;0.961122
